headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東九州自動車道で事故　国分－隼人東が通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/4d4abfacdd12fe63feb1718a1302a5d3e40e1e43,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000010-minami-000-1-view.jpg?exp=10800,2024-01-07T20:05:22+09:00,2024-01-07T20:05:22+09:00,南日本新聞,minami,南日本新聞,165,\n（写真：南日本新聞社）\n７日午後５時２０分ごろ、東九州自動車道の国分インターチェンジ（ＩＣ）－隼人東ＩＣで乗用車の自損事故が発生し、同日午後７時から上下線ともに通行止めになっている。中央分離帯に設置しているワイヤロープの復旧工事のため。県警高速隊によると、１人が病院に搬送されたが、命に別条はない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4d4abfacdd12fe63feb1718a1302a5d3e40e1e43/images/000']
今季最多1万2972羽を確認　出水平野で越冬中のツル羽数調査（南日本新聞）,https://news.yahoo.co.jp/articles/981e82d1670679462f76b4738c8d3a9a2dcaf1c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000014-minami-000-1-view.jpg?exp=10800,2024-01-07T21:11:22+09:00,2024-01-07T21:11:22+09:00,南日本新聞,minami,南日本新聞,513,\n荒崎休遊地一帯を飛ぶツル＝７日午前７時４９分、出水市荘\n鹿児島県出水平野で越冬するツルの今季最後の羽数調査が７日、出水市の東干拓と荒崎の両休遊地であり、今季最多の１万２９７２羽を記録した。\n【写真】羽を休めたり餌をついばんだりするツル＝７日午前８時５８分、出水市高尾野町下水流\n内訳はナベヅル９５８３羽、マナヅル３３７３羽、クロヅル８羽、カナダヅル６羽、ソデグロヅル１羽、ナベクロヅル１羽。\n\n 夜明け前から、地元の高尾野中学校と義務教育学校・鶴荘学園の両ツルクラブ部員と、県ツル保護会のメンバーが計約８０人で数えた。鶴荘学園９年でツルクラブの七社日和部長は「たくさんの皆さまの協力を得て今季の羽数調査を終えられた。達成感で胸がいっぱい」と感謝した。\n\n 今季の飛来は、昨年１０月１７日に第１陣としてナベヅル５羽を確認。１１月２５日の調査で、１万羽を２７季連続で超えた。世界的に希少で絶滅が心配されるソデグロヅルも３季連続で観測した。北帰行の開始は１月下旬ごろの見通し。\n\n 昨季は、高病原性鳥インフルエンザの影響もあり、約１５００羽のツルが死んだ。今季は２８羽と減少している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000014-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/981e82d1670679462f76b4738c8d3a9a2dcaf1c2/images/000', 'https://373news.com/_news/photo.php?storyid=188121&mediaid=8&page=2']"
【速報】東九州自動車道　国分－隼人東の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/c9f8aebf9a1272d665e28bead5fc330481a838e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000012-minami-000-1-view.jpg?exp=10800,2024-01-07T20:55:30+09:00,2024-01-07T20:55:30+09:00,南日本新聞,minami,南日本新聞,95,\n（写真：南日本新聞社）\n西日本高速道路によると、東九州自動車道の国分インターチェンジ（ＩＣ）－隼人東ＩＣの通行止めは７日午後８時３３分、上下線とも解除された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000012-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c9f8aebf9a1272d665e28bead5fc330481a838e5/images/000']
【迫る台湾総統選】リードする与党、候補一本化に失敗した野党…共通するのは「現状維持」 理由は「親中は票にならないから」（南日本新聞）,https://news.yahoo.co.jp/articles/b9785cd7120928ec1d0b85b47dcb8194374c9c3c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000013-minami-000-2-view.jpg?exp=10800,2024-01-07T21:04:21+09:00,2024-01-07T22:20:15+09:00,南日本新聞,minami,南日本新聞,1461,\n台湾総統が執務に当たる台湾総統府。日本統治時代の台湾総督府の建物を使っている＝台北市\n中国の海洋進出が東アジアに緊張をもたらしている。台湾との衝突が大規模紛争の発火点になるとの観測もささやかれる。鹿児島県は日本政府が進める南西諸島の防衛を増強する「南西シフト」の舞台であり、中台情勢からは目が離せない。台湾総統選（１３日実施）を前に、南日本新聞（鹿児島市）など全国の地方紙が加盟する共同通信加盟社論説研究会の台湾視察に参加し、取材した総統選情勢や防衛意識を報告する。（連載「選択迫る 現地で見た台湾総統選」㊤より）\n【写真】夜の台北市街地。右上に見えるのは総統選立候補者の看板\n「選挙に勝つ自信はある。民衆党が加われば自信は２倍だ」－。台北市で昨年１１月中旬に取材に応じた最大野党、国民党候補の侯友宜・新北市長（６６）は胸を張った。\n\n 侯氏は１０人余りの報道各社一人一人と握手して回った。与党、民主進歩党（民進党）が中国から「独立勢力」と敵視されていることを念頭に「民進党は（中国と）対話できない」と強調。「両岸（中台）外交の準備はできている」と余裕を見せた。\n\n 会見は、国民党と野党第２党の台湾民衆党が候補者一本化で合意した日だった。翌日、現地新聞には「藍白合（らんぱくごう）」の文字が躍った。藍は国民党、白は民衆党のシンボルカラー。優勢が伝わる与党候補に対し、一本化で対抗する作戦だ。民衆党候補の柯文哲・前台北市長（６４）も「政権交代が必要」と同調した。ところが、翌週、合従策は消え去った。双方とも総統候補を譲らなかったからだ。\n\n 総統選には侯氏、柯氏のほか蔡英文総統の後継を目指す民進党の頼清徳副総統（６４）が立候補。最大の対立軸は対中政策だ。\n頼氏は蔡氏と同じく中国との統一を拒否する「現状維持」を掲げ、対米関係を重んじる。\n\n 野党側はいずれも民進党政権下で対中関係が悪化し、安全保障が脅かされていると主張。中国との対話を重視する。\n\n 侯氏は「平和か戦争か」をキャッチフレーズに現政権が続けば戦争になりかねないと訴える。柯氏は国民党の姿勢を「中国のいいなり」と批判しつつ、「中国、アメリカとのバランスを取っていく」と中間路線で侯氏との違いを打ち出す。\n\n ３候補とも、「台湾独立」や「中国との統一」は掲げていない。「現状維持」では同じだ。世論調査によると、民意の大半もこれを支持している。\n\n 中国は対中融和路線の国民党政権を望み、頼氏の追い落としを図っているとされる。\n\n 台湾政府のシンクタンク、中央研究院台湾史研究所の呉叡人副研究員は「台湾にとって『現状維持』は事実上の独立」と指摘する。「親中的な姿勢は票に結びつきにくい」とみる。\nただ「有権者の６割が政権交代を望んでいる」と野党側が繰り返すように、経済不振や対中関係緊張などで民進党の長期政権を望まない声も根強い。\n\n 現地の各種世論調査では、頼氏がリードし侯氏、柯氏の順で続く。\n\n 総統の任期は４年で最長２期。これまで８年を超えて与党が政権を担ったことはない。台湾では中国大陸での内戦に敗れた国民党の独裁体制が４０年以上続いた歴史もあり「長期政権」への警戒感が強いという。\n\n 「（台湾の）民主主義にとって８年は長く、外部には（中国という）脅威がある」。呉副研究員は選挙を巡る情勢を解説し、こう続けた。「民主主義と安全保障をどう守るか、有権者は揺れている」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000013-minami-000-2-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/b9785cd7120928ec1d0b85b47dcb8194374c9c3c/images/000', 'https://373news.com/_news/photo.php?storyid=188108&mediaid=8&page=2']"
【速報】B3鹿児島レブナイズ、延長戦制す　立川に93－88（南日本新聞）,https://news.yahoo.co.jp/articles/19af32da8ec03c77213ff4b0a490795e4826e267,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000011-minami-000-1-view.jpg?exp=10800,2024-01-07T20:35:22+09:00,2024-01-07T20:35:22+09:00,南日本新聞,minami,南日本新聞,183,\n第２クオーター、シュートを放つ鹿児島レブナイズ・藤田＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは７日、鹿児島市の西原商会アリーナで立川と対戦し、延長戦の末に９３－８８で競り勝った。通算成績は２０勝５敗となった。\n【写真】第１クオーター、シュートを放つ鹿児島レブナイズ・リチャードソン＝西原商会アリーナ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000011-minami-000-1-view.jpg?pri=l&w=450&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/19af32da8ec03c77213ff4b0a490795e4826e267/images/000', 'https://373news.com/_news/photo.php?storyid=188122&mediaid=8&page=2']"
焼酎ファンは必見！　サツマイモ伝来、コガネセンガン開発…薩摩藩が生んだツブロ式蒸留　なんこや黒ヂョカの文化も　指宿で企画展（南日本新聞）,https://news.yahoo.co.jp/articles/b4c37dfc04c71f3526488a5fc5f622fdab5aaf14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000009-minami-000-1-view.jpg?exp=10800,2024-01-07T18:03:21+09:00,2024-01-07T18:03:21+09:00,南日本新聞,minami,南日本新聞,500,\n芋焼酎のツブロ式蒸留器などが展示された企画展「海が織りなす焼酎文化」＝指宿市の時遊館ＣＯＣＣＯはしむれ\n鹿児島県指宿市の時遊館ＣＯＣＣＯはしむれで、企画展「海が織りなす焼酎文化～芋・技・肴・器」が開かれている。焼酎製造技術の進化や薩摩の酒宴文化、指宿市内６蔵元の歴史を紹介している。３月２４日まで。\n【写真】〈関連〉ツブロ式蒸留器について説明する西牟田瑛子学芸員＝指宿市の時遊館ＣＯＣＣＯはしむれ\n１５４６年に山川港を訪れたジョルジェ・アルバレスの「日本報告」が焼酎最古の記録。１７０５年に前田利右衛門がサツマイモを伝えるなど、指宿市は焼酎の黎明（れいめい）期と深く関わる。\n\n 展示は（１）サツマイモの伝来や芋焼酎に適したコガネセンガンの開発（２）薩摩藩独自のツブロ式蒸留やこうじの技術革新（３）江戸時代の見聞記にみえる「なんこ」などのだいやめ文化（４）縄文時代のジョッキ形土器や黒ヂョカなどの酒器－で構成する。指宿市内６蔵元の焼酎全７０種も展示している。\n\n １月２０日には鮫島吉廣・鹿児島大学客員教授による講座もある。同館＝０９９３（２３）５１００。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000009-minami-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/b4c37dfc04c71f3526488a5fc5f622fdab5aaf14/images/000', 'https://373news.com/_news/photo.php?storyid=188093&mediaid=8&page=2']"
宮崎市→鹿児島市、タクシー無賃乗車　職業不詳49歳男を逮捕　「親族が支払う予定だった」と容疑を否認　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/d1964b0b10a1e2bc201e6a544a58415c1a490ac1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000005-minami-000-1-view.jpg?exp=10800,2024-01-07T11:15:24+09:00,2024-01-07T11:15:24+09:00,南日本新聞,minami,南日本新聞,218,\n（写真：南日本新聞社）\n鹿児島中央署は６日、詐欺の疑いで、宮崎市宮田町、職業不詳の男（４９）を現行犯逮捕した。\n\n 逮捕容疑は６日午後７時２０分ごろから午後９時半ごろまでの間、宮崎市内から鹿児島市内まで、宮崎市の会社のタクシーに無賃乗車（乗車料計４万４０００円相当）した疑い。\n\n 同署によると、運転手が１１０番した。男の所持金は約６００円だった。「親族が支払う予定だった」と容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000005-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/d1964b0b10a1e2bc201e6a544a58415c1a490ac1/images/000']
天国のおじいに捧げる日本チャンプ　歴代王座には井上尚弥や井岡一翔…川満俊輝（三迫ジム）、涙のライトフライ級制覇（南日本新聞）,https://news.yahoo.co.jp/articles/3abbfb8fc5df9b3caf82a40a31bb61431979cb4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000008-minami-000-1-view.jpg?exp=10800,2024-01-07T15:03:22+09:00,2024-01-07T15:03:22+09:00,南日本新聞,minami,南日本新聞,716,\n日本ライトフライ級チャンピオンの川満俊輝（左）と第一工大時代に指導した京田薩夫さん＝神戸市\n鹿児島県霧島市の第一工大で腕を磨いたプロボクサー川満俊輝（三迫ジム、沖縄県宮古島出身）が、日本ライトフライ級タイトルマッチで勝利を挙げた。過去には井上尚弥や、井岡一翔らも王座を取った階級。２８歳の新チャンピオンは「ジムの先輩の堀川（謙一）さんも巻いたベルト。ずっとほしかった」と喜んだ。\n「僕が勝って、君のヒーローになる」 ボクシング・ライトフライ級荒竹一真選手、筋ジスと闘う同級生への誓い\nベルトを懸けた一戦は昨年１２月１７日に神戸市であった。「ファイタータイプ」で、パンチの力強さや手数の多さを武器に、序盤はボディー中心に攻めた。相手の意識を下へ向けさせると、第２ラウンドは右ボディーをおとりにして右ストレートであごを捉えた。「今までで一番感覚が良かった」。２回ＴＫＯ勝ちで約１５００人の観客を沸かせた。\n\n ２０２１年７月にアジア王者に挑んだ際、プロになって初のＫＯ負けを喫した。「タイトルマッチで舞い上がってしまい、パンチを合わせられてしまった」。その反省を生かして「平常心」を心掛けたという。大学時代に指導し、会場に足を運んだ京田薩夫さん（９６）＝鹿児島市＝は「真面目な性格がプロ向き。また一段と成長した」と目を細める。\n\n ベルト獲得は、昨年９月に亡くなった祖父との最後の約束だった。亡くなる１週間前、めったに電話がかかってこない祖父から連絡があり「ベルトを持って帰るから」と伝えていたという。試合後、涙が止まらなかった新王者は「天国の『おじい』も見ていたと思う」としみじみと語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000008-minami-000-1-view.jpg?pri=l&w=640&h=567&exp=10800'],"['https://news.yahoo.co.jp/articles/3abbfb8fc5df9b3caf82a40a31bb61431979cb4a/images/000', 'https://373news.com/_news/storyid/183428/']"
講師はJALの現役CA　航空業界への就職希望者向けに就活講座　3月、鹿児島市で地方初開催（南日本新聞）,https://news.yahoo.co.jp/articles/3da75e637f722bba65a34ae930fe142b87d205ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000007-minami-000-3-view.jpg?exp=10800,2024-01-07T11:55:26+09:00,2024-01-07T20:13:28+09:00,南日本新聞,minami,南日本新聞,425,\n（写真：南日本新聞社）\n日本航空（ＪＡＬ）は３月、客室乗務員（ＣＡ）や地上職員など航空業界への就職希望者向け短期集中講座を鹿児島市の鹿児島純心女子短期大学で開催する。２０２２年から東京など大都市で行っている「ＪＡＬエアラインスクール」で、地方開催は鹿児島が初めて。\n市街地から遠い地方空港は不利？ 地上職員不足ネックで国際定期便の再開足踏み 自前調達に動く航空会社も\n講師は現役ＣＡらが担当。航空業界やＪＡＬの現状、仕事内容を学ぶほか、サービス訓練やメーク実践といった体験もある。面接指導などもあり、同社は「自身の強みを知るプログラムに重きを置いている。マナー向上など就活全般につながる内容」とＰＲする。\n\n 講座は３月２６～２９日。受講料１人１６万５０００円。１８歳以上が対象で定員は先着１０人。ＪＡＬのホームページなどから３月１１日までに申し込む。問い合わせは日本航空鹿児島支店＝０９９（２２４）８６２２。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000007-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3da75e637f722bba65a34ae930fe142b87d205ae/images/000', 'https://373news.com/_news/storyid/183926/']"
取材記者は中学生、「note」でネット発信…「まちの大人図鑑」好調　出水・高尾野中ボランティアクラブ（南日本新聞）,https://news.yahoo.co.jp/articles/39d70b87a8945c3442d1df1ab05a7724456b398b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000006-minami-000-3-view.jpg?exp=10800,2024-01-07T11:55:24+09:00,2024-01-07T20:14:05+09:00,南日本新聞,minami,南日本新聞,811,\n「シェ カシワギ」のシェフらにインタビューする生徒たち＝出水市高尾野町唐笠木\n鹿児島県出水市の高尾野中学校の生徒らでつくるボランティアクラブ「×α（プラスアルファ）」が、地元で働く人たちの仕事ぶりを取材して発信する企画「このまちの大人図鑑プロジェクト」に取り組んでいる。これまで９組を取材し、交流サイト（ＳＮＳ）で紹介している。\n【写真】〈別カット〉「シェ カシワギ」のシェフらにインタビューする生徒たち＝出水市高尾野町唐笠木\nクラブは２０２３年５月に発足。「よりよい古里に」「地域の魅力を掘り起こして発信する」を目的に、８月から１班３人ほどで動く。質問を考える人やインタビュー役、ノートにメモを取る人と役割を分担。後日、文章にまとめる。\n\n 取材相手は社会科の松尾郷志教諭（５５）が提案する。取り上げたのは老舗菓子店、写真館、焼酎、庭づくりなどに励む住民ら。仕事のやりがいや目標、中学生の頃の夢、３０年後にこのまちにどんな風景が広がっていてほしいか－など１０個以上の質問をぶつける。生徒自身の感想もまとめる。\n\n 高尾野町大久保でパン屋・Ｈｕｍｍｅを営む松澤秀邦さん（３６）は「自分が中学生のときは、先生や近所以外の大人と話す機会はあまりなかった気がする。素晴らしい活動。取材を受けてこちらが頑張ろうとやる気が出てきた」と語る。\n\n プロジェクトの参加者は８人。リーダーで３年の平原奈緒さんは「いろいろな人に話を聞き、高尾野は魅力があるまちと感じる」。３年西園大倭さんは最近、フレンチテイクアウトの店「シェ カシワギ」（高尾野町唐笠木）の取材でデビューした。「（店を営む夫婦）２人の笑顔がすてきで、雰囲気が温かい。これからはどんどん質問していきたい」と意欲を見せる。\nインタビュー内容は、インターネット投稿サイト「ｎｏｔｅ（ノート）」や、同校ブログで随時、紹介している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240107-00000006-minami-000-3-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/39d70b87a8945c3442d1df1ab05a7724456b398b/images/000', 'https://373news.com/_news/photo.php?storyid=188084&mediaid=8&page=2']"
