headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「石川の農林漁業文化賞」 第1回受賞はルビーロマン研究会など3団体（テレビ金沢）,https://news.yahoo.co.jp/articles/5356a0db631b9af7835606a19332bee0834c92ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-07736159-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T19:15:00+09:00,2025-02-12T19:25:23+09:00,テレビ金沢,ktk,テレビ金沢,433,"テレビ金沢NEWS
農林水産業の振興や文化の発展に貢献してきた団体を称える賞が新設され、石川県内の3団体に賞が贈られました。
テレビ金沢NEWS
「石川の農林漁業文化賞」は、石川県と北國新聞社が農林水産業の振興や多様な文化の維持・発展に貢献してきた団体を称えようと、ことし新たに設けられました。
テレビ金沢NEWS
受賞したのは県内3つの団体で、このうちルビーロマン研究会は「栽培技術の向上や販売戦略の策定に取り組み、県の農産物で初めてブランド化に成功した」ことが評価されました。

ルビーロマン研究会・荒川 達夫 会長：
「品質にこだわって作ってきたというのが評価をいただいたと思っています。ルビーロマンを県外にも発信して石川の農林水産業の発展に尽力したいと思っております」
テレビ金沢NEWS
このほか、「のとてまり」などを能登の林産物として定着させた奥能登原木しいたけ活性化協議会、天然能登寒ぶりのブランド化などに取り組んだ石川県定置漁業協会が受賞しています。",[],[]
「伝統的な酒造り」文化の体験ツアー　石川の酒・料理で“地域の魅力”を発信（テレビ金沢）,https://news.yahoo.co.jp/articles/c0c60bc8885cf9bee5a0d8df489f4a59279841c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-06367245-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T19:10:00+09:00,2025-02-12T19:19:19+09:00,テレビ金沢,ktk,テレビ金沢,1142,"テレビ金沢NEWS
去年、ユネスコの無形文化遺産に登録された日本の「伝統的な酒造り」。白山ろくを舞台に、その文化に触れながら地域の魅力を伝えるツアーが石川県白山市で開かれました。
テレビ金沢NEWS
ツアーの参加者は、首都圏や石川県内のメディア関係者ら約10人。

地元観光ガイドの案内で白山市の白山比咩神社を見学。霊峰白山や手取川にまつわる歴史や文化を学びます。
テレビ金沢NEWS
酒蔵周辺の観光名所や酒を引き立てる地元の料理などを知ってもらい、地域全体で育まれた日本酒の文化を全国に発信するため、文化庁がメディア向けに企画したツアーです。

文化庁・高橋 一成 参事官：
「酒蔵だけを見るだけでは、たぶんわからないであろう地域の魅力、なぜ酒蔵がそこにあるかっていうのはわからないと思いましたので、地域全体を見ていただくことが大事だと思いました」
テレビ金沢NEWS
一行が訪れたのは、川魚や山菜料理が名物な老舗料理旅館。日本酒と同じ白山の伏流水が生んだ山の恵みを堪能しました。

参加者：
「お酒に凄く合う料理が多いなと思うのと、昔からの歴史ある伝統食を融合させた料理でとても楽しかったです」
「いま雪が降っているなかで頂くと、これが春になって溶けて水になって時間が経ったうえで、こうやってお料理につながっていくんだなということも感じることができました」
テレビ金沢NEWS
次に訪れたのはこのツアーのメイン、伝統的酒造りが行われている白山市の酒蔵です。

吉田酒造店・吉田 泰之 社長：
「日本酒って何百年も続けてこれたのは、自然とやっぱり共存していたからなんですよ。水を守るためには田んぼを守るという、また原点に戻ってくる。地元の魅力を100％表現する酒造りをしていきたい。白山100年水といって100年前に降り積もった雪がゆっくり解けてここに来るまで100年かけて来ていると言われている」

白山の自然と人が育んできた石川の酒を味わった参加者たち。
テレビ金沢NEWS
参加した海外向け映像制作会社社長：
「おいしいですよ、とてもおいしい。和食に一番合うとか魚料理に一番合うと思いますんで、食べ物とのマリアージュが重要ですので、そういう飲み方を教えると世界的には大きくなると思います」

吉田酒造店・吉田 泰之 社長：
「(Q. 今回のツアーは) 素晴らしいツアーだと思います。農家さんがいらっしゃって僕らがそのお酒を作って、そのあと飲食店さんで石川の食事とお酒を楽しんでもらう、一番大切な流れだと思います」
テレビ金沢NEWS
伝統的酒造りを中心とした自然と人、地域のつながりを実感したツアー参加者たち。ここで体感した石川の魅力を全国へ、そして世界へと発信していきます。",[],[]
【解説】正念場の6年目 甲子園準優勝バッテリー奥川恭伸＆山瀬慎之助　今季にかける思い（テレビ金沢）,https://news.yahoo.co.jp/articles/3a2f2061fc821f98665e986f8ad410e907d10a32,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-01326385-ktk-000-4-thumb.jpg?exp=10800,2025-02-12T18:52:00+09:00,2025-02-12T19:18:19+09:00,テレビ金沢,ktk,テレビ金沢,200,"テレビ金沢NEWS
プロ野球は2月から各球団がキャンプインし、開幕に向け準備を進めています。石川県関係の選手の活躍が期待される中、正念場を迎えているのが2019年の甲子園準優勝の星稜高校バッテリー、奥川恭伸投手と山瀬慎之助選手です。2人にとって勝負の年となる高卒6年目の今シーズンに向けて意気込みを聞きました。

※詳しくは動画をご覧ください。
(2025年2月12日放送　となりのテレ金ちゃんより)",[],[]
“キンキンに冷やして” 品質維持　ブロッコリー販売3億円突破　北陸最大産地の加賀市（テレビ金沢）,https://news.yahoo.co.jp/articles/ad237e07d69b3da2f73a111ac108d7a4d3c8cc29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-03933617-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T18:50:00+09:00,2025-02-12T18:53:20+09:00,テレビ金沢,ktk,テレビ金沢,900,"テレビ金沢NEWS
北陸最大のブロッコリーの産地 石川県加賀市では、今年度の販売額が3億円を突破したことを受け、12日に記念式典が開かれました。ここに至るまでにはさまざまな取り組みがありました。
テレビ金沢NEWS
この日、石川県加賀市で開かれたのは…　

加賀市産ブロッコリーの販売額3億円の突破を祝う記念式典です。
テレビ金沢NEWS
その品質の良さが認められ、北陸だけに留まらず、京都や大阪など関西方面にも販路を拡大してきた加賀市のブロッコリー。
テレビ金沢NEWS
JA加賀では1986年以降、販売額は右肩上がりに伸び続け、2006年には全国初となる製氷機付きの選別ラインを導入。

結果、2億円を突破し、ここ数年は伸び悩んでいたものの…　ついに今年度、販売額が3億2000万円に到達しました。

なぜ加賀市のブロッコリーはここまで伸びたのでしょうか。
テレビ金沢NEWS
理由のひとつが、5年前に新設された貯蔵施設です。

JA加賀営農推進課・山口 英彰 さん：
「(新設されたのは)この4棟。春場とか春ブロッコリーは気温高い。持ってきたものを1～2時間冷やす。キンキンに冷えたものを選別して氷詰めする」

出荷前にあらかじめ冷やすことで、最長1か月間、品質を維持したまま保管できるようになったといいます。
テレビ金沢NEWS
また、おととしの猛暑では、全国的にブロッコリーの出荷が低迷したため、この施設で品質管理された加賀市のブロッコリーに需要が殺到。単価も上がり、販売額の増加につながったと話します。

JA加賀営農推進課・山口 英彰 さん：
「農家さんも安心して生産に取り組める。どれだけ作ってもここで品質を保って出荷できるのが強みかなと思います」
テレビ金沢NEWS
JA加賀ブロッコリー部会・寺井 清春 部会長：
「新しい選果場、その貯蔵の状態とかよくなったんで有利販売につながったと思う。3億円といえども通過点やと思うので、どんどん5億円、10億円と目標持って伸ばしていきたい」

北陸最大のブロッコリーの産地、加賀市。今後も作付面積の拡大を図り、さらなる高みを目指しています。",[],[]
石川県産フリージア「エアリーフローラ」生育は順調　13年で13色に　認知度向上で奮闘（テレビ金沢）,https://news.yahoo.co.jp/articles/5df5a54539ac3bacf68cb087819dbd8e15cedd57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-09597531-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T18:40:00+09:00,2025-02-12T18:43:21+09:00,テレビ金沢,ktk,テレビ金沢,1066,"テレビ金沢NEWS
3月の卒業シーズンに向け、石川県オリジナルのフリージア「エアリーフローラ」が、まもなく出荷のピークを迎えます。認知度の向上へ奮闘を続ける生産の現場と県の取り組みとは…
テレビ金沢NEWS
「石川県でいま一生懸命作っているフリージアというお花の中のエアリーフローラという種類です」

12日、輪島市内の幼稚園で行われたのは…

石川県産のフリージア「エアリーフローラ」を使ったアレンジメント教室です。

花言葉である「希望」を能登の子どもたちに届けようと、県などが企画しました。

園児は：
「たのしかった。(Q. どんなところがたのしかった) お花をいれるの 」
「 (Q. 出来栄えは何点ですか) 85点！」
テレビ金沢NEWS
年末から出荷が始まっている今シーズンのエアリーフローラ。金沢市内の温室では…

早めに咲くように調整されたエアリーフローラの収穫作業が行われていました。

エアリーフローラ振興会・山本 秀樹 会長：
「小学校6年生がちょうど卒業するときに毎年プレゼントしているんですけども、次また中学校あがっても希望をもって中学校へ行ってほしいという気持ちはあります」

今シーズンは、ことしに入ってから寒い日が続きましたが、今の時点では生育は順調。
テレビ金沢NEWS
石川県が8年かけて開発したエアリーフローラ。2012年の市場デビュー当時は7色でしたが、年を追うごとに新しい色が追加され、去年、「マロン」と「ダブルパープル」の2色が加わり、13年目の今シーズンは13色となりました。
テレビ金沢NEWS
能登半島地震の影響で、昨シーズンの出荷は前年から4万本以上減り、27万本弱にとどまりましたが、1本当たりの価格はデビュー以来最も高い61円となりました。

現在も、色や形のほか、病気に強い品種の研究など、ブランド価値を高める取り組みが進んでいます。

そんな中、現在の課題は後継者不足と知名度の向上です。

石川県ブランド戦略課・岡部 恵 課長：
「まずは県民の皆さまにエアリーフローラを知っていただく、買っていただくことがブランド価値を高めていくことにつながっていくと思います。フラワーアレンジメント教室であったり卒業生のみなさんへの贈呈などを通しまして、ひとりでも多くの県民に知っていただけたらありがたいと考えております」
テレビ金沢NEWS
出荷のピークは3月上旬から中旬の卒業シーズン。旅立ちを祝う花として、石川県内により多くの「希望」を届けるため、生産者や県の努力が続きます。",[],[]
この冬最も寒い朝に　凍った雪に…「重いし最悪」 13日は前線通過 寒気の影響も（テレビ金沢）,https://news.yahoo.co.jp/articles/d2727178e7e354bf695a7f5ed0ccd9a388190e40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-04554421-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T18:26:01+09:00,2025-02-12T19:41:22+09:00,テレビ金沢,ktk,テレビ金沢,472,"テレビ金沢NEWS
12日の石川県内は、ほとんどの観測地点でこの冬一番の冷え込みとなりました。
テレビ金沢NEWS
12日の石川県内は、上空の寒気や放射冷却の影響で冷え込みが強まりました。

12日朝の最低気温は、輪島市三井で－6.2℃、七尾で－4.3℃、白山河内で－5.0℃など、ほとんどの観測地点で今シーズン最も気温が低くなりました。

こうした中、最低気温が－1.6℃となった金沢市内では…
テレビ金沢NEWS
雪かきをする人は：
「固まっててかなりやりづらいですよね。早くやっておけばよかった」
「すごい固いし、ガンガンやっても崩れんし、持ったら重いし最悪です」
テレビ金沢NEWS
日中は、11日より気温が上昇したことに加え、このあと次第に雨が降る見込みで、雪解けがさらに進む予想です。

13日は前線が通過し、西高東低の気圧配置となり、寒気の影響を受ける見込みです。
テレビ金沢NEWS
13日の予報は、雪か雨、昼過ぎから曇りとなっていて、雪崩や屋根からの落雪に加えて、雪解けによる道路の冠水など、路面状況の変化にも注意が必要です。",[],[]
能登のきらめき　～「珪藻土の七輪」 能登の大地が育んだやわらかな温もり ～（テレビ金沢）,https://news.yahoo.co.jp/articles/616313cc986383bd412e19b677e7344e5069e19f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-08428264-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T16:45:00+09:00,2025-02-12T17:30:19+09:00,テレビ金沢,ktk,テレビ金沢,385,"テレビ金沢NEWS
「あの日の能登を胸に、未来へとつなぐ」…テレビ金沢で2014年から3年にわたって放送してきた「能登のきらめき」は、里山里海の美しい風景や文化を紹介してきました。能登半島地震で一変してしまった多くの風景…。再び豊かで美しい光景が広がることを願い、きらめいていた能登の景色をもう一度シリーズでお伝えしていきます。

能登半島には無尽蔵に珪藻土(ケイソウド)があります。珪藻土とは植物性プランクトンの一種の珪藻が大量発生を繰り返して堆積した地層で、これを切り出し、彫り上げるなどして、一昼夜かけて窯焼きして仕上げたのが「珪藻土の七輪」。遠赤外線効果で美味しく焼け、工芸品のように美しく軽量で形も多彩。炭を扱う炉として最良の道具である珪藻土の七輪は、能登が日本最大の産地です。

※詳しくは動画をご覧ください。
(2月12日放送「となりのテレ金ちゃん」より)",[],[]
「災害発生時に被災地支援」　石川・七尾市が岡山県のNPO法人と連携協定（テレビ金沢）,https://news.yahoo.co.jp/articles/313d109092720ad2803d1bf35f094d19e30dcd70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-02416762-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T16:12:01+09:00,2025-02-12T16:15:20+09:00,テレビ金沢,ktk,テレビ金沢,445,"テレビ金沢NEWS
今後の災害の発生に備え、岡山県の災害支援団体と石川県七尾市が、災害発生の際には迅速に被災地の支援を行う連携協定を結びました。
テレビ金沢NEWS
七尾市の茶谷市長のもとを訪れたのは、岡山県に本部を置くNPO法人の災害支援団体です。

こちらの団体は、全国各地で被災地を支援していて、能登半島地震の際にも炊き出しや物資の提供などを行ってきました。
テレビ金沢NEWS
今回の協定を結んだことで、今後も災害が発生した際には七尾市と連携し、迅速に被災地の支援を行うということです。

七尾市・茶谷 義隆 市長：
「あたたかい食事は避難されている方に、少し余裕を与えてくれたかなというふうに思います。ほかの地域で(災害が)あったときの支援のつながりというなかで、Gorilla(締結した団体)さんとしっかりと連携していきたいと思っています」
テレビ金沢NEWS
茶谷市長は、七尾市での災害対応にとどまらず、今回、提携した団体の手を借りて、全国への支援活動を行いたいとしています。",[],[]
石川県内この冬一番の冷え込み　雪は“氷の塊”に　上空の寒気や放射冷却の影響（テレビ金沢）,https://news.yahoo.co.jp/articles/209e532485a098bfae5daea95069c6602832604d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-08739851-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T12:02:00+09:00,2025-02-12T12:37:20+09:00,テレビ金沢,ktk,テレビ金沢,363,"テレビ金沢NEWS
12日の石川県内は、ほとんどの観測地点でこの冬一番の冷え込みとなりました。
テレビ金沢NEWS
12日の石川県内は、上空の寒気や放射冷却の影響で、冷え込みが強まりました。

最低気温は、輪島市三井で－6.2℃、七尾で－4.3℃、白山河内で－5.0℃など、ほとんどの観測地点で今シーズン最も気温が低くなりました。
テレビ金沢NEWS
こうした中、最低気温が－1.6℃となった金沢市内では…

雪かきする人は：
「固まっててかなりやりづらいですよね。早くやっておけばよかった」
「すごい固いし、ガンガンやっても崩れないし、持ったら重いし最悪です」
テレビ金沢NEWS
12日の日中の最高気温は、金沢で9℃、輪島で8℃まで上がり、雪解けが進む予想で、気象台では屋根からの落雪やなだれなどに注意を呼び掛けています。",[],[]
地震被災の能登6市町　人口が7千人あまり減少　石川県全体でも1万人以上減（テレビ金沢）,https://news.yahoo.co.jp/articles/f513f5e6f21118b53caffab0ef33c966ae9e0ede,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250212-01118986-ktk-000-2-thumb.jpg?exp=10800,2025-02-12T11:52:01+09:00,2025-02-12T11:54:19+09:00,テレビ金沢,ktk,テレビ金沢,360,"テレビ金沢NEWS
能登半島地震からの1年間で、被害の大きかった能登の6市町の人口が7000人あまり減少したことがわかりました。
テレビ金沢NEWS
石川県が発表した1月1日時点の人口推計によりますと、七尾市から北にある能登の6市町の人口は、11万2500人あまりとなりました。
テレビ金沢NEWS
去年の同じ日と比べて5.9パーセント減となる約7100人減り、減少のペースは前年の2.1倍に拡大しました。

市町別では輪島市が2192人で最も多く、七尾市が1777人、珠洲市が1198人などとなっています。

県は人口減少への対策として暮らしやすい環境づくりや生業の再建などを急ぐとしています。
テレビ金沢NEWS
また、石川県内全体の人口は、前年の同じ月と比べ1万人以上減り、109万6700人あまりとなっています。",[],[]
