headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】鹿児島レブナイズ B2昇格決まる　プレーオフ準決勝、香川を延長の末86－83で破り連勝（南日本新聞）,https://news.yahoo.co.jp/articles/37b959f00c7d1b998435918e3ec7afa1f65062e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000007-minami-000-2-view.jpg?exp=10800,2024-04-28T16:25:22+09:00,2024-04-28T16:40:40+09:00,南日本新聞,minami,南日本新聞,332,\nゴール下から素早く攻撃に切り替えるレブナイズの選手＝高松市総合体育館\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは２８日、高松市総合体育館で香川とプレーオフ準決勝（２戦先勝方式）第２戦を戦い、延長の末、８６－８３で勝利。２連勝で決勝進出とＢ２昇格を決めた。Ｂ２で戦うのは２０１６－１７シーズン以来８季ぶり。\n【写真】必死の守備をするレブナイズの選手＝高松市総合体育館\nＢ３はプレーオフの上位２クラブがＢ２昇格となる。レブナイズは今季、レギュラーシーズン（ＲＳ）で通算成績４１勝１１敗の３位。終盤はクラブ記録を更新する１４連勝を飾った。２７日、ＲＳ２位・香川との準決勝第１戦に７２－６３で勝って昇格に王手をかけていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000007-minami-000-2-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/37b959f00c7d1b998435918e3ec7afa1f65062e3/images/000', 'https://373news.com/_news/photo.php?storyid=194078&mediaid=8&page=2']"
熱強ブースト 香川へ届いた！　鹿児島レブナイズB2昇格決まる　息のむ展開、延長戦…PV会場に響いたAJコール「一番の試合」（南日本新聞）,https://news.yahoo.co.jp/articles/9140b7e30854f2f8323d15b9043dbf81aa8793ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000010-minami-000-3-view.jpg?exp=10800,2024-04-28T21:15:22+09:00,2024-04-28T23:54:14+09:00,南日本新聞,minami,南日本新聞,593,\n鹿児島レブナイズのＢ２昇格を喜ぶパブリックビューイングの参加者＝２８日午後４時すぎ、鹿児島市千日町のセンテラス天文館\n鹿児島レブナイズがＢ２昇格を決めた２８日、鹿児島市のよかど鹿児島などではパブリックビューイング（ＰＶ）が行われ、地元から大声援を送ったファンたちが歓喜の瞬間を満喫した。\n【写真】〈関連〉南日本新聞が発行した「レブナイズＢ２へ」と題した電子号外を確認する\n鹿児島市のセンテラス天文館のＰＶ会場には約２５０人が集まり、アウェーで戦う選手たちに声援を送り続けた。鹿児島が激戦を制し昇格を決めると、抱き合うなどして大歓声が上がった。\n\n 残り時間２秒で相手に３点シュートを決められ、５分間の延長戦に。シーソーゲームとなる中、「ＡＪ」ことアンソニー・ゲインズ・ジュニア選手がチームを救う得点を重ね、会場には「ＡＪ」コールが響いた。３点差の状況で試合終了を告げるブザーが鳴ると、総立ちのファンは両手を挙げて喜びを爆発させた。\n\n 鹿児島はプレーオフ２連勝で昇格と決勝進出を決めた。２７日の第１戦に続いて応援に駆け付けたいちき串木野市の主婦、船蔵里奈さん（２５）は「選手たちは一番の試合をしてくれた。Ｂ２でも頑張ってほしい」。鹿児島市の桜丘中学校１年宮下育海さんは「ＡＪ選手が最高。このままの勢いで優勝してほしい」とうれし涙を流していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000010-minami-000-3-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/9140b7e30854f2f8323d15b9043dbf81aa8793ac/images/000', 'https://373news.com/_news/photo.php?storyid=194101&mediaid=8&page=2']"
ポニーも農耕馬も競走馬も…ほんわか浜競馬 笑いあり涙あり　晴天の砂浜、45頭が疾走　いちき串木野市（南日本新聞）,https://news.yahoo.co.jp/articles/af39c10e15656d150ac3265aba0e093b943de804,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000009-minami-000-1-view.jpg?exp=10800,2024-04-28T20:46:21+09:00,2024-04-28T20:46:21+09:00,南日本新聞,minami,南日本新聞,454,\n観衆の声援を受け、砂浜を駆け抜けるポニー＝２８日、いちき串木野市の照島海岸\n鹿児島県いちき串木野市の春の風物詩「串木野浜競馬大会」が２８日、同市の照島海岸であった。県内の４５頭が集結。晴天の下、波打ち際をさっそうと駆け抜ける姿に、来場した約１万４０００人（主催者発表）からは大きな歓声が上がった。\n【写真】〈関連〉泣きながらも頑張ってゴールした子ども騎手＝２８日、いちき串木野市の照島海岸\n１９５８年に地元の荷馬車組合が花見の余興として始め６４回目。ポニーやばん馬、競走馬などに分かれ計１８レースがあった。ポニーがマイペースでゆったり歩いたり、ゴール直前で止まったりする様子は観客を和ませ、迫力ある競走馬には盛んに拍手が送られた。\n\n 同市出身で東京都調布市の会社員、塩屋皓平さん（３５）は小学生以来の観戦。「浜競馬も海岸も懐かしかった。馬や騎手が頑張っている姿に元気をもらえた」。鹿児島市の坂元小学校２年、坂本栞汰君は「馬のたてがみがかっこよかった」と笑顔で話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000009-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/af39c10e15656d150ac3265aba0e093b943de804/images/000', 'https://373news.com/_news/photo.php?storyid=194096&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC、連勝逃す　ホーム戦で山口に0－1（南日本新聞）,https://news.yahoo.co.jp/articles/abaac1804221b2f7b65992706833887269f56c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000006-minami-000-2-view.jpg?exp=10800,2024-04-28T16:15:22+09:00,2024-04-28T16:44:12+09:00,南日本新聞,minami,南日本新聞,226,\n前半、相手陣内へ攻め込む鹿児島Ｕの福田＝白波スタジアム\n明治安田Ｊ２第１２節第２日は２８日、各地で６試合があった。鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は、鹿児島市の白波スタジアムで山口に０－１で敗れ、連勝を逃した。通算成績は３勝３分け６敗。勝ち点は１２のまま。\n【写真】前半３７分、山口の梅木（２４）がゴールを決める。ＧＫ・泉森＝白波スタジアム\n鹿児島Ｕの次戦は５月３日、熊本県のえがお健康スタジアムで熊本と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000006-minami-000-2-view.jpg?pri=l&w=640&h=430&exp=10800'],"['https://news.yahoo.co.jp/articles/abaac1804221b2f7b65992706833887269f56c7e/images/000', 'https://373news.com/_news/photo.php?storyid=194086&mediaid=8&page=2']"
LINEで知り合った相手が「120万円送金して」…男性を説得し詐欺防いだ23歳銀行員「本当にこんなことあるんだなあ」（南日本新聞）,https://news.yahoo.co.jp/articles/df27e5774c678f0a3dd37e9da5c83aedf6c34c70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000008-minami-000-2-view.jpg?exp=10800,2024-04-28T16:30:22+09:00,2024-04-28T16:39:01+09:00,南日本新聞,minami,南日本新聞,388,\n枕崎警察署長感謝状を受けた松葉口夢生さん＝枕崎警察署\n枕崎警察署は２３日、詐欺被害を未然に防いだとして、枕崎市の鹿児島銀行枕崎支店行員の松葉口夢生さん（２３）に署長感謝状を贈った。\n「税関で止められた。426万円振り込んで」 ネットで出会った外国の恋人の怪しい頼み… ロマンス詐欺防いだお手柄銀行員\n同署や松葉口さんによると、４月上旬、同支店を訪れた６０代男性から約１２０万円の振り込みを依頼された際、振込先の名称が不審だったことなどから事情を聴き、詐欺の可能性があると判断。振り込みをやめるよう説得し、警察に通報した。男性は「海外送金するために必要で、相手はＬＩＮＥで知り合った」と話していたという。\n\n 松葉口さんは「話をよく聴いて接客するよう心がけているが、本当にこんなことがあるんだなあと思った。被害を防げてよかった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000008-minami-000-2-view.jpg?pri=l&w=640&h=595&exp=10800'],"['https://news.yahoo.co.jp/articles/df27e5774c678f0a3dd37e9da5c83aedf6c34c70/images/000', 'https://373news.com/_news/storyid/142313/']"
敵地・香川で戦う選手に届け!　鹿児島レブナイズ B2昇格まで「あと1勝」　PV会場も後押し「声かれるまで応援」　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/859b323a6fbbde5612a9bf9bcb8761eec867ab33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000003-minami-000-1-view.jpg?exp=10800,2024-04-28T07:03:21+09:00,2024-04-28T07:03:21+09:00,南日本新聞,minami,南日本新聞,562,\n鹿児島レブナイズの１勝目に沸くパブリックビューイングのファン＝２７日、鹿児島市のＭＢＣ城山ビル\n鹿児島レブナイズのＢ２昇格が懸かったプレーオフ準決勝のパブリックビューイング（ＰＶ）が２７日、鹿児島市のＭＢＣ城山ビルであった。選手の名前入りタオルなどを持ったファンら約２５０人が集結。敵地・香川で戦う選手へ届けとばかりに、大型スクリーンの前で大きな声援を送った。\n【写真】〈関連〉パブリックビューイングで勝利を見届け、「あと１勝」のカードを掲げて勝利を喜ぶ鹿児島レブナイズのファン＝２７日、鹿児島市のＭＢＣ城山ビル\n試合は前半で鹿児島が５点をリード。ゴールが決まるたびに歓声が上がった。勝利が決まると、全員で「あと１勝」と書かれたカードを持って記念撮影し、チームにエールを送った。\n\n 同市玉里団地一丁目の会社員稲森龍一さん（５２）は「ホーム戦と同じくらい安心して見られた。次も声がかれるまで応援する」と満足した様子。松原小６年の津山結芽愛さんは「ダンクなど派手なプレーを見たい。Ｂ２に昇格して」と願った。\n\n プレーオフ準決勝は２戦先勝方式。２８日も同会場で午後２時から香川と第２戦を行う。同日は、鹿児島市のＭＢＣ城山ビルとセンテラス天文館に加え、よかど鹿児島でもＰＶを開催する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000003-minami-000-1-view.jpg?pri=l&w=640&h=500&exp=10800'],"['https://news.yahoo.co.jp/articles/859b323a6fbbde5612a9bf9bcb8761eec867ab33/images/000', 'https://373news.com/_news/photo.php?storyid=194060&mediaid=8&page=2']"
AKB48・柏木由紀がふるさと鹿児島で明かしたアイドル生活17年　そして…ファンへの思い「皆さん居てこその私たち」（南日本新聞）,https://news.yahoo.co.jp/articles/90f50c23f8cfda582884106dce60ffaf75b70a2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000005-minami-000-1-view.jpg?exp=10800,2024-04-28T11:57:21+09:00,2024-04-28T11:57:21+09:00,南日本新聞,minami,南日本新聞,1178,\n日本テレビ系「秘密のケンミンＳＨＯＷ極」のＰＲため帰鹿した柏木由紀＝１８日、鹿児島市のＫＹＴ鹿児島読売テレビ\nアイドルグループ「ＡＫＢ４８」を４月で卒業する柏木由紀＝鹿児島市出身＝が１８日、同市で南日本新聞のインタビューに応じ、１７年間に及んだ活動を「本当に楽しくて、あっという間の時間だった」と振り返った。今後のステージ活動への意欲を示し、「これからも鹿児島を発信したい」と古里への思いを語った。\n【写真】〈別カット〉日本テレビ系「秘密のケンミンＳＨＯＷ極」のＰＲため帰鹿した柏木由紀＝１８日、鹿児島市のＫＹＴ鹿児島読売テレビ\n３月、ぴあアリーナＭＭ（横浜市）であった卒業コンサートに「１７年間の集大成。やりたいことをすべてやった」と充実感を漂わせた。公演のオープニング動画は、１曲目に歌った柏木のソロ曲「火山灰」に合わせ鹿児島市のみなと大通り公園や城山などで撮影した。「地元の景色を、卒業ライブの映像で出せて良かった」と、思いの強さをうかがわせる。\n\n 卒業が決まって自身にとってのラストシングル「カラコンウインク」では、初の単独センターを務めた。３０日に原点となる秋葉原・ＡＫＢ４８劇場でのラストステージを控える。「“ＡＫＢ４８の柏木由紀”を、お客さんに楽しんでもらいたい」と意気込む。\n\n アイドル人生のスタートは２００６年末。「元々アイドルが大好きだった」という柏木は中学３年生の時、３期生のオーディションに挑戦し合格。すぐに母親と上京し、０７年４月にステージに立った。「まさかこんなに長く活動するなんて。全く想像していなかった」とはにかむ。活動の原動力となったのは「ファンへの思い」だ。「ファンの方々が喜んでくれることが、一番うれしかった。皆さんが居てこその私たち」\n２０１４年には、念願だった鹿児島市の川商ホールのステージに立った。「幼い頃自分が客席で見ていた舞台で歌えたことがうれしかった」「公演のために鹿児島を初めて訪れたというファンの方々も多く、架け橋になれたと思った」と喜ぶ。\n\n 人気グループだけに活動中は１年に一度、帰省できるかどうか。機会は減ったものの「地元に帰れると思ったら仕事を頑張れた。東京とは比べものにならない安心感が鹿児島にはある。帰ってこられる場所があってうれしい」と目を細める。「卒業したら３カ月以内に長期休みをもらって、最低でも１週間は鹿児島で過ごしたい」と心待ちにしている。\n\n すでに個人での活動は多いが、グループを離れてからの活動については、まだ模索中だ。「必ずこれをするという目標は決めずにやっていく。歌ったり踊ったりすることが好きなので、ステージには立ち続けたい。そして今後も、鹿児島の良さや好きなところを、県外に発信していければ」と目を輝かせた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000005-minami-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/90f50c23f8cfda582884106dce60ffaf75b70a2f/images/000', 'https://373news.com/_news/photo.php?storyid=194067&mediaid=8&page=2']"
隼人道路の完全4車線化、年度内に間に合わず　隼人東－隼人西IC（3.7キロ） 橋脚の地中に硬い岩盤見つかり工事遅れ（南日本新聞）,https://news.yahoo.co.jp/articles/740caa7716911b93379d80434a2d6ca082c4995a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000004-minami-000-1-view.jpg?exp=10800,2024-04-28T11:30:21+09:00,2024-04-28T11:30:21+09:00,南日本新聞,minami,南日本新聞,401,\n（写真：南日本新聞社）\n西日本高速道路九州支社は２６日、鹿児島県の隼人道路の隼人東インターチェンジ（ＩＣ）－隼人西ＩＣの３．７キロで進める４車線化について、本年度中としていた完成予定が遅れる見通しだと発表した。清水川橋（霧島市）の橋脚の基礎工事中に硬い岩盤が見つかったため。新たな完成時期は未定。\n\n 同支社によると、岩盤は昨年秋に見つかり、地下１０～２４メートルに広がっていることが分かった。基礎工事は既に完了しているが、工事に時間がかかったため改めて工程を精査した結果、本年度中に間に合わないことが判明した。事業費が膨らむかは、分からないという。\n\n 隼人道路の４車線化は隼人東ＩＣ－加治木ＩＣ（７．３キロ）で２０１８年３月に事業化。隼人西ＩＣ－加治木ＩＣの３．６キロは２２年１１月に完成した。残る区間は現在、片側１車線となっている。総事業費は約２９２億円。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000004-minami-000-1-view.jpg?pri=l&w=640&h=513&exp=10800'],['https://news.yahoo.co.jp/articles/740caa7716911b93379d80434a2d6ca082c4995a/images/000']
脱毛男子ブームの裏で…「永久保証」「通い放題」…店側の説明うのみにしないで　トラブル増加中「身の丈にあった契約を」（南日本新聞）,https://news.yahoo.co.jp/articles/3bfb0fd89692644627a75b9a4ea13c39e15e53d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000002-minami-000-1-view.jpg?exp=10800,2024-04-28T06:48:21+09:00,2024-04-28T06:48:21+09:00,南日本新聞,minami,南日本新聞,789,\n資料写真（写真と本文は関係ありません）\n鹿児島県内で男性向けの脱毛店が増えている。性別にとらわれない美容の選択に加え、ひげそりの手間が省ける生活の質（ＱＯＬ）向上や将来的な介護を見据えた配慮など多様な理由で需要が高まっているようだ。一方、脱毛エステに関する相談も増えており、県消費生活センターは「店側の説明をうのみにせず、身の丈に合った契約を」と注意を呼びかける。\n中高年女性のアンダーヘア事情 じわり脱毛ブーム 理由は老後のエチケット\n鹿児島県内の会社員男性（２３）は昨秋、ユーチューブで「脱毛無料」という広告を見て、鹿児島市の脱毛店を訪れた。しかし、男性は無料となるさまざまな条件を満たしていなかった。条件は広告にも小さな文字で記されていたようだが気付かなかった。脱毛はしたかったので、店員の勧めで通常プランを契約。月１万円で月１回の施術が数年続き、総額は数十万円だった。\n\n 友人に話すと「高い」と言われた。「月々の支払いは予算内だし、一度はしょうがないと思ったけれど、都合が悪くて施術に行けなくても月１万円を支払うのはもったいない」と考え直し、契約を解除した。\n\n 県消費生活センターと大島消費生活相談所に寄せられた脱毛エステに関する相談（３０代以下）は２０２１年度の１４件から２２年度は６５件に増えた。２２年度は店舗の倒産があり、中途解約の相談が多かったという。男女比は発表していないが、男性からの相談も寄せられている。\n\n 県消費生活センターの三反田みどり所長は「美容医療は将来に向かってのサービスであることが特徴だ」と指摘する。脱毛エステも永久保証や通い放題といった長期間の施術に関する契約トラブルが多い。「店側の説明をうのみにせず、身の丈に合った契約を。長期契約が不安なときは都度払いを選択してほしい」と助言した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000002-minami-000-1-view.jpg?pri=l&w=640&h=579&exp=10800'],"['https://news.yahoo.co.jp/articles/3bfb0fd89692644627a75b9a4ea13c39e15e53d2/images/000', 'https://373news.com/_news/storyid/132566/']"
大隅半島発展に「錦江湾横断道路が不可欠」　9市町の議長が知事に意見書　経済発展や防災、救急医療の充実訴え（南日本新聞）,https://news.yahoo.co.jp/articles/d5ef822d084c11777a74cf5ee01673a40b01b0f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000001-minami-000-1-view.jpg?exp=10800,2024-04-28T06:33:22+09:00,2024-04-28T06:33:22+09:00,南日本新聞,minami,南日本新聞,549,\n意見書を手渡した鹿屋市議会の花牟礼薫議長（左端）と受け取った塩田康一県知事（左から２人目）＝２６日、鹿児島県庁\n桜島と鹿児島市街地を結ぶ錦江湾（鹿児島湾）横断道路の実現に向け、大隅半島９市町の議会議長が２６日、県庁を訪れ、塩田康一知事に早期事業化を求める意見書を、松里保広県議会議長には要望書を提出した。\n【写真】〈関連〉鹿児島市と海を隔てた桜島。桜島の右側が大隅半島\n意見書は９市町の議会で採択されたもの。要望書は９議会連名で提出した。早期実現を求める理由を、九州南部地域の経済発展や、桜島噴火などの災害対応、救急医療体制の確保のためとしている。\n\n 代表で手渡した鹿屋市議会の花牟礼薫議長は「大隅半島から救急車がフェリーを使って鹿児島市に渡っている現状がある。２４時間通行できる道路は必要不可欠」と力を込めた。塩田知事は「関係機関と必要性を議論し、意見交換、情報収集したい」。松里議長は「大隅半島発展のためにも必要。鹿児島市議会にも出向いて議論したい」と語った。\n\n 横断道路を巡っては県が２０２１年、高規格道路としての役割が期待されるものの終起点が決まっていない「構想路線」に位置付けた。２３年８月には垂水市を中心に官民有志が推進協議会を設立した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240428-00000001-minami-000-1-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/d5ef822d084c11777a74cf5ee01673a40b01b0f9/images/000', 'https://373news.com/_news/photo.php?storyid=194043&mediaid=8&page=2']"
