headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
高砂市内の墓地2か所でで2日連続火災　雑草やごみを焼く（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/0c0a9f07c3b9489527891c7eca3c271fc07e3f27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000012-kobenext-000-3-view.jpg?exp=10800,2025-09-20T23:25:57+09:00,2025-09-20T23:30:13+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,194,"高砂市の事件・事故
２０日午後５時４０分ごろ、兵庫県高砂市西畑４の高砂斎場に隣接する墓地から出火し、雑草やごみを焼いた。また１９日午後６時半ごろには、北西に約４キロ離れた同市曽根町の墓地近くで、ごみ箱に入っていた枯れ草などを焼く火災があった。
【写真】民家火災、宿泊施設など7棟に延焼
いずれも２０分ほどで消し止められ、けが人はいなかった。県警高砂署や同市消防本部が出火原因を調べている。",[],[]
国勢調査員の80歳男性、業務中にマンション通路で倒れ死亡　姫路（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/82eac7b456af933b72ce0beb320f2aebfe017484,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000011-kobenext-000-5-view.jpg?exp=10800,2025-09-20T22:37:25+09:00,2025-09-20T23:23:32+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,323,"姫路市の事件・事故
２０日午後４時２５分ごろ、兵庫県姫路市のマンション内の通路で、同市内の国勢調査員の男性（８０）が横向きに倒れているのを、マンションの住人が発見、１１９番した。男性は搬送先の病院で死亡が確認された。
【写真】転倒した妻を助けようとして?　男性が死亡
飾磨署によると、男性の頭部に出血を伴うけががあったが死因は外傷ではないとみられ、転倒した際に負傷した可能性があるという。男性の着衣に乱れはなかった。

　署によると、男性は妻と一緒に同日に始まった５年に１度の国勢調査業務に従事し、マンションを訪れていた。手分けして住人を訪問していたとみられ、署が男性の訪問を受けた住人から聞いた話では、訪問時の男性の様子に異常はなかったという。",[],[]
「危険な洗剤を混ぜた」神戸のグランド六甲ビルで異臭?騒ぎ　消防車10台が出動（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/47f01cc89d9bbcec062e94c7699191630f15efc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000010-kobenext-000-3-view.jpg?exp=10800,2025-09-20T19:47:17+09:00,2025-09-20T19:49:35+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,243,"神戸市の事件・事故
２０日午後６時１０分ごろ、兵庫県神戸市灘区友田町５の商業ビル「グランド六甲」で、清掃作業中の男性から「（混ぜたら危険な）洗剤を混ぜてしまった」と１１９番があった。
【写真】一室に「有毒ガス発生中」の張り紙
同市消防局による検知で有毒ガスは確認されず、体調不良を訴える人やけが人はいなかった。男性は「ビルのトイレで掃除していた」と説明しているという。

　現場はＪＲ六甲道駅から南に約４００メートル。国道２号に面し、消防車１０台が駆け付けるなど周囲は一時騒然となった。",[],[]
秋季兵庫県高校野球　ベスト16出そろう（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/c704efee2e3554188c07bee3bed47d22b77182ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000009-kobenext-000-4-view.jpg?exp=10800,2025-09-20T18:31:21+09:00,2025-09-20T18:55:51+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,272,"神戸新聞NEXT
高校野球の秋季兵庫県大会（神戸新聞社後援）第４日は２０日、姫路市ウインクなど４球場で２回戦８試合があり、１６強が出そろった。今夏の甲子園で８強入りした東洋大姫路は延長十回に逆転の３点本塁打が飛び出し、５－４で関学を下した。
【図】秋季県高校野球の勝ち上がり表
兵庫大会準優勝の報徳は６－１で滝川第二に快勝。市尼崎は終盤にたたみかけ、８－６で社を破った。明石商は２－１で高砂に競り勝った。柏原は１－０で白陵に完封勝ち。東播磨、赤穂、篠山産も３回戦に進んだ。

　第５日は２１日、姫路市ウインクと明石トーカロで３回戦４試合を行う。",[],[]
ホテル客室でカセットこんろ使用、系列の宿でカッターナイフ出す　容疑で中国籍の男逮捕　兵庫・姫路（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/9ab544d94125572644e2effe95ab81fc182e70fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000008-kobenext-000-5-view.jpg?exp=10800,2025-09-20T18:28:29+09:00,2025-09-20T18:46:31+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,414,"姫路市の事件・事故
ホテルのカウンターでカッターナイフを出したとして、兵庫県警飾磨署は２０日、銃刀法違反容疑で、住所不詳、職業不詳の中国籍の男（６８）を現行犯逮捕した。
【写真】中国の転売ヤーがはびこる理由　濡れ手に粟のボロ儲け
逮捕容疑は同日午後１時半ごろ、姫路市内のビジネスホテルのフロントで、正当な理由なくカッターナイフ１本を所持していた疑い。調べに対し、男は「持っていたことは間違いないが、旅行中の生活のために所持していた」と話しているという。

　同署によると、男は前日まで同市内の系列ホテルに宿泊。客室内でカセットこんろを使うなど不適切な使用が見られたため、ホテル側は今後、利用させない方針を決めていたという。２０日午後に男が予約していた今回のホテルに現れた際、スタッフが宿泊を断ると、男はスマートフォンの翻訳アプリでナイフを持っている旨を表示。続いてカウンターにカッターナイフを置いたため、スタッフが１１０番した。",[],[]
「デコトラはしご車」で日本一周　各地で注目、映画出演も　1年8カ月で2万4千キロ走破（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/52f71cd660674b0a64dc793f1068dd9b972e1779,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000007-kobenext-000-6-view.jpg?exp=10800,2025-09-20T15:29:18+09:00,2025-09-20T21:35:19+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,1582,"神戸・メリケンパーで音楽イベント出演
兵庫県三木市の中古車輸出・販売会社取締役、片岡憲彦さん（５３）が、日本で１台しかないという「デコトラはしご車」で４７都道府県を巡り、日本一周を達成した。約１年８カ月で走破した約２万４千キロは出会いあり、笑いありの珍道中。まさかの映画出演まで果たしてしまった。片岡さんはきょうもデコトラはしご車に乗り、街行く人の注目を集めている。（小西隆久）
【写真】デコトラに改造したはしご車で日本一周を達成した片岡憲彦さん
■ナンバー「１１９」

　片岡さんは２０２３年２月、中古車オークションで民間払い下げになっていた消防はしご車を購入。岐阜県高山市の消防署で使われていたはしご車で、全長約１１メートル、総重量１８トン。はしごは最長で高さ３０メートル、ビルの１１階部分まで届く。

　デコトラとは「デコレーショントラック」の略称で、電飾やメッキのパーツなどで装飾したトラック。片岡さんの会社では主にトラックを扱うことが多く「これをデコトラにしたら日本に１台しかない」と改造に着手した。

　車体やタイヤ回り、はしごを電飾で派手に飾り、デコトラ界の有名ブランド「トピー工業」のメッキホイールも装着。デコトラ特有のＶ８サウンドを出すために、ダブルマフラーに改良したが、走行時は通常のエンジン音にも切り替えられるようにした。ナンバープレートは「１１９」。

　うわさはたちまち広がり、２３年５月に大阪であったデコトラのイベントに呼ばれた。大いに注目を集めた片岡さんは「どうせなら誰もやらないことを」と全都道府県巡りを始めた。

　道の駅などで駐車していると、いつも「これ本物ですか」と声をかけられ、走行中はすれ違うドライバーに敬礼されることも。存在感を買われ、神戸・メリケンパークで開かれた音楽イベント「神戸ストラット」などにも出演した。

■ファン２０人出迎え

　旅では珍しい経験や多くの出会いも。静岡県（２４年１０月）では、富士スピードウェイを最高時速７０キロで疾走し「血が騒いだ」。岩手県紫波町（２４年８月）では出会った親子の誘いで保育園に出張し「目をきらきらさせる子どもたちに喜ばれた」。初上陸した北海道小樽市（２４年７月）の小樽港では「ファン２０人に出迎えられ、涙が出た」。

　とはいえ苦労は尽きない。「通常走行で震度４」（片岡さん）の振動があり、悪路だと天井で頭を打つため、クッション性の高いレース用のシートを取り付けた。高速道で１リットル当たり２・５キロの燃費や片道２０万円のフェリー代といった経済的負担も大きいが、片岡さんは「この車で喜んでくれる人が大勢いる」と笑う。

■「新幹線大爆破」

　観光名所で愛車を撮影した写真や、走行する様子を撮影した動画をまめに交流サイト（ＳＮＳ）に投稿していたら、気が付けばフォロワーが１万人を超えていた。それを見た関係者から声がかかり、動画配信大手ネットフリックス製作の映画「新幹線大爆破」に出演が決まった。

　撮影は埼玉県蓮田市であり、片岡さんのはしご車を含め４０台以上の緊急車両が並び、エキストラ１００人以上が集まった。片岡さんも消防士役で出演したが、「はしごを伸ばすときに親指を立てるという唯一の演技がカットされた」と苦笑する。

　千葉県で友人と計画したはしご車での魚釣りは「大の大人が大まじめにふざけたことをした」と振り返る。昨年１２月、最後に訪れた沖縄県では、米軍キャンプにある消防署で庁舎から出動するシーンを撮影させてもらい、「みんなが『ワンダフル』って称賛してくれた」という。

　現在、日本２周目に突入した片岡さん。「訪ねた先で喜んでくれるのがうれしくてうれしくて。くせになっちゃいました」と舌を見せる。Ｖ８サウンドで駆ける派手な「相棒」との旅はまだまだ終わらない。",[],[]
「はばタンPay+」子育て応援枠を追加販売へ　兵庫県、1世帯4口まで（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/ea2321d512837134b89c3da1079b2df19b0b015d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000006-kobenext-000-3-view.jpg?exp=10800,2025-09-20T14:00:11+09:00,2025-09-20T14:28:49+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,742,"兵庫県庁の庁舎＝神戸市中央区下山手通５
兵庫県は１２日、食料品の値上げなど物価高騰が長引く中での家計支援として、県民向けに販売したプレミアム付きデジタル商品券「はばタンＰａｙ＋（ペイプラス）」第４弾の子育て応援枠を約２３万世帯分、追加販売すると発表した。１８歳以下の子どもがいる全世帯が対象で、１口５千円で６２５０円分を４口まで購入できる。
【写真】兵庫ご当地キャラランキング
県は、事業費１５億４千万円を１８日に開会する県議会定例会に提出する一般会計補正予算案に計上する。財源は全額国庫負担の重点支援交付金を充てる。

　はばタンペイプラスを利用するにはスマートフォンが必要。第４弾では既に１人２口上限で一般枠を追加販売した。今回、子育て世帯への追加販売のプレミアム率は１次販売と同じ２５％で、４口購入すれば計５千円分が特典として付く。県内のスーパーやコンビニ、小売店など約１万４千店舗で利用できる。

　申込期間は１０月下旬～１１月下旬、利用期間は１２月下旬～来年２月下旬を予定。斎藤元彦知事は会見で「秋冬にかけてさらに食料品や学用品などで支出が大きくなる。一般枠の追加販売から切れ目なくやっていきたい」と述べた。また、同様の事業を展開する自治体が徐々に増えているとして、国にプレミアム付きデジタル商品券事業に対する臨時交付金の創設を要望すると表明した。

　このほか、県は一般会計補正予算案に、酷暑での災害対策として、指定避難所となっている県立高校と特別支援学校計７校の体育館への空調設備設置費として４億６千万円を、大阪・関西万博終了後の継続的な誘客促進として、旅行業者による県内での宿泊付きバスツアーに総額５千万円を助成するなど、総額６１億３７００万円を追加する。（井上太郎）",[],[]
「大ゴッホ展」が開幕　ファン行列、予定より10分早く開館　神戸市立博物館（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/b516b0177ae923e830c242bd086fde19bf11704b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000005-kobenext-000-3-view.jpg?exp=10800,2025-09-20T13:17:34+09:00,2025-09-20T13:23:01+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,571,"大ゴッホ展が開幕日を迎え、朝から列を作る来館者たち＝２０日午前、神戸市中央区京町、神戸市立博物館（撮影・大田将之）
世界的画家フィンセント・ファン・ゴッホ（１８５３～９０年）の画業前半に焦点を当てた特別展「大ゴッホ展　夜のカフェテラス」（神戸新聞社など主催）が２０日、神戸市立博物館（同市中央区京町）で開幕した。待ちわびた１５０人以上が朝から列を作り、予定より１０分早く開館した。
【動画】特別展「大ゴッホ展　夜のカフェテラス」の関係者向け内覧会
オランダ生まれのゴッホは独自の画風と鮮やかな色彩で知られる。同展は、同国クレラー＝ミュラー美術館所蔵の５７点を展示する。

　約２０年ぶりに国外に出た「夜のカフェテラス」は、青を基調に夜空を描いたことで革新的と評価されており、開館直後から人だかりができた。福岡県春日市のパート長沼沙耶さん（３４）は、高校生のころから同作品との対面を心待ちにしていたといい「青の色合いと黄色のコントラストにぐっとひきつけられる。目に焼き付けて帰ります」と感無量の様子だった。

　来年２月１日まで。午前９時半～午後５時半（金・土曜は同８時まで）。月曜休館（月曜が祝日・休日の場合は翌平日）。一般２５００円、大学生１２５０円、高校生以下無料。土日祝は予約優先。チケット予約ＴＥＬ０５７０・０８・９９２９（安藤真子）",[],[]
ヴィッセル神戸に元日本代表GK権田が加入　6月までハンガリー1部デブレツェニに所属（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/3f28657f0f5771495d713200e42020d9cbd9215a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000004-kobenext-000-5-view.jpg?exp=10800,2025-09-20T10:32:49+09:00,2025-09-20T15:08:01+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,423,"ヴィッセル神戸のエンブレム
サッカーＪリーグ１部（Ｊ１）のヴィッセル神戸は２０日、元日本代表ＧＫの権田修一（３６）が完全移籍で加入すると発表した。権田は国際Ａマッチ３８試合に出場し、日本がベスト１６入りした２０２２年ワールドカップ（Ｗ杯）カタール大会は全４試合に先発した。今年６月まではハンガリー１部のデブレツェニに所属していた。
【写真】左膝負傷、全治8カ月で今季絶望のヴィッセル神戸・GK新井
権田はＦＣ東京、サガン鳥栖、清水エスパルスでＪ１通算３２１試合、Ｊ２通算９７試合に出場。ＳＶホルン（オーストリア）やポルティモネンセ（ポルトガル）でもプレー経験がある。権田は「神戸がさらに強く、今以上に愛され、あらゆる世代から応援されるクラブへとさらに成長していけるように、持てる力を全てつぎ込みます」とコメントした。

　神戸は第２ＧＫの新井章太（３６）が３日の試合中に左膝前十字靱帯（じんたい）を損傷し、手術を予定し、全治８カ月を見込んでいた。",[],[]
民家火災で60代の住人女性を避難誘導　神戸・千鳥が丘小の山中さんに「のじぎく賞」（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/d84a37564f5d4b76eff45f2f46fc47433e4960c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250920-00000003-kobenext-000-3-view.jpg?exp=10800,2025-09-20T10:30:11+09:00,2025-09-20T10:36:32+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,733,"火災現場から女性を避難誘導したとしてのじぎく賞を受けた山中晴さん＝垂水署
民家火災で住人の６０代女性を適切に避難誘導したとして、神戸市垂水区の千鳥が丘小学校６年生、山中晴（はる）さん（１２）に兵庫県の善行賞「のじぎく賞」が贈られた。下校中に煙が出ているのを見つけ、小学校まで寄り添った。
【写真】六甲山中で倒れていた少女2人保護　「だめかもしれない」体さすり続ける
火災は７月８日午後３時半過ぎ、千鳥が丘小にほど近い木造平屋の民家で発生した。山中さんは、下級生らが「煙が出ている」と話しているのを聞いて異変に気付いたという。

　安全のために下級生を帰らせると、駆け足で自宅に帰り、自分のスマートフォンを手に再び現場へ。火炎が上がる民家の前でとっさに１１０番通報した。

　指令員が出るなり「火事です」と伝え、現場の位置関係や状況などを説明。程なく、民家から女性が飛び出してきたため、落ち着かせながら小学校まで一緒に避難した。

　学校に着くと、先生が出てきた。山中さんは煙を吸っており、救急車で運ばれたが、けがはなかった。民家は全焼したものの、女性も無事だった。

　とっさの行動だったという山中さんは「自分がやらないと、と思った。おばあちゃんが助かって本当によかった」と笑顔。受賞を伝達した垂水署の柱谷昌彦署長も「大人でもなかなかできることじゃない。勇気ある行動がすばらしい」とたたえた。

　一方で、山中さんは反省点もあったと振り返る。スマホを取りに帰った時、自宅には母親もいたが、夢中で現場に戻ったという。母親は救急車での搬送時に付き添ってくれたといい「もしも同じことがあったら、全部１人でやるんじゃなくて、家族や周りの大人を頼りたい」と話した。（児玉芙友）",[],[]
