headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「お金を使うのがもったいないから」かばんに辛子めんたいこ1パックを入れる　窃盗容疑で76歳の女を現行犯逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/c0ef965bdac84ef9abc6403423ba1f3524e4efc7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000014-minami-000-1-view.jpg?exp=10800,2024-03-06T23:15:21+09:00,2024-03-06T23:15:21+09:00,南日本新聞,minami,南日本新聞,216,\n（写真：南日本新聞社）\n鹿児島西署は６日、窃盗の疑いで鹿児島市武３丁目、清掃員の女（７６）を現行犯逮捕した。\n\n 逮捕容疑は同日午後６時ごろ、鹿児島市の商業施設内の店舗で、辛子めんたいこ１パック（税抜き価格千円）を盗んだ疑い。\n\n 同署によると、商品をかばんに入れたところを目撃した店員が取り押さえ、施設の警備員が１１０番した。女は動機について「お金を使うのがもったいないから」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/c0ef965bdac84ef9abc6403423ba1f3524e4efc7/images/000']
会計年度職員の60代男性が122万円横領、懲戒免職処分　南九州市　全額返済、市は刑事告訴せず（南日本新聞）,https://news.yahoo.co.jp/articles/7f6f38e7c371a153a45e7b0bdff02fe6f8bad680,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000013-minami-000-2-view.jpg?exp=10800,2024-03-06T21:47:22+09:00,2024-03-06T23:37:47+09:00,南日本新聞,minami,南日本新聞,424,\n（写真：南日本新聞社）\n鹿児島県南九州市は６日、昨年の鹿児島国体同市実行委員会の口座から約１２２万円を横領したとして、市教委保健体育課会計年度任用職員の６０代男性を懲戒免職にしたと発表した。全額返済されているため刑事告訴はしない方針。指導監督が不適正だったとして、上司の課長と係長を懲戒戒告とした。いずれも同日付。\n\n 市総務課によると、男性は実行委員会の会計事務を１人で担当。昨年６～１１月にかけ、納入業者への支払いの際、１１回にわたって金融機関の払戻伝票の金額を書き換えて現金を引き出し、差額を私的に流用した。２月下旬に監査を受ける準備をしていた係長が預金通帳に不明な支出があるのを見つけ、本人に確認したところ「借金の返済や生活費に充てた」と横領を認めた。\n\n 塗木弘幸市長は「市民や関係者に心からおわびする。今後、会計処理のチェック体制の強化と職員の綱紀粛正、服務規律の確保を徹底する」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000013-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/7f6f38e7c371a153a45e7b0bdff02fe6f8bad680/images/000']
沖永良部島和泊のデイサービス・訪問給食事業所で食中毒、業務停止1日　16人が下痢や嘔吐、一部の便からノロウイルス（南日本新聞）,https://news.yahoo.co.jp/articles/775473c5c524f11ad125d70f54420c3ad4700fed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000010-minami-000-1-view.jpg?exp=10800,2024-03-06T21:00:21+09:00,2024-03-06T21:00:21+09:00,南日本新聞,minami,南日本新聞,366,\n（写真：南日本新聞社）\n鹿児島県は６日、和泊町の「しらゆりの園通所介護・訪問給食事業所」が２月２６日に調理した食事を取った６５～９２歳の１６人が、下痢や嘔吐（おうと）などの食中毒症状を訴えたと発表した。うち１０人と調理従事者１人の便からノロウイルスを検出した。県は同施設の食事が原因の食中毒と断定、３月７日の１日間の業務停止処分とした。\n\n 県生活衛生課によると、施設はデイサービスや訪問給食で食事を提供する。２月２６日の昼食として、利用者や職員計４１人がカレイの照り焼き、マカロニサラダ、豚汁、ご飯を食べた。同日夕方から症状が現れ始め、９人が受診。うち３人が入院した。現在は１６人全員が快方に向かっている。\n\n 施設は２９日から調理業務を自粛しており、購入した弁当などで対応しているという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/775473c5c524f11ad125d70f54420c3ad4700fed/images/000']
【速報】鹿児島ユナイテッドFC、ルヴァン杯初戦突破　J2千葉に1－0（南日本新聞）,https://news.yahoo.co.jp/articles/9aa8992d114f94e05164e360d53836a2d24ccd04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000011-minami-000-1-view.jpg?exp=10800,2024-03-06T21:05:22+09:00,2024-03-06T21:05:22+09:00,南日本新聞,minami,南日本新聞,244,\n前半、相手と競り合う鹿児島Ｕ・中原＝白波スタジアム\nＪリーグのＹＢＣルヴァン・カップが６日開幕し、Ｊ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は鹿児島市の白波スタジアムでＪ２千葉に１－０で勝ち、初戦を突破した。\n\n 鹿児島Ｕは後半２７分、ＭＦ中原がペナルティーエリア内で倒されてＰＫを獲得。ＦＷ鈴木が落ち着いて決めた。終盤は攻め込まれる場面もあったが、広瀬や戸根を中心に無失点で守り抜いた。\n\n 鹿児島Ｕは４月１７日、同会場でＪ１東京Ｖと２回戦を戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000011-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],['https://news.yahoo.co.jp/articles/9aa8992d114f94e05164e360d53836a2d24ccd04/images/000']
価格高騰支援　給付金7万円を8世帯に重複支給　垂水市　「振り込まれていない」支給対象者からの連絡で発覚（南日本新聞）,https://news.yahoo.co.jp/articles/7cb77c5fa8f74608e670d46a3ce21e898f224ba8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000012-minami-000-1-view.jpg?exp=10800,2024-03-06T21:30:21+09:00,2024-03-06T21:30:21+09:00,南日本新聞,minami,南日本新聞,406,\n（資料写真）垂水市役所\n鹿児島県垂水市は６日、住民税非課税世帯に７万円を給付する国の価格高騰支援で、誤って８世帯に計５６万円を重複支給したと明らかにした。５日時点で３世帯２１万円が返還され、市は残り５世帯の返還手続きを進めている。\n【写真】【地図】垂水市の位置を地図で確認する\n市によると、金融機関に送った対象世帯のデータを基に、口座に振り込まれる仕組み。２月１３日に支給した８世帯のデータを誤って同２９日にも送ったため、重複支給となった。本来２９日に支給すべき８世帯には振り込まれなかった。\n\n ２９日に支給予定だった対象者から市に「振り込まれていない」と連絡があり発覚した。市は３月１日、支給漏れの８世帯に事情を説明、口座に振り込まれた。\n\n 会計課は「市民に多大な迷惑をおかけした。金融機関にデータを送る前に、十分に確認するなど再発防止を徹底したい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000012-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/7cb77c5fa8f74608e670d46a3ce21e898f224ba8/images/000', 'https://373news.com/_news/photo.php?storyid=191372&mediaid=8&page=2']"
刺激がある、人脈が増える、新しいビジネスが生まれる…増える「コワーキングスペース」、若手起業家育成の場に（南日本新聞）,https://news.yahoo.co.jp/articles/79fe447f9bfa30fb21b5e883117b26e164e17a6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000007-minami-000-2-view.jpg?exp=10800,2024-03-06T14:43:22+09:00,2024-03-06T21:24:09+09:00,南日本新聞,minami,南日本新聞,1212,\n鹿児島県内企業や自治体の若手を中心とした鹿児島みらい共創プロジェクト＝２月、鹿児島市のＨＩＴＴＯＢＥ\nテレワークの作業場や共用オフィスとして使える「コワーキングスペース」を拠点に他企業とつながり、事業の成長や地域の活性化を模索する取り組みが鹿児島県内で始まっている。新興企業の育成のほか、老舗企業が新事業を生み出す異業種交流の場として参加者に刺激を与えている。\n【写真】食関連の試作ができるマークメイザンのテストキッチン。調理器具のほか、撮影機材も備える＝鹿児島市名山町\n県は１月から、企業連携強化を目的に県庁１８階のコワーキングスペース「かごゆいテラス」でセミナーを開いている。食産業をテーマにこれまで４回開き、延べ１００人ほどが参加、交流会も開いた。３月２日には県庁敷地内にテントサウナを設置して交流イベントを開き、参加企業が自社で作ったり取り扱ったりしている農林水産物や食品を持ち寄った。\n\n 村岡製茶（南九州市）の村岡美香さん（３６）は「交流会をきっかけに取扱商品を増やしたいネット通販の新興企業と取引することになり、販路拡大につながった」と話す。\n\n 県新産業創出室によると、コワーキングスペースは１月末時点で県内に４７カ所ある。２０１９年ごろから増え始め、新型コロナウイルス下でのリモートワークの普及もあって２１、２２年に大きく増加した。\n\n １９年に鹿児島市名山町にクリエーティブ産業創出拠点「マークメイザン」を開いた同市は、コワーキングスペースを活用して新興企業の育成や起業家のコミュニティー形成を支援している。\n２２年からは起業家が短い持ち時間で事業内容を発表するコンテストを実施。同市産業創出課の安永めぐみ課長は「他の人の発表が自身の事業のアイデアにつながることもある。場があることで交流が生まれ、市への相談もしやすくなっているようだ」と話す。\n\n コワーキングスペースを活用するのはスタートアップだけではない。ＮＴＴ西日本鹿児島支店は、鹿児島市呉服町の「ＨＩＴＴＯＢＥ」で、県内企業や自治体の若手職員が中心となる勉強会「鹿児島みらい共創プロジェクト」を月１回ほど開いている。これまでに県内約３０社から約１００人が参加した。\n\n それぞれが自社事業に関連したテーマを持ち寄り、自社の強みや課題を発表。グループワークを通し、課題解決に向けた提案をする。これまでに、デジタル・トランスフォーメーション（ＤＸ）やｅスポーツを通した地域振興、ダイバーシティの実現などをテーマに議論してきた。\n\n 当初は企業を対象にしていたが、最近は自治体職員や学生も参加する。勉強会を立ち上げたＮＴＴ西日本の峯崎華さん（２８）は「１０年、２０年後に主力となって鹿児島のビジネスを動かしていく若手・中堅が、広い視野を身につけて鹿児島を活性化していければ」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000007-minami-000-2-view.jpg?pri=l&w=640&h=400&exp=10800'],"['https://news.yahoo.co.jp/articles/79fe447f9bfa30fb21b5e883117b26e164e17a6a/images/000', 'https://373news.com/_news/photo.php?storyid=191343&mediaid=8&page=2']"
能登半島地震で「地区防災計画」の必要性は浮き彫りになったのに…現場は鈍い反応、背景には集落の高齢化と認知度不足（南日本新聞）,https://news.yahoo.co.jp/articles/dce39001ade2c8aa361c74e8d9bd30004a285339,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000008-minami-000-2-view.jpg?exp=10800,2024-03-06T18:00:21+09:00,2024-03-06T21:24:36+09:00,南日本新聞,minami,南日本新聞,1017,\n完成した平田町地区防災計画について意見を交わす野村和弘さん（左奥）＝枕崎市役所\n地域コミュニティーなどで災害時の対応を決めておく「地区防災計画」の策定が、鹿児島県内で進んでいない。県によると、計画を備えるのは全４３市町村中、２３市町村９３地区（昨年４月時点）にとどまる。背景には高齢化や認知度不足などがあるとみられる。全国的に大規模災害が頻発する。県は支援事業を強化し、計画の重要性を呼びかける方針だ。\n\n 「来年度は避難所運営のマニュアルも盛り込みたい」。２月末、枕崎市の平田町自主防災会の野村和弘会長（６３）は完成した地区防災計画を前に、支援を受けたＮＰＯ法人アユダールの村野剛代表理事（６２）らと意見を交わした。\n\n 本年度の県事業を活用し、計画をまとめた。浸水・土砂災害の危険箇所や避難場所を確認。計画には防災マップや災害ごとの行動手順などを記し、自力避難が難しい高齢者らの避難方法も盛り込んだ。\n\n 地区防災計画は東日本大震災を受け、２０１３年の改正災害対策基本法で規定。住民が地域の特性や想定される災害に応じて対策を決める。能登半島地震でも発災直後は行政の支援が手薄となり、自助共助の必要性が浮き彫りとなった。\nただ県内での動きは鈍い。「高齢化で自治会の維持自体が難しい地区も増え、余力がない」「住民や自治体だけでは計画の作り方が分からない」。各自治体の防災担当者は計画が浸透しない理由を説明する。\n\n 県は２４年度当初予算案にも支援事業費２２５万円を計上。２地区を選び、専門家を通じて計画策定のノウハウを提供する。他地区にも計画策定を促そうと周辺自治体の担当者も招く予定。\n\n 枕崎市総務課の平田寿一参事（５７）は、県事業を一過性で終わらせない仕組みを心がける。「市として計画作りの流れを初めて学べた。他地域にもしっかり伝えていく」と強調した。\n\n 本年度事業のもう一つの対象地区は、伊佐市の湯之尾校区コミュニティ協議会。大保義人会長（７４）は「自治会の枠を越え、校区全体で防災に目を向けていきたい」と話す。県災害対策課の阿部和矢課長（５３）は「高齢化が進む集落では、近隣自治会などと連携して計画を作るのも有効だ」と訴える。\n村野代表理事は「住民同士で災害時の避難方法などを共有する過程が大切。平時から声をかけ合う雰囲気が防災意識の向上につながる」と指摘した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000008-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/dce39001ade2c8aa361c74e8d9bd30004a285339/images/000']
留守中の女性宅に侵入し時価10万円相当のネックレス盗む　窃盗容疑などで41歳男を逮捕　薩摩川内（南日本新聞）,https://news.yahoo.co.jp/articles/72ed3e9f9471a1ab00a4068eb6661be8560d7cf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000009-minami-000-1-view.jpg?exp=10800,2024-03-06T20:19:22+09:00,2024-03-06T20:19:22+09:00,南日本新聞,minami,南日本新聞,186,\n（写真：南日本新聞社）\n鹿児島県警薩摩川内署は６日、住居侵入と窃盗の疑いで薩摩川内市御陵下町、警備員の男（４１）を逮捕した。逮捕容疑は昨年９月下旬、同市の６０代無職女性宅に侵入しネックレス１個（時価１０万円相当）を盗んだ疑い。同署によると、２人に面識はなく、女性は留守中だった。紛失に気付いた女性が被害届を出し、聞き込みで容疑者が浮上した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/72ed3e9f9471a1ab00a4068eb6661be8560d7cf4/images/000']
廃止した鹿児島県のHPドメイン、合同企業説明会サイトなど第三者が新たに3件取得（南日本新聞）,https://news.yahoo.co.jp/articles/5df5760988f1e0337d42934b11748a1f0560951c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000005-minami-000-1-view.jpg?exp=10800,2024-03-06T11:11:02+09:00,2024-03-06T11:11:02+09:00,南日本新聞,minami,南日本新聞,275,\n（写真：南日本新聞社）\n鹿児島県が過去に運用し、その後廃止したホームページ（ＨＰ）の住所に当たるドメインを第三者が再取得していた問題で、県は５日、新たに３件の再取得を確認したと発表した。\n〈関連〉そのHPドメイン、県とは無関係！ 廃止後に第三者が取得「誤解の恐れ」 鹿児島県が注意喚起\n２０２１年と２２年に開設した合同企業説明会特設サイトと、２０年１０月まで沖縄県などと共同運営した世界自然遺産登録に向けたＰＲサイト。違法ではないが、閲覧者が県と関連のあるＨＰと誤解する恐れがあり、無関係だと注意を呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000005-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/5df5760988f1e0337d42934b11748a1f0560951c/images/000', 'https://373news.com/_news/storyid/188789/']"
鹿児島で女性は昇進できない？…県内6大学の女性教授、たったの13％　副学長・学部長はさらに少なく（南日本新聞）,https://news.yahoo.co.jp/articles/62259d2a28906690ad6c6d92d34b22a6d0c57e2c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000006-minami-000-2-view.jpg?exp=10800,2024-03-06T11:28:21+09:00,2024-03-06T11:47:14+09:00,南日本新聞,minami,南日本新聞,787,\n（イメージ写真）\n鹿児島県内６大学の教授に占める女性割合は平均で１３．６％にとどまることが、南日本新聞社の調べで分かった。教員に占める割合は平均２４．０％で、上位職になるほど低くなり、ジェンダー平等が道半ばにある実態が浮かんだ。全国的な傾向も同じで、識者は業績評価が男性中心となっていると指摘する。\n【写真】県内６大学の女性教員と教授の割合を一覧表で確認\n２月に、２０２３年末時点の状況を聞いた（鹿児島大のみ２３年５月時点）。\n\n 各大学の教授に占める女性割合は、国立の鹿児島大９．１％、鹿屋体育大１３．０％。私立の鹿児島国際大２９．５％、志學館大２０．０％、鹿児島純心大４０．９％、第一工科大０％。全国平均は国立１２．０％、私立２２．３％（２３年度学校基本調査）。\n\n 副学長や学部長に就く女性はさらに少なく、副学長は鹿大にいる１人のみ。学部長では、鹿大が全１３人中女性１人、鹿国大４人中１人、志學館大２人中０人、鹿純心大２人中２人、第一工大２人中０人（鹿屋体大は学部長なし）。学長は６校のうち３校で女性が務めている。\n\n 教員全体に占める女性割合は、鹿大２０．９％、鹿屋体大１４．５％、鹿国大４０．３％、志學館大３３．９％、鹿純心大６４．１％、第一工大６．２％だった。\n\n 九州大学の河野（かわの）銀子教授（教育社会学）は、日本の課題として教員候補となる学生の女子割合が伸び悩んでいることを問題視。さらに、昇進の業績評価に当たっては論文数だけで判断する大学が多く、「出産や育児期の女性に公正な仕組みになっていない」と指摘する。\n人材育成を担う大学のジェンダー平等実現は急務だと言い「女性教員の方が、教育や地域貢献などを多く担う傾向にあるが、研究以外の業績は評価されづらい。多面的な評価と透明な人事が必要だ」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240306-00000006-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/62259d2a28906690ad6c6d92d34b22a6d0c57e2c/images/000', 'https://373news.com/_news/photo.php?storyid=191340&mediaid=8&page=2']"
