headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
施術中に不同意性交の疑い　柔道整復師の49歳男を逮捕、被害女性が届け出　男は容疑を否認　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/d9ca3030af3ac2926efbd7051dbd31613c955e5f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000015-minami-000-1-view.jpg?exp=10800,2024-06-11T21:35:21+09:00,2024-06-11T21:35:21+09:00,南日本新聞,minami,南日本新聞,203,\n（写真：南日本新聞社）\n鹿児島県警は１１日、不同意性交の疑いで、鹿児島市郡元１丁目、柔道整復師の男（４９）を逮捕した。\n現職警察官が女性用トイレに侵入、盗撮…10カ月で計12回、同じ女性を狙ったか 逮捕後の県警捜査で発覚 鹿児島地検が起訴\n逮捕容疑は昨年８月下旬、県内の建物内で、県内の女性を施術中に乱暴した疑い。県警によると、女性が被害を届け出た。容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/d9ca3030af3ac2926efbd7051dbd31613c955e5f/images/000', 'https://373news.com/_news/storyid/195846/']"
海上で見つかった遺体は68歳男性　近くにあった釣り道具などで特定　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/d7c661886b39fcc1a79089a37d6e63376548bf63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000016-minami-000-1-view.jpg?exp=10800,2024-06-11T21:45:22+09:00,2024-06-11T21:45:22+09:00,南日本新聞,minami,南日本新聞,205,\n（写真：南日本新聞社）\n鹿児島県警鹿児島南署は１１日、鹿児島市新栄町の岸壁から約２０メートルの海上で１０日見つかった男性の遺体は、同市真砂本町、職業不詳の男性（６８）と発表した。\n釣り中に誤って転落か、岸壁近くで男性の遺体見つかる 鹿児島市\n近くにあった釣り道具などの遺留物や親族への確認で特定した。目立った外傷はなく誤って転落した可能性が高いとみて、死因などを調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/d7c661886b39fcc1a79089a37d6e63376548bf63/images/000', 'https://373news.com/_news/storyid/196219/']"
南九州市の住家火災、遺体の身元判明（南日本新聞）,https://news.yahoo.co.jp/articles/cfff30a99630f79123084cc958fe79d0f4e694d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000017-minami-000-1-view.jpg?exp=10800,2024-06-11T21:50:22+09:00,2024-06-11T21:50:22+09:00,南日本新聞,minami,南日本新聞,154,\n（写真：南日本新聞社）\n９日に鹿児島県南九州市川辺町田部田、無職の男性（７６）方を全焼した火事で、南九州署は１１日、焼け跡で見つかった遺体は同男性と発表した。ＤＮＡ型鑑定などで特定した。死因や出火原因は捜査中。\n南九州市で住家全焼、焼け跡から1人の遺体 住人男性と連絡取れず\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/cfff30a99630f79123084cc958fe79d0f4e694d9/images/000', 'https://373news.com/_news/storyid/196174/']"
容疑者は60代の兄弟2人。昼の路上でアルバイト警備員に頭突き、暴行…薩摩川内署が容疑で逮捕、認否は明らかにせず（南日本新聞）,https://news.yahoo.co.jp/articles/28ffc91248d2b09ef88ac730a448ff76ff42bbdc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000014-minami-000-1-view.jpg?exp=10800,2024-06-11T21:33:21+09:00,2024-06-11T21:33:21+09:00,南日本新聞,minami,南日本新聞,317,\n（写真：南日本新聞社）\n鹿児島県警薩摩川内署は１１日、傷害の疑いで、薩摩川内市白和町、販売業の男（６８）と同市西向田町、自動車販売業の男（６４）を逮捕した。\n【写真】容疑者は60代の兄弟2人。昼の路上でアルバイト警備員に頭突き、暴行…薩摩川内署が容疑で逮捕、認否は明らかにせず\n逮捕容疑は５月８日午後２時４０分ごろ、市内の路上で、同市のアルバイト警備員の６０代男性に頭突きや胸ぐらをつかむなどの暴行を加え、首の捻挫など約２週間のけがを負わせた疑い。\n\n 同署によると、両容疑者は兄弟。男性とは面識があり、何らかのトラブルがあったとみて調べている。捜査に支障があるとして認否は明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/28ffc91248d2b09ef88ac730a448ff76ff42bbdc/images/000', 'https://373news.com/_news/photo.php?storyid=196253&mediaid=8&page=2']"
虐待の未然防止へ保育現場の負担軽減を　認定こども園で殺人未遂事件、幼保400施設に安全管理徹底を通知　県や鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/98df7f826af4ae8cb4cc4c6bceb4624795ac8b34,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000018-minami-000-1-view.jpg?exp=10800,2024-06-11T22:35:22+09:00,2024-06-11T22:35:22+09:00,南日本新聞,minami,南日本新聞,407,\n（写真：南日本新聞社）\n鹿児島市の認定こども園で、保育士が男児の首を刃物のようなもので切り付け、殺人未遂の疑いで逮捕された事件を受け、同市は１１日、市内の全ての教育・保育施設に安全管理などを求める文書を出した。\n【関連】保育士の女、わずかな時間で犯行か 容疑者が最初に止血救護、担任クラス児童に擦り傷や切り傷多発 鹿児島市・認定こども園殺人未遂\n市によると、保育園や幼稚園など約４００施設に通知。施設内の安全管理を徹底し、緊急時の対応体制を確認するよう記した。市は発生翌日の８日に事件の報告を園から受け、事実確認を行っていた。１０日には指導監査を実施している。\n\n 県は１１日、市町村に対し、事故防止に向けた取り組みを徹底するよう連絡した。子育て支援課によると、事故防止徹底のほか、虐待の未然防止のため保育現場の負担軽減を図るよう求める国の事務連絡を改めてメールで送信した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000018-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/98df7f826af4ae8cb4cc4c6bceb4624795ac8b34/images/000', 'https://373news.com/_news/storyid/196205/']"
刃体のほぼ全てが体内に。借金説得中に知人が就寝し立腹…「殺意はあった。動機に酌むべき点ない」　殺人未遂男に懲役6年判決　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/04590e49771d4aba0ad0fb48b251ef1af965c051,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000013-minami-000-2-view.jpg?exp=10800,2024-06-11T21:17:00+09:00,2024-06-12T00:20:54+09:00,南日本新聞,minami,南日本新聞,466,\n（写真：南日本新聞社）\n知人の男性を包丁で刺して殺害しようとしたとして、殺人未遂の罪に問われた鹿児島市上之園町、作業員の男（６２）の裁判員裁判判決公判が１１日、鹿児島地裁であり、小泉満理子裁判長は懲役６年（求刑懲役８年）を言い渡した。\n【関連】被告は殺意を否認。自宅で酒を交わしながら頼んだ「10万円を貸してほしい」…拒んだ知人はあおむけに寝た。左腹部に包丁を刺した。検察は「明確な意思がなくとも殺意があった」、弁護側は「痛めつけようと犯行」と傷害罪を主張 殺人未遂罪の初公判 鹿児島地裁\n小泉裁判長は判決理由で、鋭利な包丁を刃体のほぼ全てが体内に刺さるほどの力で刺したと指摘し「殺意があった」と認定した。男性から金を借りられず、説得中に就寝したことに腹を立てたという動機に酌むべき点はないとした。\n\n 判決によると、被告は２０２３年３月１９日午前３時１４分ごろ、被告宅で就寝中だった同市の男性＝当時（６３）＝の左腹部を刃体約１８センチの包丁で刺して殺害しようとし、約２カ月のけがを負わせた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000013-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/04590e49771d4aba0ad0fb48b251ef1af965c051/images/000', 'https://373news.com/_news/storyid/195905/']"
中国海軍のフリゲート艦やミサイル駆逐艦など計4隻が奄美周辺を航行、東シナ海へ抜ける　防衛省統合幕僚監部が発表、今年5回目（南日本新聞）,https://news.yahoo.co.jp/articles/36b853af7b79a4b8acff9cc9d20c6fe5197291ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000012-minami-000-1-view.jpg?exp=10800,2024-06-11T21:05:22+09:00,2024-06-11T21:05:22+09:00,南日本新聞,minami,南日本新聞,363,\n〈資料写真〉\n防衛省統合幕僚監部は１０日、中国海軍の艦艇４隻が鹿児島県の奄美大島と十島村・横当島の間を航行しているのを確認したと発表した。領海侵入はなかった。中国海軍の艦艇が両島の間を抜けるのは今年に入り５回目。\n中国軍の偵察・攻撃型無人機を奄美沖で初確認 空自戦闘機がスクランブル、領空侵犯はなし\n同部によると、９日午前７時ごろ、奄美大島の東約９０キロの海域を北西に進むフリゲート艦１隻と補給艦１隻を確認。午前９時ごろには奄美大島の東約１００キロの海域を北西に進む別のフリゲート艦１隻とミサイル駆逐艦１隻を確認した。\n\n ４隻は同日中に奄美大島と横当島（奄美市名瀬の北西約７０キロ）との間を南西へ進み、東シナ海へ抜けていった。海上自衛隊の護衛艦や哨戒機が情報収集・警戒監視にあたった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/36b853af7b79a4b8acff9cc9d20c6fe5197291ff/images/000', 'https://373news.com/_news/storyid/195972/']"
スイーツ？ ベンチプレスさ！…日本一の怪力パティシエ、次の目標は「世界大会」（南日本新聞）,https://news.yahoo.co.jp/articles/54c767628a73a7eb61171a3b9c1e98ed9bd0554d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000010-minami-000-1-view.jpg?exp=10800,2024-06-11T17:00:21+09:00,2024-06-11T17:00:21+09:00,南日本新聞,minami,南日本新聞,734,\n全日本実業団ベンチプレス選手権の男子５０代８３キロ級で優勝した荒田寿さん＝出水市緑町\n鹿児島県出水市緑町のパティスリーモンブラン２代目店主の荒田寿さん（５４）が、第３３回全日本実業団ベンチプレス選手権大会（２日、千葉県君津市）の男子５０代８３キロ級で初優勝した。「いつも応援してくれる妻や家族のおかげ」と喜んでいる。\n【写真】１５２．５キロに成功する荒田寿さん＝２日、千葉県君津市（本人提供）\n日本トップクラスの大会には、体重別に８階級１０１人がエントリー。８３キロ級には１９人が名を連ねた。\n\n ９年ぶり２度目出場の荒田さん。当初「５０代８３キロ級の大会記録１７１キロを上回っての優勝を狙っていた」が、４月下旬に新型コロナウイルスに感染した。その後、筋力が本番までにベストな状態に戻らず、やや低めの重量で試技に臨んだ。\n\n １回目は１４５キロをクリアしたものの「重く感じた」。２回目は１５０キロに挑み、なんとか挙げると、３回目の１５２．５キロは「絶対挙げるぞ」と気合を入れ成功した。「ほっとした。うれしさの半面、ベストの状態だったらと悔しさもある」と振り返る。それでも、８３キロ級の全世代でも３位に入る好成績を収めた。\n\n 若いころはメタボ体形だったが、３７歳の時、体力を付けようとジムに通いだした。４１歳の時に「面白そう」とベンチプレスを始めて、いきなり１００キロを挙げて、夢中になった。パティシエとしてケーキや焼き菓子を作る傍ら、ジムで週２回トレーニングに励む。\n次の目標を「来年のジャパンクラシックで上位に入り、世界大会に行きたい」と闘志を燃やす。器用な手先と怪力が自慢の「二刀流」が、これからも挑戦を続ける。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000010-minami-000-1-view.jpg?pri=l&w=464&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/54c767628a73a7eb61171a3b9c1e98ed9bd0554d/images/000', 'https://373news.com/_news/photo.php?storyid=196218&mediaid=8&page=2']"
清掃続けて11年、公衆トイレはいつもピカピカ　「気持ちよく使ってほしい」近くの建設会社有志がボランティア（南日本新聞）,https://news.yahoo.co.jp/articles/843a90a28153134b4fadf9ea817deff9fdb84a3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000009-minami-000-1-view.jpg?exp=10800,2024-06-11T16:30:22+09:00,2024-06-11T16:30:22+09:00,南日本新聞,minami,南日本新聞,626,\nトイレの床や便器を掃除する常盤建設の浜田末子さん（右）と大原みどりさん＝６日、指宿市山川\n鹿児島県指宿市山川の常盤建設が、近くの畑作地帯にある公衆トイレの掃除を１１年間続けている。社員４人が１～２週間に１度、３０～４０分かけてボランティアで取り組む。利用する近隣住民からは「とても助かっている」と感謝の声が上がる。\n【写真】トイレの床や便器を掃除する常盤建設の浜田末子さん（右）と大原みどりさん＝６日、指宿市山川\n数台分の駐車スペースやあずまやを備えた岡児ケ水ポケットパークのトイレ。「農作業中に利用できるトイレがない」との地元農家らの声を受け、２００２年に県の中山間地域総合整備事業の一環で整備された。\n\n 当初は農家が交代で掃除をしていたが、人手不足などで継続が困難に。やむなく利用を停止していた時期もあった。市から相談を受けた常盤建設が、１３年６月に快諾。社員の有志で管理清掃を続けてきた。\n\n ６日は朝から、社員の浜田末子さん（６２）と大原みどりさん（５０）が、便器や床を丁寧に磨き上げた。２人は「皆に気持ちよく使ってもらえるよう心がけている」「トイレがきれいになると、すがすがしい気持ちになる」と笑顔を見せる。\n\n 同パークは農家以外にも、散歩や運転の休憩などで立ち寄る人が多いという。岡児ケ水区長の森和美さん（６７）は「区民にとっても重宝しているトイレ。継続には感謝の言葉しかない」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000009-minami-000-1-view.jpg?pri=l&w=470&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/843a90a28153134b4fadf9ea817deff9fdb84a3f/images/000', 'https://373news.com/_news/photo.php?storyid=196162&mediaid=8&page=2']"
まるで雲上の楽園　見渡す限りのアジサイ、その数1万株　こつこつ開墾、1株ずつ挿し木し10年間…いよいよ一般公開　鹿児島市平田町（南日本新聞）,https://news.yahoo.co.jp/articles/6d3a191fed5e5fee942811e78d57f1c37cbe536c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000011-minami-000-1-view.jpg?exp=10800,2024-06-11T20:45:21+09:00,2024-06-11T20:45:21+09:00,南日本新聞,minami,南日本新聞,529,\n咲き乱れるアジサイを縫うように散策することができる＝鹿児島市平田町\n鹿児島市平田町に「坂の上のあじさい園」がオープンした。切り開いた山の斜面に植えたアジサイ１万株が白や青、赤に色づき、見頃を迎えている。３０日まで一般公開している。\n【写真】〈関連〉アジサイ園の散策路で「花に包まれ鳥の声を聞き、癒やされてほしい」と笑顔を見せる坂之上利治さん＝鹿児島市平田町\n同市直木町の会社役員・坂之上利治さん（８３）が管理している。１０年ほど前に山林を購入し、会社の従業員らと竹林や耕作放棄地約２．５ヘクタールを開墾した。アジサイは坂之上さんが挿し木で１株ずつ増やし、１０年間で１万株に達した。\n\n 見応えのある株が増えてきたため、今年から一般公開することにしたという。色とりどりに咲き誇るアジサイの間を自由に散策でき、天気が良い日は丘の頂上から甑島が望める。「花に包まれ鳥の声を聞き、癒やされてほしい」と笑顔を見せた。\n\n 鹿児島市平田町６６７０の２で「平田の里山」の看板が目印。見学は無料でトイレはない。開園は午前１０時～午後５時。「路上駐車は通行の妨げになるので、近くの駐車場に車を止めて楽しんでほしい」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-00000011-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/6d3a191fed5e5fee942811e78d57f1c37cbe536c/images/000', 'https://373news.com/_news/photo.php?storyid=196243&mediaid=8&page=2']"
