headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
四経連会長に四電の長井氏就任　四国が目指す将来像実践へ「歩みをさらに深化、加速」（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/817ececa921f96ea4da4e57252ed6230f7e7693f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031201-ehime-000-1-view.jpg?exp=10800,2024-06-11T19:49:00+09:00,2024-06-11T19:49:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,367,\n四国経済連合会の会長に選ばれ、あいさつする四国電力の長井啓介社長＝11日午後、高松市\n四国経済連合会は11日、高松市で開いた2024年度総会で、新会長に四国電力の会長就任が内定している長井啓介社長（67）を選んだ。長井氏は就任あいさつで、人口減少が進む四国の課題解決の道筋を示した四経連のリポート「四国が目指す将来像」の実践に意欲を示し「歩みをさらに深化、加速させていく」と抱負を述べた。\n 長井氏は同日付で四国新幹線整備促進期成会の会長にも就任した。\n 四経連の総会後の会見で長井氏は、経団連が選択的夫婦別姓制度の実現を求める提言を発表したことを受け「（四経連として）たちまちメッセージを発することは考えていないが、しっかりと意識をしていく必要がある。経団連のいろいろな動きを注視したい」と述べるにとどめた。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031201-ehime-000-1-view.jpg?pri=l&w=640&h=512&exp=10800'],['https://news.yahoo.co.jp/articles/817ececa921f96ea4da4e57252ed6230f7e7693f/images/000']
マツヤマお城下リレーマラソン、10月12、13日に開催決定　コース一部変更（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/16c8728c091d61b98da58277e0ca35f0a24d598f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-06-11T18:48:00+09:00,2024-06-11T18:48:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,397,\n家族や仲間とたすきをつなぎ42・195キロを走る「第8回マツヤマお城下リレーマラソン」が10月12、13日に開かれることが、11日の実行委員会で決まった。会場の城山公園（愛媛県松山市堀之内）の整備工事に伴い、周回コースを一部変更する。\n コースは1周を前回の約1・5キロから1・2755キロに短縮する。初日は小学生、一般、女子、マスターズ、少人数の5部門を実施。最終日は職場対抗、ファミリー、ふるさと対抗、エンジョイランニングの4部門を行う。1チーム5人以上（少人数の部は2～3人）で編成する。\n 定員は各日計360チームで、7月1日から専用サイト「ランネット」で募集（先着順）する。参加料は1人3800円（小学生の部は千円、少人数の部4千円）。\n 実行委は市文化・スポーツ振興財団、市陸上競技協会、愛媛新聞社。問い合わせは同社企画事業部＝電話089（935）2322。\n愛媛新聞社,[],[]
子どもだけで海や川に行かないで！　松山西署などが園児対象に事故防止教室（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/d9c36ccbe1b24baa56e8a3d6d2d39e4a987e996c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031401-ehime-000-1-view.jpg?exp=10800,2024-06-11T20:11:00+09:00,2024-06-11T20:11:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,273,\n寸劇を通じて水の事故の怖さを学ぶ園児\n海や川で遊ぶ機会が増える夏を迎えて松山西署などは11日、愛媛県松山市三津1丁目の三津浜港で水の事故防止教室を開き、地元の小富士保育園園児約50人が寸劇などを通じて、水辺の危険性や万が一の際の対応を学んだ。\n 寸劇では男性署員2人が実際に物揚げ場の階段から海に落ち、手足をバタバタさせ溺れる子どもを演じた。園児たちが「助けて！」と声を張り上げると、駆けつけた署員が浮輪を投げ入れ救助。生活安全課員が寸劇を振り返り、子どもだけで海や川に行かないといった三つの約束を守るよう園児に呼びかけた。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031401-ehime-000-1-view.jpg?pri=l&w=640&h=352&exp=10800'],['https://news.yahoo.co.jp/articles/d9c36ccbe1b24baa56e8a3d6d2d39e4a987e996c/images/000']
愛媛県内農作物の鳥獣被害3億4509万円　23年度　6％減も高水準（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/a8ff630a00347aefecabbed9696bcc3bde2ee08c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11030301-ehime-000-1-view.jpg?exp=10800,2024-06-11T18:05:00+09:00,2024-06-11T18:05:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,407,\n愛媛県内農作物の鳥獣被害3億4509万円 23年度 6％減も高水準\n愛媛県は11日、2023年度の野生鳥獣による県内農作物の被害額は3億4509万円（前年度比6％減）だったと公表した。イノシシ、サル、ハクビシン、鳥類による被害が減少した。22年度のイノシシ、ニホンザルの捕獲頭数が過去最高を記録したのに加え、畑などへの侵入防止柵の設置など対策が進んでいることを要因に挙げる一方、依然として被害は高水準として、警戒を呼びかけている。\n 県庁であった県鳥獣害防止対策推進会議で県農産園芸課が報告した。鳥獣別の被害額は、イノシシが1億9014万円（9％減）で全体の半分以上を占めた。ヒヨドリ3855万円（3％減）、カラス2991万円（4％減）、サル2987万円（15％減）と続く。果樹の苗木などを食べるシカは17％増の1902万円。新たに被害が発生した場所があるなど、生息域拡大の恐れがあるという。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11030301-ehime-000-1-view.jpg?pri=l&w=640&h=381&exp=10800'],['https://news.yahoo.co.jp/articles/a8ff630a00347aefecabbed9696bcc3bde2ee08c/images/000']
23年度の愛媛県産かんきつ輸出過去最高　169トン、1億1828万円（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/163e64a37285ad4a1eaf50908ddb0bd4cc15a48e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031301-ehime-000-2-view.jpg?exp=10800,2024-06-11T19:35:00+09:00,2024-06-11T23:50:07+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,458,\n23年度の愛媛県産かんきつ輸出過去最高 169トン、1億1828万円\n愛媛県産農林水産物の販路拡大などに取り組むえひめ愛フード推進機構（会長・中村時広知事）は11日、機構が関与した2023年度の県産かんきつの輸出について、輸出量は約169トン、輸出額は約1億1828万円でともに過去最高だったと明らかにした。アジアや欧州市場の販路開拓が奏功した。\n 松山市内で開いた本年度総会で報告した。事務局の県食ブランドマーケティング課によると、人口減少で国内市場が縮小する中、機構は09年度から海外市場に進出。23年度は香港や台湾、シンガポールなど11カ国・地域に輸出した。\n 輸出量が22年度比で2・3倍に伸びたマレーシアは現地小売店でプロモーション販売し、中晩かんの輸出額が拡大。昨年5月にはフランスの世界最大規模の国際卸売市場「ランジス市場」で中村知事が愛南町産河内晩かん「misho（ミショー）」をトップセールスし、欧州市場開拓の足がかりをつくった。12月にはベトナムに温州ミカンを初輸出した。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11031301-ehime-000-2-view.jpg?pri=l&w=640&h=372&exp=10800'],['https://news.yahoo.co.jp/articles/163e64a37285ad4a1eaf50908ddb0bd4cc15a48e/images/000']
松山三越がお中元ギフトセンター開設　日本の伝統や食文化に焦点、2700点取り扱い（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/c69d847e6c1b187a860b6b58e265a8d4dddf1763,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11022801-ehime-000-2-view.jpg?exp=10800,2024-06-11T15:42:00+09:00,2024-06-11T16:10:02+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,348,\n松山三越のお中元ギフトセンターで商品を選ぶ来店客＝11日午前、松山市一番町3丁目\n松山三越（愛媛県松山市一番町3丁目）は11日、お中元ギフトセンターを開設した。「みらいへつなぐ贈りもの」がテーマで、伝統文化や食文化を見つめ直したという。こうじを使った甘酒ゼリーやローストビーフのほか、東京国立博物館などとコラボレーションし、所蔵作品をデザインに盛り込んだ缶ビールなど約2700点を扱っている。\n 地元商品ではそうめんやハウスミカン、じゃこ天などが例年人気。地酒「さくらひめシリーズ」など愛媛ならではの商品も並ぶ。\n 家族らに贈る自宅用ギフトも充実させた。有名料亭の1人前弁当や、食べ終わった後も子どもが箱で遊ぶことのできる銘菓詰め合わせなど新しいニーズにも対応したという。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11022801-ehime-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/c69d847e6c1b187a860b6b58e265a8d4dddf1763/images/000']
かまぼこ板の絵展　中村さん（石川）大賞　輪島塗の技法で女性と花々表現（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/96a784185e1df243ed566bce2dea548e7fd50082,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11023401-ehime-000-1-view.jpg?exp=10800,2024-06-11T16:10:00+09:00,2024-06-11T16:10:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,466,\n大賞に輝いた中村るつさんの作品「よあけに」\n愛媛県西予市城川町下相のギャラリーしろかわを会場にしている全国かまぼこ板の絵展覧会の第29回展の入賞者発表が11日あり、大賞に石川県小松市の中村るつさん（33）の「よあけに」を選んだ。\n 中村さんは輪島塗の沈金職人で、輪島塗を代表する伝統的な沈金技法を用いて作品を制作。細かく彫った線の上に金粉をすり込み、柔和な笑みを浮かべる女性の表情や華やかに咲く花々を繊細な黄金色の絵柄で表現している。\n 審査員長の日本画家伊東正次さん（久万高原町出身）は「かまぼこ板がすてきな漆器に変身した。技法と図像の構成力、見せ方にも敬服」と評し「復興を願う輪島や被災地域の人々の祈りと誓いを込めた素晴らしい作品」とたたえた。中村さんは能登半島地震で大変な中、輪島塗の魅力発信のために制作したとし「関わる全ての人に感謝したい」と喜びを表した。\n 応募総数は6157点で、144点が入賞した。全作品を展示する展覧会は7月22日～2025年1月13日に開催。表彰式は7月21日に実施する。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11023401-ehime-000-1-view.jpg?pri=l&w=266&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/96a784185e1df243ed566bce2dea548e7fd50082/images/000']
100の料理と200のお酒　手ごろな価格で提供　「酒楽　むらくも」　＜新店情報ピックアップ＞（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/3098ae47107b6b9c2acb73c87eb2f23d9f45abce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11000701-ehime-000-1-view.jpg?exp=10800,2024-06-11T08:00:00+09:00,2024-06-11T08:00:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,292,\n100の料理と200のお酒 手ごろな価格で提供 「酒楽 むらくも」 ＜新店情報ピックアップ＞\n松山市中央1丁目の中央通り沿いに4月下旬、「酒楽 むらくも」が開店した。松山市内の居酒屋で働いていたスタッフが手がける「おいしい酒と料理をリーズナブルに楽しめる店」だ。\n 肉や魚など約100種類の定番メニューに、旬の素材を使った刺し身や天ぷらなどの「おすすめメニュー 」が加わる。\n \n 自慢の一品は本マグロの厚切り刺し身（1320円）。さっぱりした甘さの赤身と、うまみが口に広がる味わい深い中トロのセットだ。すっきりとした日本酒などと合わせるのがおすすめという。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11000701-ehime-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],['https://news.yahoo.co.jp/articles/3098ae47107b6b9c2acb73c87eb2f23d9f45abce/images/000']
爽やか！愛媛県産キウイの缶酎ハイ　サントリー、18日から全国販売（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/5377711015cbea3eedd34378b9e78cc79e7106b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11022701-ehime-000-1-view.jpg?exp=10800,2024-06-11T15:39:00+09:00,2024-06-11T15:39:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,368,\n県産キウイフルーツを使った酎ハイ「夏のキウイチューハイ」\nサントリー（東京）は、愛媛県産キウイフルーツを使った缶酎ハイ「夏のキウイチューハイ」を18日から全国のコンビニエンスストアやスーパーなどで販売する。関係者が11日に県庁を訪問し、発売を報告した。\n 同社によると、JA東予園芸（西条市）管内のキウイを使用。果実をマイナス196度で瞬間凍結後に粉砕して漬けた酒をベースにしており、爽やかな味が楽しめる。同社は2016～19年に県産キウイの酎ハイを販売し、19年は8万ケース（1ケースは250ミリリットル24本入り換算）を出荷した。旬の果物を使った酎ハイ人気が全国的に高まっていることから、今回は18万ケースを販売する予定。\n 販売する缶酎ハイは350ミリリットルでアルコール度数5％。希望小売価格は162円。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11022701-ehime-000-1-view.jpg?pri=l&w=640&h=468&exp=10800'],['https://news.yahoo.co.jp/articles/5377711015cbea3eedd34378b9e78cc79e7106b5/images/000']
TGC松山2024「REDYAZEL」と河原学園のコラボ始動（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/4eb2f48ee24b9cfa5b76e075f4d1d4b5a21b66b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11000501-ehime-000-2-view.jpg?exp=10800,2024-06-11T08:00:00+09:00,2024-06-11T13:50:02+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,724,\nTGC松山2024「REDYAZEL」と河原学園のコラボ始動\n若者を中心に高い支持を集める日本最大級のファッションイベント「東京ガールズコレクション（TGC）松山2024」が7月13日、松山市で開かれる。四国初開催となるイベントの成功に向けて準備が進む中、夢の舞台を地元学生の「学び」の場にするコラボレーションプロジェクトも始動。その行方を追った。\n TGC松山2024は、地方開催を通じて各地の魅力を発信する「TGC地方創生プロジェクト」の一環。その中でファッションを通じた次世代の育成支援として、出展ブランドの一つ「REDYAZEL（レディアゼル）」と学校法人河原学園（松山市）が連携。河原学園の学生がレディアゼルのスタッフからTGCでモデルが着用する衣装のスタイリングやコーデの組み方などを教わり、その経験を生かしてTGC翌日にある河原学園大学園祭でファッションショーを開催するという試みだ。\n 6日に初回特別セミナーがオンラインであり、河原ビューティモード専門学校の美容学科2年生47人が参加した。TGCブランドプロデューサーの金子紗織さんが登壇し「日本のガールズカルチャーを世界へ」というテーマを掲げるTGCについて、ファッションを世界へ発信しながら、国内の消費活性化を図る目的があると説明。TGCが松山で開かれることに関しては「地域活性化に貢献できる」と意義を述べた。\n TGCの特徴には、100人以上の人気モデルが参加することや、矢沢永吉さんなどトップアーティストによるスペシャルステージが展開されることなどを挙げた。当日取材数は193媒体に上り、広告換算額として50億円超のメディア波及力があると強調した。\n愛媛新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240611-11000501-ehime-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/4eb2f48ee24b9cfa5b76e075f4d1d4b5a21b66b1/images/000']
