headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
おいしいのにもったいない…「焼酎ソーダ割り」アルコール好きでも4割が「知らない」（南日本新聞）,https://news.yahoo.co.jp/articles/73c17d0a8899481d62b5181be1f4e17a4a713d42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000007-minami-000-1-view.jpg?exp=10800,2024-05-09T17:29:21+09:00,2024-05-09T17:29:21+09:00,南日本新聞,minami,南日本新聞,666,\n２０２３年７月にあった「天文館焼酎フェスティバル」で、冷たい焼酎のソーダ割りを楽しむ客ら＝鹿児島市千日町\nアルコール好きの４割は、焼酎のソーダ割りを知らない－。日本政策投資銀行南九州支店（鹿児島市）と日本経済研究所（東京）による鹿児島県産本格焼酎への関心や認知度に関する調査で、このような結果が導き出された。同支店は、多様な飲み方のＰＲや飲食店との連携の重要性を指摘する。\n焼酎が苦手な人でも（たぶん）大丈夫…香り系、炭酸割り お酒のプロが推す、あなたにピッタリのカクテル5選\n普段から焼酎や日本酒、ワインを飲む全国９３０人を対象にアンケートを実施。７０．２％が本格焼酎に関心を持ち、８５．９％が「味や風味が異なり、多様な品ぞろえがある」との印象を持っていた。一方で、県内酒造会社などがイベントやキャンペーンで提案してきたソーダ割りは４０．５％が知らず、３０．１％が「知っているが飲んだことはない」と回答した。\n\n 焼酎を日ごろ飲まない人が購入を検討する条件は、ソーダ割りやカクテルといったさまざまな飲み方ができることや、従来の焼酎とは異なる味や香りであることが上位。ただ、県内で取り扱いが増えている果物のような香りが特徴の「フレーバー系焼酎」の認知度も４０．８％にとどまった。\n\n 南九州支店業務課の齊藤雄大副調査役（２８）は「人口減少や高齢化による消費量の落ち込みは今後も進むが、焼酎にはまだまだ伸びしろがあることも示している。飲むきっかけを増やすことが消費拡大につながる」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000007-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/73c17d0a8899481d62b5181be1f4e17a4a713d42/images/000', 'https://373news.com/_news/storyid/187886/']"
環境省幹部「いい懇談会できたと…」　水俣病マイク切り、大臣への報告は6日後「影響拡大を認識できず」　立民ヒアリングに説明（南日本新聞）,https://news.yahoo.co.jp/articles/ff05d2628b1e4ab014951d51d17a3626bc8f614f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000010-minami-000-2-view.jpg?exp=10800,2024-05-09T21:35:21+09:00,2024-05-09T23:27:57+09:00,南日本新聞,minami,南日本新聞,576,\n懇談会でマイクを切った国の対応に抗議する被害者団体関係者ら（左）＝１日、熊本県水俣市の水俣病情報センター\n水俣病の患者・被害者らと伊藤信太郎環境相との懇談の際に被害者側の発言が遮られた問題で、立憲民主党は９日、環境省からヒアリングした。謝罪を含む対応に時間を要したことについて、同省担当者は「ご意見やご要望を大臣が全部聞き取り、丁寧に回答できたという意味で、懇談会自体はいいものができたという認識でいた」と述べた。\n【写真】〈関連〉松崎重光さん（手前左から２人目）に謝罪する伊藤信太郎環境相＝８日午後６時１５分ごろ、熊本県水俣市の水俣病センター相思社\n伊藤氏に同行した神ノ田昌博・環境保健部長が答えた。神ノ田氏は「混乱があったというのは承知しているが、時間的にも予定の４０分を超えて対応できた」と強調。当時は影響が大きくなることを認識できなかったとした。\n\n 懇談会では参加者からさまざまな声が飛び交い、その後の記者会見でもマイクの遮断を問う質問が出たが、事務方が伊藤氏に事実関係を報告したのは６日後の７日午前だった。\n\n ヒアリングでは、水俣病不知火患者会の岩崎明男会長が自身の発言時にもマイクが遮断されたと主張。同省側は「確認できた事実関係は（別の発言者２人の）２回」としつつ、再度確認する姿勢を示した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000010-minami-000-2-view.jpg?pri=l&w=640&h=531&exp=10800'],"['https://news.yahoo.co.jp/articles/ff05d2628b1e4ab014951d51d17a3626bc8f614f/images/000', 'https://373news.com/_news/photo.php?storyid=194636&mediaid=8&page=2']"
新型コロナ、名瀬保健所管内さらに感染拡大　県全体は前週下回る（南日本新聞）,https://news.yahoo.co.jp/articles/f91c6839e7af3bf50057e0bdd9cd5dff01993873,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000009-minami-000-1-view.jpg?exp=10800,2024-05-09T21:05:21+09:00,2024-05-09T21:05:21+09:00,南日本新聞,minami,南日本新聞,465,\n（写真：南日本新聞社）\n鹿児島県は９日、４月２２日～５月５日の新型コロナウイルスの感染状況を発表した。直近の週（４月２９日～５月５日）の１医療機関当たりの感染者は３．８５人で、前週より０．３１人減った。感染者が急増している名瀬保健所管内は３６．００人で、前週（３４．７５人）をさらに上回った。\n奄美でコロナ感染急増、1週間で3倍近くに…鹿児島県本土でも夏にかけ、この時期毎年流行の波 専門家らが警戒呼びかけ\n県内８９定点医療機関から前週より２７人少ない３４３人の報告があった。名瀬保健所（奄美市）管内では４月半ばから感染拡大が続いているが、重症者は見られないという。県は引き続き、場面に応じた基本的な感染対策を求めている。\n\n 保健所別の１医療機関当たりの感染者は、鹿屋５．５０人、西之表５．００人、指宿３．００人、鹿児島市２．７４人、伊集院２．２０人、徳之島２．２０人、姶良１．９１人、出水１．８０人、大口１．５０人、志布志１．５０人、川薩１．００人、加世田０．５０人、屋久島０．５０人。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000009-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/f91c6839e7af3bf50057e0bdd9cd5dff01993873/images/000', 'https://373news.com/_news/storyid/194295/']"
現職の県警本部課長補佐を起訴　不同意わいせつ罪で鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/453800035e9cc9842b32e1c44ccbde11f32afc59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000008-minami-000-1-view.jpg?exp=10800,2024-05-09T20:35:21+09:00,2024-05-09T20:35:21+09:00,南日本新聞,minami,南日本新聞,234,\n鹿児島県警本部\n鹿児島地検は９日、県内の４０代知人女性にわいせつな行為をしたとして、不同意わいせつの疑いで逮捕・送検された県警本部警備部公安課課長補佐で警部の男（５１）＝鹿児島市上福元町＝を同罪で鹿児島地裁に起訴した。\n【写真】〈関連〉鹿児島地検に送検される警部の男＝４月１９日午後、鹿児島中央署\n起訴状などによると、被告は３月、県内で女性の体を触るなどのわいせつな行為をしたとしている。逮捕当時、「間違いない」と容疑を認めていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000008-minami-000-1-view.jpg?pri=l&w=640&h=578&exp=10800'],"['https://news.yahoo.co.jp/articles/453800035e9cc9842b32e1c44ccbde11f32afc59/images/000', 'https://373news.com/_news/photo.php?storyid=194632&mediaid=8&page=2']"
「漁業や人体、自然環境に多大な影響が…」　海岸から5キロの洋上風力発電計画に市民団体が撤回要求（南日本新聞）,https://news.yahoo.co.jp/articles/72b948a0eff94401e340fa3f9e09f693b3527efb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000006-minami-000-1-view.jpg?exp=10800,2024-05-09T16:45:21+09:00,2024-05-09T16:45:21+09:00,南日本新聞,minami,南日本新聞,437,\n要求書を提出する福田道代さん（右）＝８日、いちき串木野市役所\n鹿児島県いちき串木野市沖の洋上風力発電計画を巡って市が４月、海岸からおおむね５キロの海域に絞って国に情報提供するよう県に提案したことについて、市民団体「市民の命と暮らしを考える会」の住民有志は５月８日、撤回を求める要求書を市に提出した。\n【写真】民間の洋上風力発電事業計画区域を地図で確認する\n県から国への情報提供期限である１０日を前に３人が市役所を訪れ、出水喜三彦副市長に手渡した。要求書では、海岸の近くには住居や学校、福祉施設などが集中しているとし「漁業や人体、自然環境などに多大な影響を及ぼす」と主張。「一部の自治体・利害関係者の思惑で推進すべきでない」と訴えている。\n\n 提出後、有志責任者の福田道代さん（７７）＝同市八房＝は「海岸から５キロの提案は住民に知らされていなかった。低周波や騒音などの影響も予想されており、ストップさせたいとの思いで提出した」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000006-minami-000-1-view.jpg?pri=l&w=640&h=506&exp=10800'],"['https://news.yahoo.co.jp/articles/72b948a0eff94401e340fa3f9e09f693b3527efb/images/000', 'https://373news.com/_news/photo.php?storyid=194604&mediaid=8&page=2']"
諏訪之瀬島で爆発1回　大きな噴石が200ｍ飛ぶ（南日本新聞）,https://news.yahoo.co.jp/articles/d8e0f214fcbf4a32d3992d21442d4778a161b067,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000003-minami-000-1-view.jpg?exp=10800,2024-05-09T08:30:21+09:00,2024-05-09T08:30:21+09:00,南日本新聞,minami,南日本新聞,152,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で8日午後11時現在、爆発が1回あった。福岡管区気象台によると、噴煙の高さは不明。大きな噴石が火口から東と南西に２００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000003-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/d8e0f214fcbf4a32d3992d21442d4778a161b067/images/000', 'https://373news.com/_news/photo.php?storyid=194596&mediaid=8&page=2']"
中国海軍フリゲート艦2隻が大隅海峡を通過、太平洋に抜ける　4月以来、今年3回目（南日本新聞）,https://news.yahoo.co.jp/articles/f3061557240929f9805969dcaefcedc4fda82a80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000005-minami-000-1-view.jpg?exp=10800,2024-05-09T11:56:21+09:00,2024-05-09T11:56:21+09:00,南日本新聞,minami,南日本新聞,311,\n（写真：南日本新聞社）\n防衛省統合幕僚監部は８日までに、中国海軍のフリゲート艦２隻が５日、鹿児島県南さつま市の草垣群島周辺を航行し、大隅海峡を通って太平洋へ抜けたと発表した。中国艦艇の同海峡通過は４月以来で今年３回目。\n中国のミサイル駆逐艦2隻が奄美沖を航行 尖閣諸島付近でも確認\n防衛省によると、同日午前１０時ごろ、草垣群島の南約４０キロを東進する２隻を確認。その後、軍艦を含め外国船舶が航行できる大隅海峡の特定海域を通過した。\n\n 海上自衛隊鹿屋航空基地（鹿屋市）所属のＰ１哨戒機が警戒監視・情報収集にあたった。詳しい目的を調べている。中国艦艇の大隅海峡通過は昨年は７回あった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000005-minami-000-1-view.jpg?pri=l&w=640&h=624&exp=10800'],"['https://news.yahoo.co.jp/articles/f3061557240929f9805969dcaefcedc4fda82a80/images/000', 'https://373news.com/_news/storyid/194114/']"
「上の人は何も知らない、何を言っても届かない」…70年続く水俣病の苦しみを3分で話せと言う国に、被害者は根本的な意識の隔たりを見る（南日本新聞）,https://news.yahoo.co.jp/articles/5a86ba6f9285f6e50c54e226c6ce4bbf722cce88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000002-minami-000-3-view.jpg?exp=10800,2024-05-09T06:30:21+09:00,2024-05-09T09:39:44+09:00,南日本新聞,minami,南日本新聞,1034,\n伊藤信太郎環境相と面会する松崎重光さん＝８日午後６時３４分、熊本県水俣市の水俣病センター相思社\n言いたいことを伝えられないまま亡くなった犠牲者は多い－。伊藤信太郎環境相と水俣病患者・被害者団体８団体の懇談会で発言中にマイクの音を切られた２団体の代表は８日、謝罪に訪れた伊藤環境相らに「個人ではなく、被害者全員に謝って」と訴えた。「持ち時間の３分で語りきれる経験ではないことを分かってほしい」。被害者の訴えは切実さを増すばかりだ。\n【写真】不誠実な環境省の対応を指摘する山下善寛さん＝９日午後１時半、水俣市の地域交流スペース「にじいろ」\n「苦しんで苦しんで亡くなった現状を（政治を動かす）上の人は何も知らない。これまで何を言っても届かなかった」。水俣病認定されないまま昨年亡くなった妻の話の途中にマイクを切られた水俣病患者連合副会長の松崎重光さん（８２）は、伊藤環境相と懇談会で司会をした木内哲平特殊疾病対策室長に切々と訴えた。\n\n 「松崎さん個人に謝罪をしたい」と国から申し出を受けたが「同じように苦しむ人の代表として活動している」と全ての被害者への謝罪を要望。妻を含む水俣病犠牲者らの位牌（いはい）１２４体をまつった水俣病センター相思社を謝罪を受ける場に選んだ。妻を亡くした昨年４月からの思いの丈を原稿にし、練習を重ねる松崎さんを支えた永野三智さん（４０）は「必死の訴えの最中に打ち切られ、国から被害を受けた立場なのに立場が逆転している。同じことをされたらどう感じるのか」と追及。木内室長は「被害者への思いが足りなかった」とうなだれた。\n水俣病被害者・支援者連絡会代表代行の山下善寛さん（８３）も個人への謝罪申し出は断り、複数の被害者団体からなる連絡会として謝罪を受けた。世間からは１団体に与えられた３分を超過したことへの批判もあったという。「７０年近く続く問題を３分にまとめさせること自体が問題。税金を使って水俣まで大臣が謝罪に来ることになったが、その場で部下を指導すれば済んだ話。根本的な意識の問題だ」と指摘した。\n\n ４月２６日の大臣会見で「地域の声をしっかり聞きたい」と話していた伊藤環境相。反省の弁を繰り返した一方、被害者側が提出した要望書への回答やその期限について、「検討する」「できるだけ早く、数カ月以内の回答を目指す」と言葉を濁した。被害者団体は訴える。「崩された信頼をどう再構築するのかが問われている」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000002-minami-000-3-view.jpg?pri=l&w=593&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/5a86ba6f9285f6e50c54e226c6ce4bbf722cce88/images/000', 'https://373news.com/_news/photo.php?storyid=194592&mediaid=8&page=2']"
墜落海自ヘリと同型機の記念切手「事故後で値打ちある」…鹿屋市長発言に抗議する決議、徳島・小松島市議会が可決「命軽んじる発言許されない」（南日本新聞）,https://news.yahoo.co.jp/articles/3b3f500d6736f205156fa853e955ae13ac9e34b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000004-minami-000-2-view.jpg?exp=10800,2024-05-09T11:28:22+09:00,2024-05-09T20:03:20+09:00,南日本新聞,minami,南日本新聞,430,\n発言に対する謝罪を述べる、鹿屋市の中西茂市長＝４月２４日、鹿屋市役所\n鹿児島県鹿屋市の中西茂市長が先月、墜落事故があった海上自衛隊のＳＨ６０Ｋ哨戒ヘリコプターの同型機が写った記念切手について「事故後の写真で値打ちがあるのでは」と発言したことを巡り、徳島県の小松島市議会が中西市長の発言に抗議する決議を可決した。同市には、墜落したヘリ１機が所属する海上自衛隊小松島航空基地がある。\n【関連】海自ヘリ墜落、鹿屋市長の失言に「無神経で不謹慎」 市出身者も搭乗、市民に怒りと失望「自衛隊基地のある町のトップなのに…」\n決議が可決されたのは１日にあった臨時会で「命の大切さを軽んじる発言は許されるものではない」などとした。鹿屋市議会へ中西市長の責任の果たし方をただすよう求める意見書も合わせて可決された。\n\n 発言を巡って、中西市長は２日あった鹿屋市議会議会運営委員会に出席し謝罪した。市議会は１３日に議運を開き、対応を検討する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000004-minami-000-2-view.jpg?pri=l&w=640&h=488&exp=10800'],"['https://news.yahoo.co.jp/articles/3b3f500d6736f205156fa853e955ae13ac9e34b4/images/000', 'https://373news.com/_news/storyid/193910/']"
水俣病懇談会で被害者の思いの丈を断ち切ったマイクオフ　「3分は不十分だった」…伊藤環境相が自らの責任認め、被害者側に直接謝罪　意見交換の場再設置を約束（南日本新聞）,https://news.yahoo.co.jp/articles/4658588f3778a1406db2765d639b4878e7fa68a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000001-minami-000-2-view.jpg?exp=10800,2024-05-09T06:01:22+09:00,2024-05-09T09:39:24+09:00,南日本新聞,minami,南日本新聞,817,\n松崎重光さん（手前左から２人目）に謝罪する伊藤信太郎環境相＝８日午後６時１５分ごろ、熊本県水俣市の水俣病センター相思社\n熊本県水俣市で１日に開かれた水俣病の患者・被害者団体と伊藤信太郎環境相との懇談会で被害者側の発言が制止された問題で、伊藤環境相は８日、水俣市に赴き、発言途中にマイクを切られた被害者側に「環境省と環境大臣の責任。心からおわび申し上げる」と謝罪した。改めて双方向で意見交換する場を設けることを約束した。\n【写真】山下善寛さん（手前）に謝罪する伊藤信太郎環境相＝８日午後５時１４分、熊本県水俣市の水俣病情報センター\n伊藤環境相は水俣市の水俣病情報センターと水俣病センター相思社を訪問。マイクの音を切られた水俣病被害者・支援者連絡会の山下善寛代表代行（８３）と水俣病患者連合の松崎重光副会長（８２）らに「（話が遮られる様子に）胸が張り裂ける思いだった。思いを語りきるのに３分は不十分だった」と頭を下げた。\n\n その場で対応を正さなかった点は「声は聞こえていたのでスイッチを切ったと分からなかった」と釈明。被害者団体から切られたのは３人だったと指摘され「報道や部下からの報告で２人と把握した。特定の団体を排除した意図はない」と説明した。山下さんは「もっと声を聞き、現場を見てほしい」。松崎さんは「次の懇談で改善されているのを確認しないと信用できない。期待はしている」と話した。\n\n 懇談会で司会を務めた木内哲平特殊疾病対策室長も「不適切な対応で申し訳なかった」と陳謝。被害者側から「マイクを切ることをあらかじめ決めていたこと自体が問題だ」と追及され、「不適切なマニュアルで申し訳ない」と繰り返した。\n懇談の場は、慰霊式後に当事者の声を聞く機会として環境省が開催。例年１団体あたりの持ち時間は３分で、各団体には事前に通知していた。超過した際にマイク音を切ることは伝えていなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240509-00000001-minami-000-2-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/4658588f3778a1406db2765d639b4878e7fa68a2/images/000', 'https://373news.com/_news/photo.php?storyid=194591&mediaid=8&page=2']"
