headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
古いモバイルバッテリーがCIO半固体系モデルの「15％OFFクーポン」に化ける（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/00239142ebfd92658aded38fa747105662b34293,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000013-giz-000-1-view.jpg?exp=10800,2026-04-13T21:30:01+09:00,2026-04-13T21:30:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1076,古いモバイルバッテリーがCIO半固体系モデルの「15％OFFクーポン」に化ける 「CIO製・他社製を問いません」ってすごくない？ 最近よく見聞きする「モバイルバッテリーが燃えました」というニュース。既存の多くのモバイルバッテリーは中に可燃性の電解質が利用されているので、ショートしたり破損すると発火リスクがあるんです。 【全画像をみる】古いモバイルバッテリーがCIO半固体系モデルの「15％OFFクーポン」に化ける これはバッテリーのしくみ上やむなし…ではありません。 現代はさまざまなメーカーで、発火しにくい素材へと見直された「半固体」「半固体系」と呼ばれるモバイルバッテリーも出始めています。 なので、今モバイルバッテリーを買い直すなら、そうした安全性重視モデルがいいですね。出始めなのでちょっと値段は高めですが…。 という中、CIOが魅力的な乗り換えキャンペーンを始めました。 半固体系モデルで使える15％OFFクーポン CIOが始めたキャンペーンは、古いモバイルバッテリーからCIOの半固体系モバイルバッテリーへの乗り換えキャンペーン。 手持ちのモバイルバッテリーを専用封筒でCIOへ送ることで、Amazonで販売されている対象商品が15%OFFになるクーポンが貰えるのです。これの強いところは送るモバイルバッテリーが「CIO製・他社製を問わず」ってところ！ つまり、使い古した他社のモバイルバッテリーだって、クーポンに化けるのです。アツくないですか？ キャンペーン期間は 4月24日（金）23:59までとなっていて、15％OFFになるアイテムは… ・SMARTCOBY SLIMⅡ Wireless2.0 SS5K ・SMARTCOBY TRIO 35W SS20000mAh ・SMARTCOBY TRIO 67W SS20000mAh ・SMARTCOBY Pro SLIM SS ・SMARTCOBY Ex04 Wireless2.2 Pro CABLE SS5K （いずれもAmazon CIO公式店での販売分） となります。 手順としては、CIOのキャンペーンページのフォームから申し込みが必要ですが、回収セットもCIO側が用意してくれますし、回収前にクーポンコードが届くので、今すぐ乗り換え始められるのも親切。 捨てれば0円のモバイルバッテリーが15％OFFになるとかめちゃくちゃいいですよね…。メーカー問わずってのもまた最高オブ最高。 この機に安全性の高いモデルへ乗り換えておくといいかも！ Source: CIO 小暮ひさのり,[],[]
最新お手頃スマホ「Pixel 10a」触ってみた。何が削られ、何が強化されたのか（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/12ef1d36f020313d87b9ca25d266fabd6e30919d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000012-giz-000-1-view.jpg?exp=10800,2026-04-13T21:00:01+09:00,2026-04-13T21:00:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,2053,"最新お手頃スマホ「Pixel 10a」触ってみた。何が削られ、何が強化されたのか 「なんとなくスゴイ」 そんな機能に興味なし。欲しいのは、必要最低限なのにちゃんと最先端なシンプルスマホ。 【全画像をみる】最新お手頃スマホ「Pixel 10a」触ってみた。何が削られ、何が強化されたのか これにちょっとでもビビッとくるなら、「Pixel 10a」結構ありな選択肢かもしれませんよ！ 明日4月14日から、Pixel 10シリーズの廉価モデル、Google Pixel 10aが発売開始。価格は128GBで79,900円と、前モデルのPixel 9aから据え置きとなりました。 廉価版で気になるのは、無印版からどこまで機能が削られて、前モデルよりどこがアップデートされたのか。いち早くGoogleからお借りできたので、その辺りレポートしていこうと思います！ スペックのチェックから まずは、ざっとメインどころのスペックを確認しておきましょう。 プロセッサ：Google Tensor G4 メモリ：8GB ストレージ：128GB / 256GB ディスプレイ：6.3インチ、1,080 x 2,424 pOLED カメラ：48MP（広角）、13MP（ウルトラワイド）、13MP（前面） バッテリー：標準 5,100 mAh（最小 5,000 mAh） サイズ：縦 153.9 mm、横 73.0 mm、厚さ 9.0 mm 重量：183g 色展開：Lavender / Berry / Fog / Obsidian / Isai Blue（日本限定モデル） Pixel 9a、Pixel 10との比較表はこちらです。 とにかくシンプルに。Pixel 10a、4つの削ぎ落としポイント ではでは、どこまで機能はシンプルになっているんでしょう？ 廉価版モデル、Aシリーズゆえの徹底。Pixel 10やPixel 10 Proの主力端末から色々と機能を削り、しっかりコストダウン、そして見た目も使い勝手もシンプルに。抑えておきたい4つの削ぎ落としポイントを紹介します。 前モデルと同じチップ。意外と英断か？ 一つ目は、ちょっとガッカリ感もあるプロセッサ。上位機種で使われている最新の「Tensor G5」ではなく、前モデルのPixel 9aと同じ「Tensor G4」が採用されました。 しかしここは、近年のメモリの高騰を考えると仕方がない部分とも言えそうです。G5を使えば価格が上がる。そしたらAシリーズの意味ないですからね。G4でもしっかりGeminiを使えるので、むしろAシリーズを求めるユーザーには良い判断とも言えるかも。 カメラも進化なし。でも48MPは強い そして、カメラ。こちらも前モデルと全く変わっておりません。48MPの広角カメラと、13MPのウルトラワイドカメラの構成です。Pixel 10以上に付属の、望遠カメラはありません。 確かに望遠なしだと撮影の幅は狭まりますが、日常的な撮影なら十分という人も多いのではないでしょうか。それに望遠カメラがないだけで、ズームできないわけじゃない。最大8倍の超解像ズーム（AIで補正するズーム）は可能です。 さらに、ゆってもカメラは48MPですからね。iPhone 17 Proのメインカメラも同じ48MP。現行のスマホの中ではトップレベルの画素数です。 Pixel 10aでパチり。 しっかりAI補正も効いていて、Pixelならではの一瞬で映える写真が撮れました。 Pixel 10とも比較してみました。 負けず劣らずな写真が撮れているように感じます。 使えない機能もあるけれど、ちゃんとAI使えます AI機能も絞られています。Pixel 10やPixel 10 Proで使える、ユーザーのニーズを予測して提案を行う「マジックサジェスト」や、通話をリアルタイムに翻訳する「マイボイス通訳」なんて驚きの機能はおあずけ。 ただ、進化した「かこって検索」や、着用イメージを確認できる「バーチャル試着」、こうやって写真撮るといいよと教えてくれる「カメラコーチ」、集合写真で全員がいい感じの表情になる「オートベストテイク」などの最新AI機能は使えます。 いろんなスマホを触ってきた経験上、PixelのAI機能って、頭一つ抜けてます。人によって使う使わないは分かれると思いますが、これぞPixelならではの体験。最も低価格なスマホでも触れることは、一つの価値と言えると思います。 カメラが埋め込まれ、スッキリボディに そして、見た目は過去イチ、いやスマホイチ？ シンプルになりました。 見てください、この背面のツルッと感。カメラの出っ張りがなくなり、凹凸のない非常にシンプルなデザインになりました。 これ、実際に手に持つとその良さを実感できます。これだけでなんだかスマホの手馴染みがいいんです。手に持ち、手で握り、ポケットに入れ、と、いつものスマホ体験がツルんと心地いい。",[],[]
Galaxy史上もっとも明るいカメラ。「Galaxy S26 Ultra」と夜の東京に出かけてみた（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/f229ad4abbc6683ac4df39c0ccefeb4a4e329211,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000011-giz-000-1-view.jpg?exp=10800,2026-04-13T19:30:01+09:00,2026-04-13T19:30:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1087,"Galaxy史上もっとも明るいカメラ。「Galaxy S26 Ultra」と夜の東京に出かけてみた 暗い場所、夜景撮影もお任せあれ。 3月に発売されたSamsung（サムスン）Galaxy S26 Ultraのカメラは一言で言うと、暗所での撮影や手ぶれ補正が強化されました。 【全画像をみる】Galaxy史上もっとも明るいカメラ。「Galaxy S26 Ultra」と夜の東京に出かけてみた ""Galaxy史上最も明るいカメラシステム""を実際に試すため、Galaxy S26 Ultraを片手に夜の東京をお散歩してきました。記事に掲載している写真は（生成AI画像を除いて）すべて撮って出しです。(※動画はサイズ/フレームレート変更アリ。) 綺麗に撮るのが難しい「夜桜」も想像以上に明るく撮れました まずは先日満開を迎えた桜を、日没後に撮影してみることに。 周囲はかなり薄暗い状況だったため、川沿いに咲く夜桜を撮影するのは正直難しいのでは？と思っていましたが、結果的にシャッターボタンを1回押しただけで周辺の景色がわかるほど明るい写真を撮ることができました。 同じ場所、同じ画角でナイトモードをオンにして撮影してみたところ、午後9時ごろに撮影したとは思えないほど鮮明な写真を収めることができました。 小川を流れる水面の反射や桜の色合いもハッキリと捉えていますし、約150m先にある緑の小橋も映っていたのには本当に驚かされましたね。 肉眼で見る景色より何倍も明るい写真が撮れたことに、正直恐怖すら感じたほどです。 ちなみに、Galaxy S26シリーズはプロンプト入力に対応した「フォトアシスト」を使うことができます。 今回撮影した時刻は午後9時ごろでしたが、明るい時間帯だとどんな景色なんだろう？とふと疑問に思ったら、「お昼ごろ撮影した青空の写真に変えて」とお願いするだけで、Galaxy AIが夜に撮影した写真をベースにオリジナル画像を生成してくれます。これ、パッと見AIで生成された画像とは思えないほどの完成度の高さでした。 お次はぐっと近づいて、超広角カメラで夜桜の花びらを撮影してみることに。 桜の木の近くには街灯が1本あっただけで、決して十分明るいとは言えない環境でしたが、ナイトモードをオンにして撮影したところ、より実物に近い色合いで撮影することができました。特に桜の花びらの部分はピンク色感が増しているのがわかります。 風で揺れがちな桜の枝先をシャッタースピードを遅くして撮るのは少々ハードでしたが、手持ちによる撮影でもこれだけ綺麗に撮れるのなら十分なのかなと。",[],[]
シゴデキと思われたいなら、職場では「絵文字」を使わないほうが無難かも（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/23633d848cc0a22962e3cc5396d6f381b905cac7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000010-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,951,シゴデキと思われたいなら、職場では「絵文字」を使わないほうが無難かも 使わぬ絵文字にたたりなし。 みなさんは、職場の同僚または上司とのやり取りで絵文字を使ったことがありますか？ 日本だと社内メールやコミュニケーションツール、LINEでのやり取りで絵文字やステッカー、スタンプを使う人って結構いません？ 【全画像をみる】シゴデキと思われたいなら、職場では「絵文字」を使わないほうが無難かも 今回、心理学の実験で、職場におけるやり取りで絵文字を使うと、同僚から「仕事ができない人認定」されるかもしれないことがわかったそうですよ。ただ、100%そう思われるのかというとそうではないみたいで、細かい条件次第なのだとか。 研究が示した絵文字の評価 オタワ大学の研究チームは、243人の成人ボランティア（男性134人、女性109人）を対象に、職場を想定した架空のインスタントメッセージへの反応を調べました。絵文字ありとなしのメッセージを提示して、どのような評価を下すかを比較したそう。 結果はこれでもかってくらいハッキリしていて、絵文字を使わないメッセージが最もプロフェッショナルと評価されたそうです。その一方で、明らかにポジティブな印象を与える絵文字をポジティブまたは中立的なメッセージと組み合わせると、送信者の能力が高く評価される傾向もみられたとのこと。 また、ジェンダーによる違いもあったようです。女性は、ネガティブな絵文字付きのメッセージを女性から送信されると、男性から送られた場合よりも厳しく評価する傾向があったといいます。不幸なことに、絵文字を使わなくても傾向は同じだったそう。 オープンアクセスの学術誌Collabra Psychologyに掲載された研究論文の主執筆者であるオタワ大学心理学部のErin L. Courtice氏は、声明のなかで次のように述べています。 絵文字はテキストメッセージの単なる中立的な飾りではありません。特に能力や適切さという観点から、他者が私たちをどのように認識するかに影響を与える可能性があります。絵文字の使用における微妙なニュアンスを理解することで、職業人はデジタルツールを活用してコミュニケーションを向上させ、職場でより強固な人間関係を築くことができるでしょう。,[],[]
Mac mini／Studioが一部構成で「注文不可」。新モデル発売の予兆か？ はたまた…（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/fa9486ba41b5b747c69bbdeb34a373c1296a7b64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000009-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1002,Mac mini／Studioが一部構成で「注文不可」。新モデル発売の予兆か？ はたまた… 買いたくても買えない…。 デスクトップ派には性能と価格のバランスがちょうどいいMac miniと、Mac Proを食ったプロ・クリエイター向けMac Studioの兄貴。 【全画像をみる】Mac mini／Studioが一部構成で「注文不可」。新モデル発売の予兆か？ はたまた… 世界的なメモリ高騰の中、コイツらのコスパが良いぞ…！みたいな話も聞こえているんですが（確かにそう）、今買うにはちょっと難しいタイミングになってきました。 MacRumorsによると、米国のAppleオンラインストアでは、メモリをカスタマイズすると、在庫切れで入手できなくなっているとのこと。 日本のストアでも同様の現象が… これは米国に限った話ではなく日本のオンラインストアでも起こっていました。 たとえば、Mac miniの場合、M4チップ／メモリ16GB構成だと最速で5月16日ー5月23日着と約1カ月待ち。メモリを32GBまでアップグレードすると「現在注文できません」になってしまいます。 Mac Studioでもメモリを128GBや256GBにカスタマイズすると同じく「現在注文できません」になってしまいます（512GBのカスタマイズはすでに廃止されています）。 もう、メモリはモリモリ盛れません…。 M5チップ版登場か？それともメモリ高騰の影響か？ これまで、こうした一部モデルで出荷が遅れる現象は「新モデル登場の予兆」として捉えられています。 確かにMacBook ProもM5シリーズでアップデート済みなので、デスクトップ機もまたアプデそろそろ？なタイミングであることは事実なのです。でも、世界的なRAM（メモリ）不足・高騰の影響も考えられるんですよね。 MacRumorsでは、今回はどちらかというと後者なのでは？ Mac miniとStudioのアップデートを発表するなら、今年6月のWWDC 26でしょう。という見解。僕も、どっちかというとこの路線かなぁ？って思っています。 もしRAMの仕入れの見通しが立ったら、また盛れるようになるかもしれませんけど、それがいつになるのか…。M5版が出るまでに解消は…しなさそうな予感もするなぁ。 うーん、買い時って難しいね。 Source: MacRumors 小暮ひさのり,[],[]
『ストレンジャー・シングス』の新作アニメ、4月23日に配信されるぞ（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/01e0c504e7d72466ecef66cd72b7318b8911b5a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000008-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1062,『ストレンジャー・シングス』の新作アニメ、4月23日に配信されるぞ この記事は「ギズモード・タイムマシン」──すこし前の今日って、何があったんだろう？未来から観察してみたら、懐かしさだけでなく、意外な発見だってあるかもしれません。 【全画像をみる】『ストレンジャー・シングス』の新作アニメ、4月23日に配信されるぞ 2023年4月11日、「ネトフリが『ストレンジャー・シングス』のアニメ作るってよ」という記事を掲載しました。 当時は、実写の本編がいよいよファイナルシーズン（シーズン5）に突入するという高揚感に溢れていた時期。記事を読んだ多くの人が、同作の新たな世界観の広がりに胸を躍らせていたはずです。 さて、3年経った今、このアニメ化の情報は真実になりました。今年、2026年の4月23日には『ストレンジャー・シングス: 1985年の冒険』という最新アニメシリーズが公開されます。 実写キャストが目覚ましい成長を遂げた今、アニメというフォーマットは、あのジュブナイルな空気感をまとったキャラクターたちを、もう一度フレッシュに描き出してくれるはず。 シリーズが完結して、『ストレンジャー・シングス』ロスに陥っている人にとっては、うれしくてたまらない作品になるのではないでしょうか。 今読み返すと、「アニメ化決定」という一報だけでワクワクしていた当時の熱量が伝わってきます。そして現在の私たちは、あと少し待てば再びホーキンスに帰れるところまで来ています。 来たる新たな「未知の世界」に備えて、シリーズ本編をもう一度見直してみるのもいいかもしれませんね。 なお、『ストレンジャー・シングス: 1985年の冒険』は、『ストレンジャー・シングス』シーズン2とシーズン3の間を補完する物語になるとのことですよ！ （以下、元記事を再編集のうえ掲載します） 今日の記事： ネトフリが『ストレンジャー・シングス』のアニメ作るってよ 掲載日：2023年4月11日 著者：中川真知子 これは楽しみ。 シーズン5の配信が待ち望まれるNetflixオリジナルドラマ『ストレンジャー・シングス』。私も最初はそこまで興味なかったのですが、シーズン1の第4話目くらいからグイグイ引き込まれて今ではもうズブズブですよ。 そんな『ストレンジャー・シングス』なんですが、アニメシリーズを制作しているんですって。 先日、シリーズのクリエイターであるマットとロス・ダファー兄弟が発表しました。製作は、シドニーのFlying Bark Productionsです。,[],[]
折りたたみiPhoneの名称はやっぱり「iPhone Ultra」？ スペックも最上位に（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/991e0dc7f89a2c0f9a425b7d2d804dd968531b45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000007-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,859,折りたたみiPhoneの名称はやっぱり「iPhone Ultra」？ スペックも最上位に この秋発表が期待されるApple（アップル）初の折りたたみスマートフォンはこれまで、海外ではiPhone Fold、国内では折りたたみiPhoneと呼ばれてきました。 【全画像をみる】折りたたみiPhoneの名称はやっぱり「iPhone Ultra」？ スペックも最上位に ただ、すでにSamsung（サムスン）やGoogle（グーグル）は自社の折りたたみスマホにFold（Galaxy Z Fold/Pixel Fold）という名称を使用しているため、Appleはまったく別のネーミングを採用するのでは？との予想がでています。 Apple初の折りたたみスマホは、「iPhone Ultra」と呼ばれる？ リーカーのDigital Chat Stationは、Apple初の折りたたみスマホの名称はiPhone Foldではなく、iPhone Ultraになる可能性があると主張しています。Bloombergのマーク・ガーマン記者も折りたたみiPhone＝iPhone Ultraという名称が採用されるかもしれないと伝えていましたし、9to5Macに関してはスペック的に超最高位機種になることが予想されるため、iPhone Ultraになる説を推しています。 iPhoneの場合、mini、Plus、SE、e、Air、Proなどのモデルが存在しますが、ここで新たにUltraが仲間入りするとの予想がまたでてきましたね。本体価格も含めて、これまでのiPhoneとはまったくの別モノになる予感もしていますが、仮にiPhoneの1モデルとして登場した際には最上位機種を表すUltraが採用される可能性は十分あり得そうですが果たして…。 Appleからの正式発表があるまではただひたすら予想することしかできませんが、皆さんはApple初の折りたたみスマホの名称は一体何になると思いますか？ Source: MacRumors はらいさん,[],[]
Metaのスマートグラス、勝手に自動撮影オンになるとしたら？（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/da9ba4d07086a8ea3996c83c2452a3824220b2c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000006-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1214,Metaのスマートグラス、勝手に自動撮影オンになるとしたら？ 恐れていたことが現実に…？ 最新のスマートグラスで、どんなことができるようになりたい？ いまMetaは、Ray-Ban Meta AIスマートグラスとMeta Ray-Ban Displayに向けた、魅力的なアプリ開発を盛り上げようと必死ですよね。その便利な機能紹介から、非常に気になる懸念点が浮かび上がっていますよ。 【全画像をみる】Metaのスマートグラス、勝手に自動撮影オンになるとしたら？ 栄養士さながらの食事管理も まずはディスプレイ非搭載のRay-Ban Meta AIスマートグラスからスタートする新機能として、カメラとAIを駆使した食事のアドバイザーが紹介されました。食事中に音声コマンドを出すと、そのとき食べているものをスマートグラスのカメラが撮影。そのまま情報が記録分析されて、どんな栄養素を摂取できているかなどを教えてくれる仕組みですね。 その場の食事について情報豊かなフィードバックが得られるのみならず、ユーザーの日々の食生活をトラッキングしてくれるのが特徴です。まだ今日は栄養不足気味なので、こんな食事をしたほうがいいよといった、栄養士さながらのアドバイスをしてくれます。 あるいはユーザーのほうから「もうちょっと鉄分を補給したい」「ビタミンを取りたい」とリクエストを出すと、どのような食事メニューにするとよいか知らせてくれたりもするんだとか。 音声コマンドなしで動いたら…？ 懸念されているのは、この食事管理に関する新機能における、Metaからの追加発表。当面はユーザーが音声コマンドを出し、目の前で食べている食事について撮影記録するという流れなのですが、将来的には自動撮影が有効になる可能性も示唆されているんですよね。 もちろん、いちいち食事中にスマートグラスへ語りかけて撮影スタートという起動方法は、やや面倒だったり、そもそも忘れがちだったりするでしょう。 しかしながら、かけているスマートグラスのカメラが、なにも気づかぬうちに勝手に眼前のものを撮影する仕様になったなら？ それって食事に限らず、どんどんユーザーの生活が記録され、Metaへ筒抜けになるのでは、と心配になります。 古くはスマートスピーカーの登場時にも、勝手に起動して録音され、家のなかでの会話が筒抜けになるのではという懸念が話題になっていました。スマートグラスが厄介なのは、こっそり使用されていても気づかれにくいことでしょう。 さらにAIとの組み合わせで、知らないうちにカメラで撮られることがどんな脅威に発展するのかは未知数な面も。カメラが常時オンともなるとバッテリー寿命が減るため、常にカメラを回すなんてことにはならないでしょうけど、便利なアプリとプライバシー保護の狭間で生じるジレンマは、今後のスマートグラスの課題でしょうね～。 Source: Meta 湯木進悟,[],[]
ヘッドホンなのにスピーカーで聞いているような立体感が得られるリング（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/e7fabdf358b3004cbdf49b96847fecc568a810b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000005-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,815,ヘッドホンなのにスピーカーで聞いているような立体感が得られるリング 装着できる機種は限られるけど、面白いサードーパーティオプションです。 ヘッドホンは耳の真横にドライバーユニットがありますよね。外耳道→鼓膜に、ダイレクトに音が入る仕組みのため、音場が広いと感じるヘッドホンでも平面的なところがある。 【全画像をみる】ヘッドホンなのにスピーカーで聞いているような立体感が得られるリング スピーカーで聴いているときのように、前から音が聞こえる効果が出てくるのがear focusの「EF-100」です。ポリカーボネートのリングに遮蔽部と反射板をつけ、ドライバーユニットが発した音（の一部）をリフティング。前から音が届いているように聞かせてくれるんですって。 外耳やイヤーカップ内で音を反射するようにドライバーユニットをマウントしているUltrasone EditionのS-Logicの聴こえ方を思い出すに、「あくまでヘッドホンにしては」という枕詞をつけるけれども前方定位感は得られそう。面白そうじゃないですか。 現時点で確認されている対応機種は以下の通り。現行機だけじゃなく、過去の名機もありますね。対応機種をお持ちの方は試してみてみて。 AKG K712audio technica ATH-M50xaudio technica ATH-MSR7bAUSTRIAN AUDIO Hi-X15BOSE QuietComfort 35FOCAL PROFESSIONALFOSTEX T50RPmk3nJVC HA-MX100VNAGAOKA P901SENNHEISER HD 600SHURE SRH940SONY MDR-1AM2SONY MDR-CD900STSONY MDR-M1STSONY MDR-MV1SONY WH-1000XM5STAX SR-X1TAGO T3-01 Source: ear focus 武者良太,[],[]
Mac miniをMac Pro化できる聖衣（クロス）。拡張性もアップ（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/8358bacefd90ed1ea3180a5dbe00a8d33c40bdc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260413-00000004-giz-000-1-view.jpg?exp=10800,2026-04-13T19:00:02+09:00,2026-04-13T19:00:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,663,Mac miniをMac Pro化できる聖衣（クロス）。拡張性もアップ 見た目だけ、じゃないんですよ。 長らくプロ向けMacとして君臨していたMac Proの兄貴ですが、つい先日何も言わずに去っていきました。 【全画像をみる】Mac miniをMac Pro化できる聖衣（クロス）。拡張性もアップ その退場に涙をこらえきれない皆々様に刺さるかもしれないアイテムを見つけました。弟分たるMac miniをMac Proっぽくできる拡張ケースです。 見た目だけじゃなくて拡張性もプラス ただMac Proのコスプレ…というわけではなく、いやコスプレであることには違いないのですが、見た目だけでなく、この外装には使い勝手をアップさせる機能があります。 まず、前面にはSD / microSDカードスロット。カードスロットのないMac miniちゃんにはうれしい配慮ですね。アクセスしやすい前面なのもさらに良し。 さらに背面にはUSB-A（10Gbps）ポートを2つ搭載。TimeMachineのHDDやマウスやキーボードのドングルはここですね。さらに、容量不足を補えるように底部にはM.2 NVMeの拡張スロット、最大8TBまでのSSDを追加できます。 どうでしょう？ ある意味ロマンを求めるMacドリームであることには違いないのですが、拡張性でちょっと背伸びできると思いません？ 実際、外付けハブやカードリーダー、外付けSSDで線だらけになるよりはスマートに拡張できるんじゃないかしら？ Source: Amazon 小暮ひさのり,[],[]
