headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
JR日豊線・西都城－国分の上下線運転見合わせ　国分－霧島神宮で倒木見つかる（南日本新聞）,https://news.yahoo.co.jp/articles/2bbf2d9d20694bebd0392dd467afe363990d0e47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000009-minami-000-1-view.jpg?exp=10800,2024-04-04T19:05:30+09:00,2024-04-04T19:05:30+09:00,南日本新聞,minami,南日本新聞,136,\n（写真：南日本新聞社）\n４日午後４時半ごろ、鹿児島県霧島市のＪＲ日豊線の国分－霧島神宮で、倒木が見つかった。伐採作業のため、西都城（宮崎県都城市）－国分の上下線で運転を見合わせている。\n【写真】〈関連〉日豊線のルートと駅を地図上で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2bbf2d9d20694bebd0392dd467afe363990d0e47/images/000', 'https://373news.com/_news/photo.php?storyid=192873&mediaid=8&page=2']"
色、香り上々　鹿児島で日本一早い新茶の初取引（南日本新聞）,https://news.yahoo.co.jp/articles/25ceb16ffabc1bb80f04e5046fd8291182e8b624,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000010-minami-000-1-view.jpg?exp=10800,2024-04-04T20:15:22+09:00,2024-04-04T20:15:22+09:00,南日本新聞,minami,南日本新聞,620,\n新茶の色や香り、手触りなどを確かめる茶商ら＝４日、鹿児島市の県茶市場\n日本一早い２０２４年産新茶の初取引が４日、鹿児島市の県茶市場であった。南薩、大隅、熊毛地区から５．９トン（本茶のみ）が上場し、１キロ当たり平均単価は前年を１１２１円上回る３８６９円と「上々の滑り出し」（県茶業会議所）。最高値も２万２４０円で、過去５年で最も高かった。\n【写真】〈別カット〉新茶の色や香り、手触りなどを確かめる茶商ら＝４日、鹿児島市の県茶市場\n入札場には、南九州市や錦江町、屋久島町など３市３町の１０４点が並んだ。昨年より取引が２日早かったことや雨の影響もあり、上場点数は前年より６９５点、数量は７５．４トン少なかった。県内茶商２２社の担当者らは茶葉を手に取り、鼻に近づけ、色や香りを吟味していた。\n\n 県茶業会議所によると、今年は１～２月の気温が高めだったものの、３月は平年並みで推移し霜害もなかった。一番茶の出荷は５月下旬まで続く。店頭に出回り始めるのは４月下旬ごろから。\n\n 取引後は神事と式典があり、関係者約２００人が取引の活況と茶業発展を祈願した。同会議所の柚木弘文会頭は「暖冬の影響を心配したが、いい茶ができている。安心、安全でクリーンなかごしま茶を国内外へ広めたい」と述べた。\n\n ２３年産の県内荒茶生産量は全国２位の２万６１００トン。２４年産の栽培面積は前年並みの８１４０ヘクタールを見込む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000010-minami-000-1-view.jpg?pri=l&w=455&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/25ceb16ffabc1bb80f04e5046fd8291182e8b624/images/000', 'https://373news.com/_news/photo.php?storyid=192864&mediaid=8&page=2']"
新庁舎事業費は高すぎる…建設計画の可否「住民投票で」　市民団体が署名簿提出「子育て世代の補助金に使って」　伊佐市（南日本新聞）,https://news.yahoo.co.jp/articles/6041687b8337ca22e9db05e255d63739bc1e25ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000011-minami-000-1-view.jpg?exp=10800,2024-04-04T20:55:21+09:00,2024-04-04T20:55:21+09:00,南日本新聞,minami,南日本新聞,484,\n伊佐市役所外観\n鹿児島県伊佐市が２０２６年度の開所を目指す新庁舎計画を巡り、建設可否の住民投票条例制定の直接請求を目指している同市の住民団体が４日、法定数を大きく上回る５４７０筆の署名簿を市選挙管理委員会に提出した。\n【写真】〈関連〉伊佐市選挙管理委員会に署名を提出する住民団体の代表ら＝４日、伊佐市役所\n選管の審査で、請求に必要な有権者の５０分の１以上の署名（約４００筆）が有効と確認されれば、署名簿縦覧などの後、団体は直接請求する。\n\n 市によると、新庁舎の建設費と、一部を庁舎に合体する大口ふれあいセンターの大規模改修費に約６４億３０００万円、土地の造成や周辺の公園整備などに６億２０００万円を見込む。団体は、支出済みの事業費などを含めると８０億円に上ると主張。１万筆を目標に３月に署名を集めていた。\n\n この日、団体の３人が市選管を訪れ、提出。岡野文男代表（７９）は「事業費を少しでも安くし、子育て世代や移住者の補助金に充ててほしい」と語った。１１月の市長、市議選には趣旨に賛同する候補を立てるよう準備を進めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000011-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/6041687b8337ca22e9db05e255d63739bc1e25ee/images/000', 'https://373news.com/_news/photo.php?storyid=192865&mediaid=8&page=2']"
九州新幹線 ブレーキの不具合示す装置作動　鹿児島中央－熊本が運休、230人に影響（南日本新聞）,https://news.yahoo.co.jp/articles/e56036a47c4b028a149670412737d7d2a28abbb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000008-minami-000-1-view.jpg?exp=10800,2024-04-04T17:55:23+09:00,2024-04-04T17:55:23+09:00,南日本新聞,minami,南日本新聞,215,\n（写真：南日本新聞社）\n４日午後３時２０分ごろ、鹿児島市の鹿児島中央駅で新大阪行きの九州新幹線みずほ６０８号（８両編成）の運転士が２号車のブレーキの不具合を示す装置が作動していることに気付いた。\n【写真】〈関連〉九州新幹線のルートを地図で確認する\n鹿児島中央－熊本は運休、熊本－新大阪は別な車両を手配した。鹿児島中央で乗車予定だった２３０人には後続の列車を案内した。不具合の有無や原因は調査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e56036a47c4b028a149670412737d7d2a28abbb5/images/000', 'https://373news.com/_news/photo.php?storyid=192868&mediaid=8&page=2']"
顧客の通帳使い35万円引き出す　懲戒免職された元信金職員を不起訴処分　鹿児島地検、理由は明らかにせず（南日本新聞）,https://news.yahoo.co.jp/articles/b89c649ecd3ddb2cb8e76cc63afc4bdfd7a24a70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000012-minami-000-2-view.jpg?exp=10800,2024-04-04T21:15:25+09:00,2024-04-04T21:26:59+09:00,南日本新聞,minami,南日本新聞,323,\n（写真：南日本新聞社）\n鹿児島地検は４日までに窃盗などの疑いで逮捕・送検された鹿児島信用金庫の元職員の男性（２９）を不起訴処分とした。理由は明らかにしていない。３月２９日付。\n【関連】通帳を再発行したら身に覚えのない出金…容疑者は預け先の信用金庫職員だった 勤務先と別の支店のATMで35万円引き出す 霧島署が逮捕\n男性は２月１４日、勤務する鹿信金の現金自動預払機（ＡＴＭ）から、顧客の通帳を使い現金３５万円を引き出し盗んだ容疑で逮捕され、同２２日に処分保留で釈放。３月１２日、面識のある７０代女性宅に侵入し、現金１万円を盗んだ疑いで再逮捕されていた。\n\n 鹿信金は３月１４日付で男性を懲戒解雇処分にした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000012-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b89c649ecd3ddb2cb8e76cc63afc4bdfd7a24a70/images/000', 'https://373news.com/_news/storyid/190159/']"
歌って踊って赤米手植え　南種子・宝満神社で御田植祭（南日本新聞）,https://news.yahoo.co.jp/articles/9d3cd5e4aecd9a5d30454614e615d7f6618a408f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000007-minami-000-2-view.jpg?exp=10800,2024-04-04T17:05:22+09:00,2024-04-04T20:08:33+09:00,南日本新聞,minami,南日本新聞,387,\nお田植えの舞いを披露する氏子＝３日、南種子町茎永\n熊毛唯一の国指定重要無形民俗文化財「種子島宝満神社の御田植祭（おたうえまつり）」が３日、鹿児島県南種子町茎永の同神社であった。地元の茎南小学校の４～６年生７人と住民が、オセマチと呼ばれる神田に古くから地域に伝わる赤米の苗を植えて豊作を願った。\n【動画】御田植祭の模様を動画で見る\n神田脇の「御田（おた）の森」で稲霊を移した苗を、田植え歌に合わせて約１．５アールの神田に手植えする。最後に氏子がお田植えの舞いを奉納するのがしきたり。この日植えた赤米は９月頃に収穫する。\n\n 初参加だった新４年生の山下桃義君は「収穫が楽しみ。おいしいお米が食べたい」と笑顔。保存会の宮里照夫会長（７４）は「子どもたちが毎年４月３日にこの行事を思い出したり、継承したりしてくれることを願っている」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000007-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/9d3cd5e4aecd9a5d30454614e615d7f6618a408f/images/000', 'https://373news.com/_mov/detail/?id=mNe5ikoucm0']"
後継ぎがいなくて廃業となる前に…地方の経済を守れ　銀行などが社長たちの事業承継を手厚くサポート（南日本新聞）,https://news.yahoo.co.jp/articles/7ec5648e5614733294266db80248d54317a64976,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000005-minami-000-1-view.jpg?exp=10800,2024-04-04T12:00:27+09:00,2024-04-04T12:00:27+09:00,南日本新聞,minami,南日本新聞,993,\n日本政策金融公庫などが開いた事業承継支援のイベント＝２月、鹿児島市\n鹿児島県内の関係機関で事業承継支援が進んでいる。経営者の高齢化や経営環境の悪化を背景に事業継続を断念するケースがあり、廃業増加による地域経済の縮小を防ぐ狙いがある。\n森の中には私の生きがいがある…担い手不足に悩む1次産業、いきいき働く障害者の姿があった 南大隅町で進む「林福連携」\n２月中旬、日本政策金融公庫などは鹿児島市で事業承継のイベントを開いた。事業譲渡したい経営者が業務内容を紹介し、引き継ぎ先を募る。県内でダイビングスクールを営む男性は「７０歳を過ぎたので３～５年で私の知識を引き継いでいければ」と、オンラインで参加した承継希望者に思いを伝えた。\n\n 出席した経営者は「店舗と駐車場が広く、経営次第でどんどん伸びる」「機械好きの方にはたまらない工具を多くそろえている」と不動産や所有資産もＰＲ。参加者からは売り上げや１日の仕事の流れを尋ねる質問があった。\n\n 取引先の中から買い手と売り手を見つけてつなげる仲介サービスに力を入れる鹿児島銀行は２０２３年、県内の税理士法人と承継支援の連携協定を結んだ。今後の資金繰りなどへの影響を懸念し「メインバンクに相談してもいいものか」と悩み、顧問税理士らに伝える事業主もいるといい、より広く譲渡希望の情報を集める狙いだ。\n\n 同行は法人営業を中心に合併・買収（Ｍ＆Ａ）の基礎や企業価値の算出法について研修を実施、人材育成に注力する。担当者は「事業をたたみ雇用機会が失われれば経済の縮小につながる」と意義を話す。\n東京商工リサーチによると、２３年に県内で休廃業・解散した企業は前年比４７件増の５１６件だった。経営者の高齢化や後継者不在で事業継続を断念する場合が増えているという。\n\n 親族間や第三者継承をサポートする県事業承継・引継ぎ支援センターは、税の手続きのほか、株や資産の相続、関係者への周知といったスケジュールとなる「事業承継計画書」の策定も支援する。相談件数は年々増加傾向にあり、２４年度の相談件数は前年度比１４．４％増となった。\n\n 満澤美智雄統括責任者は「引き継ぎには最低でも３年かかり、１０年要する場合もある。健康面で明日何が起こるかも分からない。先延ばしせず、早めに取り組むことが肝心」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000005-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/7ec5648e5614733294266db80248d54317a64976/images/000', 'https://373news.com/_news/storyid/192815/']"
ハンセン病の強制隔離は「やむを得なかった」…今でも13.6％が誤った言説に肯定的　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/c9bffd714ab7073638816850c6d0ae88f8bdfe91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000004-minami-000-2-view.jpg?exp=10800,2024-04-04T11:37:21+09:00,2024-04-04T20:22:06+09:00,南日本新聞,minami,南日本新聞,689,\n星塚敬愛園を訪れ、隔離の歴史について学ぶ小学生＝２０２４年１月、鹿屋市\nハンセン病問題に関する厚生労働省の全国意識調査で「元患者（回復者）にとって偏見差別を受けづらい療養所内で暮らす方が、療養所の外よりもいい」との考え方に「そう思う」「どちらかといえばそう思う」と答えた割合は鹿児島県内の回答者２５０人の１６％を占め、全体の１３．６％を上回った。\n【写真】星塚敬愛園を訪れ、園内で話に耳を傾ける小学生児童＝２０２４年１月、鹿屋市\n県内には星塚敬愛園（鹿屋市）、奄美和光園（奄美市）と二つの国立療養所がある。療養所への強制隔離政策は「有効薬や治療法の確立後もやむを得ない措置だった」とする誤った言説に県内の１３．６％が肯定的な回答をした。全体は１１．２％だった。\n\n 元患者や家族との関わりで「とても抵抗を感じる」「やや抵抗を感じる」としたのは「食事をする」９．２％、「ホテルなどで同じ浴場を利用」１８％、「元患者の家族と自分の家族が結婚する」２１．６％で、いずれも全体より低かった。\n\n 元患者と家族に対する差別や偏見が「現在、世の中にある」と回答したのは全体と同じ３９．６％。ハンセン病の認知度で「全く知らない」は７．６％で全体の９．８％を下回った。\n\n ハンセン病違憲国賠訴訟全国原告団協議会の竪山勲事務局長（７５）＝鹿屋市＝は国の隔離政策を違憲とした２００１年の熊本地裁判決後、市内での家探しに３年かかったことに触れ「理屈はわかっていても自分ごとになったときどうなのか。今後も実態調査を続け政策に生かす必要がある」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000004-minami-000-2-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/c9bffd714ab7073638816850c6d0ae88f8bdfe91/images/000', 'https://373news.com/_news/photo.php?storyid=192839&mediaid=8&page=2']"
JR肥薩線の鉄路復旧「一体じゃなかったのか」…人吉－吉松の「山線」沿線首長ら落胆、新協議の場に望みつなぐ（南日本新聞）,https://news.yahoo.co.jp/articles/36e092fc29a82d8e7300744e80cae744a3afe80d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000003-minami-000-1-view.jpg?exp=10800,2024-04-04T07:11:22+09:00,2024-04-04T07:11:22+09:00,南日本新聞,minami,南日本新聞,996,\nＪＲ肥薩線検討会議後、報道陣の取材に応じるＪＲ九州の松下琢磨総合企画本部長＝３日、熊本市の熊本県防災センター\n２０２０年７月の豪雨災害から約３年９カ月。２年間に及ぶ協議の末、ＪＲ九州が３日導き出した結論は、八代－人吉（通称・川線）の鉄路での復旧だった。不通区間の復旧は「一体で」というＪＲ九州の言葉を信じて議論を見守ってきた人吉－吉松（山線）の沿線からは、山線の新たな議論の場を設ける方針に「残念」と落胆の声がある一方で、「復旧の可能性があるということ」と望みをつないだ。\n【写真】〈関連〉JR肥薩線の不通区間を地図で確認する\n川線の鉄路復旧で基本合意したＪＲ九州と国、熊本県の３者会合。終了後、同社の松下琢磨取締役常務執行役員は、山線の復旧に「今後の議論」と言葉を濁した。川線の復旧議論で同社は当初から「復旧後の持続可能性」にこだわった。被害が軽微でも「日常利用がほぼない」（古宮洋二社長）として、山線復旧に一時停止を求めたともいえる。\n\n 鹿児島県湧水町や宮崎県えびの市などは、山線の先行復旧を要望。その際、ＪＲ九州からは「一体での復旧」と断られた。池上滝一湧水町長は「山線だけの再開はないとは思っていた。ただ川線の復旧は朗報といえば朗報。山線にもつながれば」と期待。えびの市の外赤裕二企画課長は「引き続き一体復旧の方向性でお願いしたい」と念を押した。\n\n 新たな協議の場は、鹿児島、宮崎両県を加えた５者会合なども考えられるが、ＪＲ九州の担当者は「議論の日程や構成などは未定」と繰り返す。熊本県が示したような振興策提案にとどまらず、復旧費の負担や上下分離方式などを求められる可能性も捨てきれない。\n３者会合にオブザーバー参加した鹿児島県交通政策課の関山恵理子参事は「山線については何も示されておらず今後の議論になる。３県で連携して議論を深めたい」と冷静に受け止める。宮崎県総合交通課の三原研一副主幹は「利用者が少ない区間だけに、てこ入れ策を求められるのでは」と推測した。\n\n スイッチバックやループ線といった魅力の多い山線。線路はないものの利用市民が多い鹿児島県伊佐市の橋本欣也市長は「本当は一体で復旧してもらいたかった」と残念がる。インバウンド（訪日客）誘致などへの期待もあり、「利用促進策を一緒に考え意見を出し合いたい」と前を向いた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000003-minami-000-1-view.jpg?pri=l&w=559&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/36e092fc29a82d8e7300744e80cae744a3afe80d/images/000', 'https://373news.com/_news/photo.php?storyid=192836&mediaid=8&page=2']"
【速報】水俣病熊本訴訟　鹿児島と熊本在住の原告ら143人が控訴（南日本新聞）,https://news.yahoo.co.jp/articles/5d233350c9808ac53160b94f4963543aaf0f6f97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000006-minami-000-3-view.jpg?exp=10800,2024-04-04T15:05:30+09:00,2024-04-04T20:22:38+09:00,南日本新聞,minami,南日本新聞,213,\n「不当判決」と書かれた紙を掲げる弁護士ら＝３月２２日午前１１時４分、熊本市の熊本地裁前\n水俣病特別措置法に基づく救済策の対象外となった鹿児島、熊本県在住者ら１４４人が国と熊本県、原因企業チッソに１人４５０万円の損害賠償を求めた集団訴訟（熊本訴訟）で、うち原告１４３人が４日、請求を退けた熊本地裁判決を不服として控訴した。\n【写真】〈関連〉裁判所に入る原告ら＝３月２２日午前、熊本市の熊本地裁前\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240404-00000006-minami-000-3-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/5d233350c9808ac53160b94f4963543aaf0f6f97/images/000', 'https://373news.com/_news/photo.php?storyid=192863&mediaid=8&page=2']"
