headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
観測データを使われてナンボ…目標は気象衛星「ひまわり」　悪天候でも夜間でも地上の“微動”を見逃さない　30日打ち上げのH3ロケット搭載「だいち4号」に懸ける開発者の夢（南日本新聞）,https://news.yahoo.co.jp/articles/6f92cc4190f255afcf46435f38cb6f6c90a90eef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000011-minami-000-2-view.jpg?exp=10800,2024-06-27T21:00:22+09:00,2024-06-27T22:32:11+09:00,南日本新聞,minami,南日本新聞,1397,\n「鹿児島の子どもたちにも宇宙開発にチャレンジしてほしい」と話す有川善久プロジェクトマネージャ＝南種子町の種子島宇宙センター\n３０日に鹿児島県南種子町の種子島宇宙センターから打ち上げられる新型基幹ロケット「Ｈ３」の３号機には、地球観測衛星「だいち４号」が搭載される。開発責任者を務めた宇宙航空研究開発機構（ＪＡＸＡ）の有川善久プロジェクトマネージャ（４６）＝鹿児島市出身＝に、だいち４号の役割や宇宙開発への思いを聞いた。\n【写真】〈関連〉報道陣に公開された「だいち４号」、上の白い部分がレーダーで、下の黒い部分が太陽光パネル＝５月２５日、南種子町の種子島宇宙センター\n－だいち４号の性能や役割は。\n\n 「雲や雨を通り抜ける電波を使用し、悪天候や夜間でも地表を３メートル単位で観測できる。災害時の被害状況や国内に１１１ある活火山の地殻変動、森林面積の増減などを宇宙から確認することで、現地に行く手間を減らせる。海上風速も測定でき、台風の進路予想向上にも役立てられる予定だ」\n\n －「だいち２号」の後継機となる。\n\n 「４カ所からの電波を同時に観測できる技術を導入し、一度に観測できる幅は５０キロから２００キロに広がった。日本全域の観測頻度は年４回から２０回に増え、早期に異変を発見することで防災、減災に活用できる」\n\n －だいち４号の製作には約７年かかった。\n\n 「衛星はなるべく軽く、限られた大きさの中に機能を集約する必要があり、無駄を省く作業が大切だ。開発時には不具合がつきものだが、徹底的な原因究明が再発防止にもつながる。打ち上げ後は修理ができないので、品質管理には特に気を使った」\n「宇宙空間では放射線などの影響で誤作動を起こす可能性があり、どのような対策が必要かを打ち上げ前に徹底的に検証する必要がある。難しい作業だが、そこに衛星ならではの面白さもある」\n\n －だいち２号の開発にも携わった。\n\n 「軌道上で予定通り動いた時の達成感は大きかった。２０２３年６月に愛知県で浸水被害があった際は深夜に緊急観測をし、未明には浸水エリアの情報を防災機関に提供できた。『助かった』との声を聞いた時はすごくうれしかった」\n\n －ＪＡＸＡに入った理由は。求められる能力は。\n\n 「大学、大学院時代に１０センチ四方の超小型衛星を製作し、その衛星は実際に宇宙に打ち上げられた。人工衛星を通して社会に役立ちたい、日本の宇宙開発をより良くしていきたいと思った。衛星製作には電波や電源、化学などいろいろな分野の専門家が必要。好きこそものの上手なれで、自分の好きな技術を極めていくことが大事だと思う」\n\n －今後の目標は。\n「人工衛星の役割は、打ち上げられてから始まる。だいち４号のデータを多くの人に利用してもらい、気象衛星『ひまわり』のように日本の社会になくてはならない存在にしていきたい。鹿児島の人たちにも、農業や漁業などの課題解決に向けてデータ活用を検討してほしい」\n\n◇\n\n ありかわ・よしひさ １９７８年生まれ。鶴丸高校卒、東京大学大学院修了。大学、大学院で航空宇宙工学を学ぶ。２００２年にＪＡＸＡの前身の宇宙開発事業団（ＮＡＳＤＡ）に入り、超高速インターネット衛星「きずな」の開発にも携わった。２２年４月から現職。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000011-minami-000-2-view.jpg?pri=l&w=436&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6f92cc4190f255afcf46435f38cb6f6c90a90eef/images/000', 'https://373news.com/_news/photo.php?storyid=197085&mediaid=8&page=2']"
【速報】肥薩おれんじ鉄道、大雨で出水－川内間運転見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/21e0e9499fd759ca34e58ac025f70d2fabc9ec45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000010-minami-000-2-view.jpg?exp=10800,2024-06-27T20:25:22+09:00,2024-06-27T23:00:59+09:00,南日本新聞,minami,南日本新聞,103,\n（写真：南日本新聞社）\n肥薩おれんじ鉄道は２７日、大雨の影響で出水－川内間の上下線で運転を見合わせている。午後７時１９分出水発川内行、同９時２０分川内発出水行が運休となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000010-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/21e0e9499fd759ca34e58ac025f70d2fabc9ec45/images/000']
ビジネス思考は野球強化に役立つか…「経営」で磨くチーム力　鹿屋体大生が「アントレ教育」体験（南日本新聞）,https://news.yahoo.co.jp/articles/88639d2804d30993e51f4c47b1686ed2923ec147,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000012-minami-000-2-view.jpg?exp=10800,2024-06-27T21:30:21+09:00,2024-06-27T22:32:38+09:00,南日本新聞,minami,南日本新聞,652,\n商品製作の成果を発表する部員＝鹿屋市の鹿屋体育大学\n鹿児島県鹿屋市の鹿屋体育大学野球部が２２、２３の両日、アントレプレナーシップ（起業家精神）を学ぶ「アントレ教育」を体験した。部員約８０人が１１チームに分かれて“会社”を設立。２日間で実際に商品を製作し、模擬通貨を使った売り上げや企業価値を競った。\n【写真】革製品を売り込む野球部員＝鹿屋市の鹿屋体育大学\nビジネス思考を鍛えることで、チームワークや練習効率の向上につなげる狙い。藤井雅文監督（３５）が、アントレ教育を展開するコラソン（薩摩川内市）の宮田瑠星代表（２９）と知り合いだったことから実現した。\n\n 部員は、数人構成の“会社”の中で「ＣＥＯ（最高経営責任者）」や「マーケター」などの役割を与えられた。大崎町のグラブ製造会社が提供した革の端材を使い、サウナハットやキーケースなどの小物を作った。製作費は、仮想の銀行から融資を受けたり、投資家に株を売ったりして調達した。\n\n 最終日の２３日は販売会を開き、１１の“会社”が出店。部員や監督が顧客役となり、模擬通貨を握りしめながら好きな商品を選んだ。３年の永田健晟さんがＣＥＯを務めた会社はサウナハットを製作。元気な呼び込みで売り上げを伸ばし、優勝した。「サウナが好きな人たちの心に刺さった。普段話さない部員と戦略を練る時間が楽しかった」\n\n 藤井監督は「チームで違う視点を持つ部員が、学年関係なく意見を出し合っていた。練習でも実践してほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000012-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/88639d2804d30993e51f4c47b1686ed2923ec147/images/000', 'https://373news.com/_news/photo.php?storyid=197090&mediaid=8&page=2']"
鹿児島県内JR在来線、大雨で終日運転見合わせ相次ぐ〈午後4時10分現在〉（南日本新聞）,https://news.yahoo.co.jp/articles/a5ffa65029abec2624c1c9b68478308d41d32e7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000008-minami-000-1-view.jpg?exp=10800,2024-06-27T17:25:22+09:00,2024-06-27T17:25:22+09:00,南日本新聞,minami,南日本新聞,250,\n（写真：南日本新聞社）\n大雨などの影響で鹿児島県内のＪＲ各線は２７日、運転見合わせや遅延が発生している。\n\n 午後４時１０分現在の状況は次の通り。\n\n 【指宿枕崎線】喜入－指宿は終日運転見合わせ▽鹿児島中央－喜入、指宿－枕崎では遅れ\n\n 【肥薩線】吉松－隼人は終日運転見合わせ\n\n 【日豊線】西都城－国分は運転見合わせ▽国分－鹿児島中央は本数を減らし運転\n\n 【吉都線】吉松－都城は終日運転見合わせ\n\n 【日南線】南郷－志布志で終日運転見合わせ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a5ffa65029abec2624c1c9b68478308d41d32e7e/images/000']
鹿児島湾内サメ注意!　船が行き交う港近くで養殖網食い破る　湾奥や東シナ海側でも被害　海水温上がり分布域北上の可能性（南日本新聞）,https://news.yahoo.co.jp/articles/ff695c4693c3963474298c92602ca95dca1f2d4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000004-minami-000-1-view.jpg?exp=10800,2024-06-27T07:00:22+09:00,2024-06-27T07:00:22+09:00,南日本新聞,minami,南日本新聞,949,\nいけすの網を食い破るサメ＝１１日、垂水市（丸陽水産提供）\n鹿児島県内の養殖業で、サメにいけすの網を食い破られる被害が相次いで確認されている。専門家は、近年の地球温暖化で鹿児島湾や甑島周辺も海水温が上昇しており、サメなどの分布域が変化していると指摘。県や県漁連は被害の実態把握を進めている。\n【写真】いけすの網を食い破ったとみられるサメ＝１１日、垂水市（丸陽水産提供）\n垂水市海潟の鹿児島湾内で、カンパチを養殖する丸陽水産では１１日、出荷前のカンパチを移した化繊製の網が破られ１６００匹が逃げ出し、１０００万円相当の被害が出た。網にはサメが食いついていた。深見陽介社長（４４）は「まさか船が行き交う港近くまで来るとは。漁業もだが、小学校の遠泳シーズンなども近づいており心配」と気をもむ。\n\n 垂水市漁協では５月下旬以降、ほかに二つのいけすも網を破られた。いずれも出荷を前に、金網から化繊の網に移し替えたタイミング。同漁協の担当者は「現在は出荷前も金網に入れ、その日に水揚げしている」。湾奥にあたるブリ養殖が盛んな同市の牛根漁協でも今年、同様の被害が出た。\n\n 被害は東シナ海側でも。薩摩川内市甑島の日笠山水産では２３年９月、カンパチの稚魚４０００匹を養殖するいけすがサメに破られた。半数の２０００匹が逃げ、被害額は約１００万円。日笠山誠社長（５２）は「バショウカジキ漁の網にもかかり、近年は魚体も大きくなっている。対策しようがなく、網を切って逃がすしかない」とため息をつく。\n県水産振興課の板坂信明資源管理監は「各振興局を通じ各地の被害状況を調査している」、県漁連の市田恵八朗会長（６３）も「被害が増えているのは事実。何らかの対策を考えないといけない」と話した。\n\n 鹿児島大学水産学部の大富潤教授（６１）によると、垂水のサメはメジロザメと見られる。主に奄美以南で生息しているが、「海水温の上昇で分布域が北上している可能性がある。夏の間は漁業被害が増えるかもしれない」と指摘した。\n\n 一方で「メジロザメはいわゆる人食いザメではなく、人への被害はそこまで心配しなくていいが、同じ湾内で確認されているシュモクザメには気をつけてほしい」と呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000004-minami-000-1-view.jpg?pri=l&w=517&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ff695c4693c3963474298c92602ca95dca1f2d4d/images/000', 'https://373news.com/_news/photo.php?storyid=197059&mediaid=8&page=2']"
九州電力社長「運転延長は通過点」　小型モジュール炉新設へ意欲　株主総会では「廃炉」発議を否決（南日本新聞）,https://news.yahoo.co.jp/articles/6e8516278f56ed64869f255e553249fb4e488d5f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000006-minami-000-2-view.jpg?exp=10800,2024-06-27T11:27:22+09:00,2024-06-27T11:34:56+09:00,南日本新聞,minami,南日本新聞,1012,\n九州電力の株主総会会場に入る株主ら＝２６日、福岡市\n九州電力は２６日、福岡市内で株主総会を開いた。川内原発（鹿児島県薩摩川内市）と玄海原発（佐賀県）の廃炉を定款に追加するよう求めるなど株主提案の全１８議案を反対多数で否決した。取締役選任、剰余金の処分について普通株式１株当たりの配当を年２５円とするといった会社提案はいずれも可決した。\n原発、複合災害への備えに厳しい目 運転延長に51%賛成だが、避難計画には84%「検証必要」 南日本新聞社・意識調査\n廃炉議案は株主４７人が提出し、北陸電力志賀原発がある石川県志賀町で最大震度７を観測した能登半島地震を理由に挙げた。北陸電の想定より長く活断層が連動したとし「地震は予知できず、原発が動いていれば被害は計り知れない」と主張した。\n\n 川内原発関連ではこのほか、株主から使用済み燃料プールに余裕がないとして廃炉を求めたり、脱炭素へ３号機増設の手続き開始が必要としたりする議案が出た。\n\n◇池辺社長「運転延長は通過点」\n\n 九州電力の池辺和弘社長は２６日、会見を開き、７月４日からの川内原発（鹿児島県薩摩川内市）の２０年運転延長入りについて「一つの節目だが通過点。安心安全な状態をより高みにもっていき、信頼を得ていく」と述べた。原発は今後も必要とした上で「小型モジュール炉（ＳＭＲ）が一つの選択肢」と新設に意欲を見せた。\n\n ２０年運転延長は「原則４０年、最長６０年」とする現行制度で認められた。２０２５年６月からは１０年ごとに原子力規制委員会のチェックを受ける新制度に移行するため、九電は１号機５０年、２号機は４０年までの運転延長を申請している。池辺社長は関西電力大飯原発３、４号機（福井県）が新制度で先行して認可されたことを踏まえ「スムーズに審査してもらえると期待している」と話した。\nＳＭＲは、川内原発３号機の増設に対する考えを問われた中での発言。「今の原発の知見にとらわれないなら他の地点でも可能だ」とした。増設に備えた送電線設備は整っているとしたが、コスト回収を課題に挙げた。 \n\n 新制度は、３０年超の運転を計画する原発に対して１０年ごとに規制委の認可を求める一方、６０年を超える運転を可能としている。運転開始から３０年を超える川内１、２号機は、新制度開始前にそれぞれ５０年、４０年までの認可を取る必要がある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000006-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/6e8516278f56ed64869f255e553249fb4e488d5f/images/000', 'https://373news.com/_news/storyid/194388/']"
老舗百貨店・山形屋が踏み出す経営再建…待ち構える苦難の道「絵に描いた餅では金融機関が納得しない」　私的整理で〝復活〟果たした企業が明かす道のり（南日本新聞）,https://news.yahoo.co.jp/articles/049a2f1a3d9620a7b42a7c069a9f55d5390e0165,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000009-minami-000-1-view.jpg?exp=10800,2024-06-27T18:03:21+09:00,2024-06-27T18:03:21+09:00,南日本新聞,minami,南日本新聞,2075,\n新規需要が増え２０１８年４月に増設したマルマエの工場。本社機能も翌年移した＝出水市大野原町\n山形屋（鹿児島市）が私的整理の一種「事業再生ＡＤＲ」を活用し、取引金融機関の支援を得ながら経営再建に取り組んでいる。鹿児島県内には、人員削減や事業の縮小など痛みを伴う改革を乗り越え、回復してきた企業がある。精密切削加工を手がけるマルマエ（出水市）は、県内で初めてＡＤＲを申請。トップが残って持ち前の技術力をさらに磨き、成長分野の半導体事業への転換で再建を果たした。\n【写真】〈関連〉私的整理を経て再建を果たした城山観光が運営する城山ホテル鹿児島＝鹿児島市新照院町\nマルマエは２０１１年にＡＤＲを申請。創業家の前田俊一社長（５７）は「再建は簡単ではなかった。株は会社に譲り渡し、負債の一部は個人資産で弁済した」と回顧する。\n\n １９６５年創業の同社は設備力を強みに成長し、２００８年に液晶や太陽電池の製造装置組み立て事業に進出。６０億円かけ熊本県や埼玉県に工場を増設した。当時、太陽電池分野で年間１００億円ほどの受注が見込まれていた。\n\n ただ同年９月、リーマン・ショックがあり受注はゼロに。先行投資と急激な為替変動で、０９年の決算では７億円の純損失。事業の立て直しを急ぐも対応できず約２５億円の負債を抱えた。\n\n 一般的な私的整理と異なり、ＡＤＲは弁護士やコンサルといった第三者が関与する。メインバンクに負担が偏ることなく、取り引きのある金融機関へ平等に対処できるのが利点に映った。非公開で進められる特長もあったが、０６年に上場していたことから申請は公表した。\n\n 私的整理を含め、上場企業による再建でトップを残す前例は少ない。ただ金融機関の判断は「留任」。ＡＤＲは経営陣の退任で事業へ支障が出る場合、続投も認められる。高い加工技術を持つ前田社長が営業から管理まで、ほぼ一人で担っていた。\n再建に乗り出す中、一番の苦労は人員整理だったという。全従業員１１５人中２３人をリストラ。うち１７人が１１年５月閉鎖の熊本事業所在籍。経営責任で役員２人が退任した。「人員削減は自力ではできなかった。第三者の介入があってこそだった」と振り返る。\n\n ５年間の再生計画は、生産技術改善による効率化や半導体分野への転換が軸。行動計画には半導体での成長戦略を反映させ、売り上げなどの数値計画は盛り込まなかった。「現実的な案を示すため、売り上げは維持して経費削減で利益を出す内容にした。金融機関は絵に描いた餅では納得しない」と厳しさを語った。\n\n ＡＤＲでは、債権者の金融機関以外に影響はないとはいえ、不安感を示す発注先もあり前田社長が説明へ奔走した。自ら現場にも出て指導、生産方法や製品の値付けなどを抜本的に見直した。技術力の再構築が奏功し、半導体事業の新規受注も増え始め、１４年には純利益３億円まで回復。計画を１年半前倒しで終えた。優先株も１５年に全て買い戻し、再建を果たした。\n◇老舗ホテルも私的整理でV字回復\n\n 私的整理の一種「事業再生ＡＤＲ」を申請した山形屋（鹿児島市）やマルマエ（出水市）以外にも、鹿児島県内では「私的整理に関するガイドライン」により不動産や事業の整理に苦悩しながら、再起のきっかけにしてきた企業がある。業種や手法は違えど再建への道は険しい。主な事例を振り返った。\n\n 城山観光（鹿児島市）は、２００６年に県内で初めて私的整理に関するガイドラインを利用した。不動産投資やホテル改修での借入金が経営を圧迫し、負債は６００億円を超えた。\n\n 金融機関の合意後、創業家は退任。債権の一部放棄や株式化、増資が支援の柱だった。県内外の不動産売却が予想以上に順調に進んだほか、主力のホテル事業や遊技業の収益も伸びたため、３年間の計画を２年で終えた。\n\n 宿泊が好調で、１９年３月決算では売上高９１億９９００万円と過去最高を記録。２２年には、約１００億円かけた耐震工事と改装が一段落した。新型コロナウイルス禍の影響はあったもののコロナの５類移行後は需要が伸び、富裕層の取り込みに備え１泊１００万円の客室を新設。主力事業を中心にＶ字回復した。\nエヌシーガイドショップ（同市）も０８年、ガイドラインに沿った再建に着手した。当時営業部長だった同社の田中信一郎社長（６０）は、私的整理を「加盟店、会員、雇用を守れる手法だった」と述べた。\n\n これまで適用していたグレーゾーン金利が、０６年に最高裁の判断で無効となり返還請求が急増、経営難に陥った。当時、約７０億円のキャッシング利用があり、その利息のほとんどが過払いと見なされたという。\n\n 負債総額は１３１億円。うち４０億円を金融機関が支援した。１０億円は債権カット、残りは株式への切り替えなどで圧縮。不動産も売却した。返済は順調に進んでいるものの、いまだに過払い金の請求が続き、ショッピング利用や不動産運用の収益で補てんしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000009-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/049a2f1a3d9620a7b42a7c069a9f55d5390e0165/images/000', 'https://373news.com/_news/photo.php?storyid=197071&mediaid=8&page=2']"
【大雨によるJR影響】肥薩線、日豊線など始発から運転見合わせ継続　鹿児島県内まとめ〈27日午前10時現在〉（南日本新聞）,https://news.yahoo.co.jp/articles/1aa5333da5fc0705853ae5e6e24d8ff0c78ff04c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000005-minami-000-2-view.jpg?exp=10800,2024-06-27T10:35:09+09:00,2024-06-27T10:39:14+09:00,南日本新聞,minami,南日本新聞,342,\n（写真：南日本新聞社）\n大雨などの影響で鹿児島県内のＪＲ各線は２７日、運転見合わせや遅延が発生している。\n【写真】【大雨によるJR影響】肥薩線、日豊線など始発から運転見合わせ継続 鹿児島県内まとめ〈27日午前10時現在〉\n午前１０時現在の状況は次の通り。\n\n 【指宿枕崎線】五位野－指宿は運転見合わせ▽鹿児島中央－五位野、指宿－枕崎では遅れ\n\n 【肥薩線】吉松－隼人は始発から運転見合わせ。夕方以降に再開の見込み\n\n 【日豊線、鹿児島線】西都城－国分は始発から運転見合わせ▽国分－鹿児島中央は本数を減らし運転、遅れ\n\n 【吉都線】吉松－都城は始発から運転見合わせ。夕方以降に再開の見込み\n\n 【日南線】南郷－志布志で運転見合わせ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1aa5333da5fc0705853ae5e6e24d8ff0c78ff04c/images/000', 'https://373news.com/_news/photo.php?storyid=197067&mediaid=8&page=2']"
相次ぐ逮捕者、異例の特別監察…鹿児島県警、問われる自浄作用　県公安委「県民の代表として厳しい意見述べる」　再発防止へプロジェクトチーム発足（南日本新聞）,https://news.yahoo.co.jp/articles/49f9dccb9b961f6f949b8e84a76fe182e741b898,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000007-minami-000-2-view.jpg?exp=10800,2024-06-27T11:45:28+09:00,2024-06-27T13:52:16+09:00,南日本新聞,minami,南日本新聞,562,\n鹿児島県警本部庁舎＝鹿児島市\n鹿児島県警は、２０２３年以降相次いで現職警察官らが逮捕された６件の不祥事を受け、再発防止を図る３０人規模のプロジェクトチーム（西畑知明警務部長）を立ち上げた。チームは２６日、県公安委員会と警察庁職員を交えた検討会を県警本部で開き、具体策について意見交換した。県警は７月をめどに策定する。\n【写真】〈関連〉冒頭であいさつする増田吉彦・県公安委員長＝２６日、県警本部\nこれまで情報漏えい事件の捜査に当たった５０人規模のチームを再編して発足させた。牛垣誠首席監察官のほか、県警本部の全部長、参事官らで構成する。\n\n 検討会には約３０人が出席。県公安委員の他、２４日から特別監察に入っている警察庁職員も臨んだ。冒頭で増田吉彦県公安委員長は「県民の代表として厳しい意見を述べる。全ての県警職員が当事者意識を持つことが重要だ」と述べた。\n\n 冒頭以外は非公開。県警監察課によると、再発防止策に盛り込むべき項目について議論した。県公安委員からの助言もあった。\n\n 今後は週１回の頻度で開く。チームは、全県警職員に対し職場環境の改善点などをヒアリングする。外部の識者を入れるかどうかも検討する。森満雅哉・警務部管理官は「抜本的な改革へ取り組みを進める」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000007-minami-000-2-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/49f9dccb9b961f6f949b8e84a76fe182e741b898/images/000', 'https://373news.com/_news/photo.php?storyid=197066&mediaid=8&page=2']"
76歳～41歳、最多は東京大・大学院、半数以上が官僚出身、女性は2人…さてこの職業は?（南日本新聞）,https://news.yahoo.co.jp/articles/afe01636028407ebaa273f691e144f80cf8b5c93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000003-minami-000-1-view.jpg?exp=10800,2024-06-27T06:30:22+09:00,2024-06-27T06:30:22+09:00,南日本新聞,minami,南日本新聞,1067,\n（写真：南日本新聞社）\n７月７日投開票の鹿児島県知事選は、現職と新人２人の三つどもえの選挙戦が続いている。同じ七夕決戦の東京都知事選には過去最多５６人が立候補して注目を集める。各都道府県のかじ取り役である知事はどんな経歴なのか。全国知事会と各都道府県の公式ホームページを参考にまとめた。\n【写真】全国の知事の主な経歴一覧を見る\n２６日現在、４７都道府県知事の平均年齢は６０．１９歳。最年長は７６歳で、秋田県の佐竹敬久知事と岐阜県の古田肇知事の２人。古田氏を含む５人が現職最長の５期目に当たる。最年少は大石賢吾長崎県知事（４１）。医師で元厚生労働省医系技官、長崎北高時代には全国高校ラグビー大会に出場経験がある。\n\n 沖縄県の玉城デニー知事（６４）＝上智社会福祉専門学校卒＝を除く４６人が大学卒・大学院修了。東京大・大学院が最多の２５人で、２位の慶応大３人を大きく引き離す。岩手県の達増拓也知事（６０）や茨城県の大井川和彦知事（６０）、宮崎県の河野俊嗣知事（５９）ら５人は東京大を卒業後に海外留学している。\n\n 鹿児島県の塩田康一知事（５８）は経済産業省九州経済産業局長からの転身。鹿児島の歴代知事は、テレビキャスター出身の前職、三反園訓氏、県職員生え抜きの須賀龍郎氏（任期１９９６～２００４年）を除き、戦後就任した９人中７人が中央省庁の官僚出身だ。\n全国の官僚出身の現職知事は２７人と半数以上を占める。最多は総務省（旧自治省）で１１人。国土交通省（旧運輸省、建設省）と経産省（旧通産省）が各５人。\n\n 鹿児島県立短期大学の山本敬生准教授（行政法）は、官僚出身が多い理由について「国とのパイプ役になってくれる、出身省庁がその地方の味方になり優遇してくれると有権者が期待するため」と分析する。\n\n 首長や議員、自治体職員から知事になる人も多い。民間経験のみは、山形県の吉村美栄子知事（７３）＝行政書士、神奈川県の黒岩祐治知事（６９）＝元フジテレビ社員、富山県の新田八朗知事（６５）＝元日本海ガス社長、岡山県の伊原木隆太知事（５７）＝元天満屋社長＝の４人だけ。\n\n 今回の県知事選には元自民県議の米丸麻希子氏（４９）と、市民グループ共同代表の樋之口里花氏（５２）の２人の女性が立候補している。これまで鹿児島県に女性知事は誕生しておらず、立候補者も０８年に１人、２０年に２人しかいない。\n全国の歴代女性知事は７人のみ。現職は山形県の吉村知事と東京都の小池百合子知事（７１）の２人だ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240627-00000003-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/afe01636028407ebaa273f691e144f80cf8b5c93/images/000', 'https://373news.com/_news/photo.php?storyid=197052&mediaid=8&page=2']"
