headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ショウガールズが全員卒業記念の特番配信、1人ずつ思いを語る「ブーケリレー」（お笑いナタリー）,https://news.yahoo.co.jp/articles/fd13748fb9fb79052d440037792a96ddbe49dbab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000134-natalieo-000-1-view.jpg?exp=10800,2026-02-04T20:30:10+09:00,2026-02-04T20:30:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,595,"「ショウガールズ全員卒業記念特番～ブーケリレー～」イメージ
4月にメンバー全員が卒業することを発表しているショウガールズの冠ポッドキャスト番組「ショウガールズ全員卒業記念特番～ブーケリレー～」が2月13日（金）21時より配信される。

ショウガールズは、役者やアイドルとして活動する野中美智子、西尾まう、沢辺りおん、安森あや那、山咲まりな、根本羽衣、東坂みゆ、ゆうな。が2022年に結成した8人組のお笑いグループ。「女芸人No.1決定戦 THE W」準決勝進出、「ダブルインパクト」準々決勝進出など、さまざまな大会で活躍した。

全9回の特番「ブーケリレー」では、メンバーが各回1人ずつ出演し、ショウガールズとして過ごした日々を振り返りながら、卒業後の未来やファンへの感謝といった話題でトークを展開。最後の第9回にはメンバー全員が登場する。毎週金曜21時に最新回がアップされる予定だ。

■ 野中美智子 コメント
ご覧の通り、卒業に向けてラジオが始まるということは、卒業理由が「不仲」ではありません。それぞれがこれから先の人生を前向きに考えた上で出した決断です。その想いも、しっかりお伝えできたらと思っています。そして、感謝の気持ちを伝えたいという想いももちろん本音です。が！！！！！！！！！！ 最後までNGなしでお届けしますので、女子8人によるブーケリレー、ぜひ楽しみにしていてください！",[],[]
アンガールズ田中のエッセイ本が文庫化、書き下ろしエッセイ＆穂村弘との対談収録（お笑いナタリー）,https://news.yahoo.co.jp/articles/d1772be659fdcb15689fd787cf745758dab5dbea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000125-natalieo-000-1-view.jpg?exp=10800,2026-02-04T19:43:11+09:00,2026-02-04T19:43:11+09:00,お笑いナタリー,natalieo,お笑いナタリー,494,"「ちょっと不運なほうが生活は楽しい」表紙
アンガールズ田中の初エッセイ集「ちょっと不運なほうが生活は楽しい」（新潮社）が文庫化し、3月2日（月）に発売。文庫版でしか読めない書き下ろしと、歌人・穂村弘との対談「『ジャンガジャンガ』という魔法」も特別収録される。
アンガールズ田中、相方・山根に「感想待ってます！」
「小説新潮」での連載をまとめた同書。「ベスト・エッセイ2022」に選出された、母のお弁当の思い出を綴った「最高の食事」をはじめ、お笑いを初めて意識した「いじめっ子とお笑いと」、相方である山根との出会いを描いた「相方か友情か」、ぐだぐだになってしまったプロポーズ「結婚の条件」など、悲喜こもごものエピソードが収められている。

文庫版に収められる書き下ろしの最新エッセイ「建築士になる」は、2025年12月に二級建築士試験に合格した裏側をユーモラスに綴ったもの。田中が経験した苦労と涙、そして笑いとは。穂村との対談では2人の出会い、お互いの印象、エッセイを書くテクニックなどが語られている。

■ アンガールズ田中 コメント
時が経ち、文庫化され、またちょっと不運に遭いました。",[],[]
【ライブレポート】カンテレ竹上萌奈アナの大喜利力に芸人たち震える「持っているパンチがエグい」（お笑いナタリー）,https://news.yahoo.co.jp/articles/11c674d63dd31bfb303560af0c2166eb76f0059d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000123-natalieo-000-1-view.jpg?exp=10800,2026-02-04T19:31:10+09:00,2026-02-04T19:31:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,1414,"「座王修行」に挑戦する竹上萌奈アナウンサー
関西テレビの竹上萌奈アナウンサーが「千原ジュニアの座王」出演に向けて“修行”するライブ「竹上萌奈の座王修行」の第2弾が2月2日に大阪・よしもと道頓堀シアターで開催された。「座王」にアシスタントとしてレギュラー出演し、番組内でたびたび披露してきた大喜利を千原ジュニアやバカリズムから絶賛されていた竹上アナ。昨年5月に「座王修行」を実施し、同年6月にプレイヤーとして参戦すると芸人たちを次々と撃破して見事優勝を果たしている。
【画像】「座王修行」に出演する藤崎マーケット田崎、ミサイルマン岩部、竹上萌奈アナウンサー（他4件）
「前回ライブを開催し、『座王』に出て、命がけで笑いを取ることでしか得られない“血のたぎり”というものを知ってしまった」と冒頭VTRで語った竹上アナ。舞台に登場すると「みなさんのおかげで座王になることができました。また鍛えていただきたい」とネタ帳を持ちながら挨拶した。今回のライブではcacao浦田がMCを、ミサイルマン岩部と藤崎マーケット田崎が特別審査員を担当。芸人たちは「竹上アナって何者なん？ さっきまでニュースを読んでいたよね⁉」と驚きながらも、「ボコボコにする」と厳しくしていくことを宣言した。

1回戦はマネキンの顔を叩き、その直後か直前にボケる「ビンタ」対決。竹上アナは「まあ、普段抑圧されているのでね。会社員としてたまっているものを吐き出しましょう！」と余裕の表情を見せる。ビンタとともに披露されたのは、「店長、だから言ったじゃないですか。ローカルアナのサインを店に飾っちゃいけないって」と、自虐も含んだ切れ味ある回答。対する田崎は、「おいおい服屋さん、入って来てまだ何も言っていないのにタンクトップ売場はこちらですってなんやねん！」とラララライ体操を自らイジって判定はドローとなった。再試合後、田崎は「この瞬間から、アナウンサーではなく、ピン芸人として見ます」と気合を入れ直していた。

2回戦は「ギャグ」対決。再戦にもつれこむも、竹上アナのシリーズ化も期待される“一昔前のテレビ局のADネタ”が大ウケする。その後も「大喜利」「反対」「駆け込み」などの対決が続き、ニュースキャスターに扮して間違えて伝えた情報を訂正してボケる「訂正」のお題では、アナウンサーとしての本領を発揮。「先ほどのニュースで、『力尽きたのだろう』とお伝えしましたが、正しくは『千原ジュニアの座王』でした」という回答は、「ニュースで“だろう”なんて言葉使わんやろ！」とツッコまれながらも、観客からはこの日一番の拍手が送られた。

1時間15分に及んだ厳しくも楽しい修行を終え、「生きているなと思いました……！」と達成感のある笑顔で感想を述べた竹上アナ。芸人たちは「持っているパンチがエグい。あんまり自由にさせておくと、『座王』が乗っ取られる！」と戦々恐々としていた。

「竹上萌奈の座王修行 第2弾」はFANY Online Ticketで3月1日（日）まで見逃し配信中。

■ 「竹上萌奈の座王修行 第2弾」見逃し配信
料金：1800円
視聴期間：3月1日（日）23:59まで
販売期間：3月1日（日）12:00まで
＜出演者＞
竹上萌奈（関西テレビアナウンサー） / ミサイルマン岩部 / 藤崎マーケット田崎 / cacao・浦田スターク

写真提供：吉本興業・関西テレビ",[],[]
「ぐるナイ」査定額ピッタリ5万円目指して服を売る新ゴチ、ナイナイ岡村やノンスタ井上が参加（お笑いナタリー）,https://news.yahoo.co.jp/articles/fa27ec86b8f44145d79bb84710ab2dc025bb0dc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000122-natalieo-000-1-view.jpg?exp=10800,2026-02-04T19:30:20+09:00,2026-02-04T19:30:20+09:00,お笑いナタリー,natalieo,お笑いナタリー,707,"NON STYLE井上
明日2月5日（木）放送の「ぐるぐるナインティナイン」（日本テレビ系）で「いらない服 ピッタリ売ってゴチになります！」と題した企画が展開され、ナインティナイン岡村、NON STYLE井上、西山茉希、島崎遥香が挑戦者、中島颯太（FANTASTICS）が見届け人として参加する。
【画像】買い取りカウンター
「いらない服 ピッタリ売ってゴチになります！」は、チャレンジャーがリユースショップ「スーパーセカンドストリート」にいらなくなった服や靴を持ち込み、査定額ピッタリ5万円を目指す企画。もっとも金額が近かった人には賞金10万円が贈呈され、遠かった人は買い取り金額を寄付する。

ファースト査定では、井上が人気マンガとのコラボスーツを出品。岡村はクローゼットを一掃する勢いで大量の衣類を持ち込むが、人気ブランドのダメージジーンズの査定に言葉を失ってしまう。

なお、もう1つの企画は恒例の「ゴチになります！」。木村佳乃と竹内涼真が“VIPチャレンジャー”として参戦する。

■ 「ぐるぐるナインティナイン」番組情報
□ 放送局・放送日時
日本テレビ系 2026年2月5日（木）19:00～21:00

□ 出演者
ナインティナイン

●ゴチになります！
増田貴久（NEWS） / 霜降り明星せいや / 白石麻衣 / 佐野勇斗（M!LK） / 倉科カナ
VIPチャレンジャー：木村佳乃 / 竹内涼真
進行：羽鳥慎一

●いらない服 ピッタリ売ってゴチになります！
挑戦者：NON STYLE井上 / 西山茉希 / 島崎遥香
見届け人：中島颯太（FANTASTICS）
実況：羽鳥慎一

©日本テレビ",[],[]
さらば森田、芸能界で生き残る方法をコンサル　アヒルのナガノは永野の限界明かす（お笑いナタリー）,https://news.yahoo.co.jp/articles/885d5ed999eeb680a250ac665a39bfa3d2208935,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000117-natalieo-000-1-view.jpg?exp=10800,2026-02-04T19:21:10+09:00,2026-02-04T19:21:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,633,"「人間研究所」のコンサルに登場する、さらば青春の光・森田
「人間研究所 ～かわいいホモサピ大集合!!～」（中京テレビ・日本テレビ系）の本日2月4日（水）深夜放送回で恒例企画「業界人にコンサルしてもらおう」の第4弾が展開され、モリタ・テツヤ（さらば青春の光・森田）がゲスト出演する。この企画は、長寿番組を目指す「人間研究所」が業界の成功人にアドバイスをもらうもので、佐久間宣行、キングコング西野、千鳥ノブが登場してきた。今回は“一匹狼”だというモリタが芸能界で生き残る方法をコンサルする。
【画像】「人間研究所」に出演する、さらば青春の光・森田、村重杏奈
モリタは「弱者ムーブをしろ」と持論を展開。「下民感を出して炎上を避ける」ために今も出演し続けている番組とは。スタジオにはゲストMCとしてアヒルのナガノ（永野）も登場。モリタの躍進について「今の状態になったのが信じられない」という。そんな森田の生き方を見て、ナガノは自身の“飼い主”永野に関して「自分をさらして生きるのが疲れた」と毒舌キャラへの限界を明かし……。

■ 「人間研究所 ～かわいいホモサピ大集合!!～」番組情報
□ 放送日時
中京テレビ・日本テレビ系 2026年2月4日（水）24:09～24:34

□ 出演者
MC：ニホンザルのリュウ（ロバート秋山）
研究員：ブルドッグのヒカル（伊集院光）
ゲスト研究員：アヒルのナガノ（永野）
ホモサピゲスト：さらば青春の光・森田 / 村重杏奈

©中京テレビ",[],[]
「水ダウ」パンプキンポテトフライ再解散ドッキリ　谷がカムバックに仕掛ける（お笑いナタリー）,https://news.yahoo.co.jp/articles/68cf56d5ed4c7fcf4f05a1cda71efa46bdb864d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000102-natalieo-000-1-view.jpg?exp=10800,2026-02-04T18:54:09+09:00,2026-02-04T18:54:09+09:00,お笑いナタリー,natalieo,お笑いナタリー,577,"「水曜日のダウンタウン」ロゴ
本日2月4日（水）放送の「水曜日のダウンタウン」（TBS系）で「パンプキンポテトフライ再解散ドッキリ」が展開される。昨年3月に解散し、半年後の9月に再結成したパンプキンポテトフライ。その後すぐ「やっぱり……」と再び谷から解散を伝える“スピード再解散ドッキリ”を仕掛けたら、相方カムバックはどうするのか。
【画像】番組企画で“解散詐欺罪”のため指名手配されたパンプキンポテトフライ
そのほか「オナラとゲップ、同時に出すのは至難説」の検証が行われ、レインボー・ジャンボたかお、ザ・マミィ酒井、かもめんたる・う大といった芸人たちが難しい技にチャレンジ。これらの説のプレゼンターとしてサバンナ高橋、みなみかわ、パネラーとして野性爆弾くっきー！、ピース又吉が出演する。

■ 「水曜日のダウンタウン」番組情報
□ 放送日時
TBS系 2026年2月4日（水）22:00～23:00

□ 出演者
MC：ダウンタウン
プレゼンター：サバンナ高橋 / みなみかわ
パネラー：野性爆弾くっきー！ / ピース又吉 / ベッキー / 井桁弘恵
チャンス大城 / ハイキングウォーキング・鈴木Q太郎 / あかつ / レインボー・ジャンボたかお / ザ・マミィ酒井 / オダウエダ植田 / かもめんたる・う大 / パンプキンポテトフライ

©TBS",[],[]
【イベントレポート】「NOBROCK FES」DRAW♡ME夢叶う　錦鯉渡辺、ニシダら出演で爆笑の連続（お笑いナタリー）,https://news.yahoo.co.jp/articles/047f98274b8786fc4855a838a17a0f8435139536,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000077-natalieo-000-1-view.jpg?exp=10800,2026-02-04T17:03:10+09:00,2026-02-04T17:03:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,2358,"「NOBROCK FES 2026 ～夢を語ったら叶っちゃった夜～」に出演した佐久間宣行（右）とラランド・ニシダ（左）（PHOTO BY 新保勇樹）
昨日2月3日、神奈川・パシフィコ横浜 国立大ホールにて、YouTubeチャンネル「佐久間宣行のNOBROCK TV」初のイベント「NOBROCK FES 2026 ～夢を語ったら叶っちゃった夜～」が開催された。この日の主役となったDRAW♡ME（ドローミー）は、タレントの森脇梨々夏が「一夜限りのアイドルをやりたい」という夢を佐久間に語ったことをきっかけに、森脇がリーダーとなって、立野沙紀、二瓶有加、福留光帆、風吹ケイ、みりちゃむという、同チャンネルで活躍するメンバーで結成された6人組アイドルグループ。彼女たちは「素直でごめんね」と未発表曲「画面越しのきみへ」を会場の5000人と生配信の視聴者に披露した。
【画像】「NOBROCK FES 2026」のステージに立つ佐久間宣行
公演ではまず「NOBROCK TV」の歴史などイベント開催に至るまでの経緯を振り返るVTRが流れ、総合プロデューサーの佐久間宣行が登場。「どうなるかまったくわからない状態で始めたYouTube。まさかこんなにたくさんの皆さんに見ていただけるようになるとは思いませんでした。改めて御礼申し上げます！」と感謝を告げると、アシスタントを務めるラランド・ニシダをステージに呼び込む。「ニシダには皆さんと同じように外からツッコんでもらおうと思って、なんのリハにも入れてません！」（佐久間）、「本当に初見です！」（ニシダ）といったやりとりを経て本編がスタートした。

錦鯉・渡辺とみりちゃむによる“罵倒キャバクラ”を彷彿させるコントを皮切りに、「NOBROCK TV」でおなじみの出演者たちを中心とした企画コーナーが続いていく。きしたかの、カラタチ、AMEMIYA、ちゃんぴおんず・日本一おもしろい大崎、かけおち・青木マッチョ、カカロニ栗谷といった芸人、シンガーソングライターの眉村ちあきらが続々と登場し、生で披露された人気企画は爆笑の連続だった。盛りだくさんの内容で観客を楽しませたところで、いよいよDRAW♡MEのステージへ。佐久間が「皆さんに初めてライブをする6人を見届けていただきたいと思います。これは奇跡だと思っています。奇跡を起こした彼女たちを、奇跡を起こした皆さんが、当事者同士で見届けてあげてください！」と告げる。

DRAW♡MEの紹介VTRには、売れるはずがないと腐っていた6人が「NOBROCK TV」で迎えた人生の転機、森脇の一言から夢に向かって邁進する姿、一夜限りのステージへ意気込みを語る姿が映し出される。そして大きな拍手と歓声に包まれてメンバーが登場。「私たちは今夜だけのアイドルです。精一杯、全力で歌います」と森脇が挨拶して、「素直でごめんね」のパフォーマンスを全身全霊で披露した。曲を終えて森脇は「あのとき『アイドルをやる』って言って本当によかったです」と感無量の様子。各メンバーも「こんな素敵な景色を見せていただいて、本当にありがとうございました」（二瓶）、「素を出してからこんなにたくさん応援してくれる人が増えて、すごくうれしいです」（立野）、「ファンのみんなにも両親にも、一番かわいい私を見てもらえてうれしい」（福留）、「（一夜限りで）終わっちゃうのがすごい寂しいなぁと思う」（みりちゃむ）、「皆さんが本当に明るくて温かった。本当にありがとうございます！」（風吹）と感想や感謝を述べた。

これでイベントは終了かと思いきや、客席からの鳴り止まないアンコールの声にステージが明転し、佐久間とDRAW♡MEが再びステージに登場。「実はお客さんにサプライズで、もう一曲だけあります！」と佐久間が告げ、「僕というか、エンタメに救われた人みんなに向けて。作る側と見る側の気持ちを考えながら、玉屋2060％と作った曲です」と佐久間が曲の解説をして「画面越しのきみへ」がスタート。森脇が溢れる涙をおさえながら「みんなのおかげで夢が叶いました！」と叫んで始まった曲中、「私たちのこと忘れないでください！」と告げた森脇の「見つけてくれて！ せーの」に続けて、6人で「ありがとう！」と声を合わせた。

エンディングでは、DRAW♡MEのステージに感動を隠せない佐久間が「『画面越しのきみへ』を聴いて、もうちょっと見てみたいな、と思ってしまいました。彼女たちは事務所もバラバラなので確約はできないんですど、もう少し続けてみてもいいですか？」と一夜限りでは終わらせない旨を明かし、客席から拍手と歓声が起きる。最後に「素直でごめんね」が2月4日に配信リリースされることが発表され、イベントの幕を閉じた。「NOBROCK FES 2026 ～夢を語ったら叶っちゃった夜～」は2月17日（火）23:59まで見逃し配信中。

■ 「NOBROCK FES 2026 ～夢を語ったら叶っちゃった夜～」イベント情報   
日時：2026年2月3日（火）19:00開演
会場：神奈川・パシフィコ横浜 国立大ホール
料金：一般視聴チケット3000円（別途システム手数料440円） / 会場チケット購入者限定視聴チケット2000円（別途システム手数料 440円）

□ 出演者
森脇梨々夏 / 立野沙紀 / 二瓶有加 / 福留光帆 / 風吹ケイ / みりちゃむ / 新居歩美（ドラマチックレコード） / AMEMIYA / 錦鯉・渡辺 / ラランド・ニシダ / きしたかの / カラタチ / ちゃんぴおんず・日本一おもしろい大崎 / かけおち・青木マッチョ / カカロニ栗谷 / 佐久間宣行 ほか",[],[]
アカペラ雑誌で25周年の「ハモネプ」大特集、ネプチューンのインタビュー掲載（お笑いナタリー）,https://news.yahoo.co.jp/articles/44c703ea4ae44a0349ce127ec91ea9c8f313b97b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000072-natalieo-000-1-view.jpg?exp=10800,2026-02-04T16:09:10+09:00,2026-02-04T16:09:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,1951,"「アカペラスタイルvol.4」表紙
アカペラ雑誌「アカペラスタイルvol.4」（リットーミュージック）で「ハモネプリーグ」（フジテレビ系）の特集が展開され、ネプチューンのインタビューが掲載される。
【画像】「アカペラスタイルvol.4」より（他3件）
ネプチューンが司会を務める番組「力の限りゴーゴゴー!!」の企画「ハモネプ」として2001年にスタートし、現在も特番として続いている「ハモネプリーグ」。出場者たちが楽器を使わず声だけで仲間たちとハーモニーを奏でて競っており、昨年11月の特番にはヨネダ2000愛が率いる芸人グループ「どるふぃんず」も出場していた。

「アカペラスタイルvol.4」では25周年の「ハモネプ」」を総力特集。ネプチューンインタビューのほか、総合演出・福浦与一氏のインタビュー、番組のヒストリー、収録レポート、出場者の対談、19名によるお祝いメッセージなどを掲載する。

■ 「アカペラスタイルvol.4」目次
●インタビュー
ネプチューン
福浦与一（総合演出 / IVSテレビ）

●対談
奥村政佳（おっくん / ex.レプリカ、RAG FAIR）×baratti（Nagie Lane）

●「全国ハモネプ大リーグ2025～アカペラ日本一決定戦～」
優勝グループ：本気でババ抜き
出場グループ：あまのん / The Boogie City / 夕凪 / ビリケンスター / ReMember / 元コーラス部 / クラシカーズ / ME2 / どるふぃんず / うたごえぽろぽろ / 岡山学芸館高校 サイダージ
審査員コメント：土屋礼央（RAG FAIR） / こっちのけんと

●ハモネプ25年の歴史 / 文：杉村一馬
第1期（2001年～2003年）全国を驚かせた「ボイパ」
第2期（2007年～2015年）大学サークルの活躍
第3期（2019年～現在）新時代のアカペラ表現

●ハモネプ25周年！ 歴代出演者からの「お祝いメッセージ」
野口大志 / レプリカ
飯田洋輔（俳優、歌手） / ブラスターズ
baratti / ブラスターズ、MonicaCorona、Nagie Lane
飯田達郎（劇団四季） / ブラスターズ
早川かほる / Z☆MA
村上佳佑 / A-Z
かれん（Little Glee Monster） / やきそば☆SOUL
大野雄大（Da-iCE） / 腹筋学園
向山毅（SHOW-WA） / 腹筋学園
西村健太郎 / アルテマ
あんぼa.k.a.でぶんつか
Jぺい（ウルトラ寿司ふぁいやー） / 背徳の薔薇
おかのやともか / たびとも、JETS
たいせー / sus4、ザ・コンティニューズ
近石涼 / sus4
Shimo-Ren / sinfonia
バズ / しっくすなっつ、ドレミソ煮込みうどん、くじらの逆襲
ヴェン / うたかるた
りょーた / あまのん

●スペシャルスコア
「あなたといれば」RAG FAIR & INSPi

●特集
目指せハモネプ出場！ 90秒で心を掴む“魅せ方の極意”（講師：まーびろ、バズ）

●アカペラスコア
らいおんハート / covered by レプリカ
LOVE PHANTOM / covered by チン☆パラ
あなたのキスを数えましょう～You were mine～ / covered by Z☆MA
ハナミズキ / covered by A-Z
浪漫飛行 / covered by AS★KNOW
あなただけ見つめてる / covered by BOSS
そばかす / covered by たびとも
Automatic / covered by 夜にワルツ
裸の心 / covered by Bam B Crew
新宝島 / covered by 本気でババ抜き

●Special Program
「ヴォカライズ」with こっちのけんと
特別対談：こっちのけんと×小菊路よう（「ヴォカライズ」作家）

●Pick Up!
歌声合成ソフト、VoiSona（ボイソナ）で暗譜・音取りのタイパを圧倒的に向上！

●連載 全国大学・社会人アカペラサークル紹介
小樽商科大学アカペラサークルAIRS
福島大学アカペラサークルRainbow Pumpkin
埼玉大学アカペラサークルCHOCOLETZ
早稲田大学アカペラサークルChoco Crunch
桜美林大学アカペラ部 桜唄
静岡大学浜松キャンパスアカペラサークルAal-Lied
近畿大学アカペラサークルOverScale
大阪公立大学アカペラサークルAccord
香川大学アカペラサークル えいおん
ならアカペラサークルNAC",[],[]
「生きるパワーを感じた」サンドウィッチマンの「病院ラジオ」埼玉県立がんセンター編（お笑いナタリー）,https://news.yahoo.co.jp/articles/c1a6820fbf9aeabe1a5368e940f5f93100c47ff1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000071-natalieo-000-1-view.jpg?exp=10800,2026-02-04T15:53:10+09:00,2026-02-04T15:53:10+09:00,お笑いナタリー,natalieo,お笑いナタリー,581,"「病院ラジオ」に出演するサンドウィッチマン
2月11日（水・祝）にサンドウィッチマンが出演する「病院ラジオ」（NHK総合）の新作が放送される。サンドウィッチマンが各地の病院を訪れ、1日限りの出張ラジオ局を開設する「病院ラジオ」。今回は埼玉県立がんセンター編で、がん先進医療の拠点で患者やその家族の心に触れる。
【写真】前回は北海道大学病院を訪れたサンドウィッチマン
乳がんになった女性が語ったのは、別のがんで治療を受けている友人への感謝。ともに治療を続けるなかで励まされたエピソードや笑顔をくれた言葉の数々を振り返り、落ち込んでいたときに友人がカラオケで歌ってくれた曲をリクエストする。また、子宮を全摘した看護師は自らが患者になった経験から病院に通う人たちの気持ちを痛感し、日々の仕事では心の底から共感して寄り添うようになったと話す。がんの治療を続ける人、退院の日を迎えた人、残りの日々を家族と穏やかに過ごしたいと願う人、それぞれの思いとは。

■ サンドウィッチマンから コメント
お話し好きの方が多かったです。みんな、さまざまな覚悟をしながら先を見据えて今を生きている感じがしました。生きるパワーをすごく感じました。

■ 「病院ラジオ 埼玉県立がんセンター編」番組情報
□ 放送日時
NHK総合 2026年2月11日（水・祝）8:15～9:14

©NHK",[],[]
三遊間、「MBSヤングタウンNEXT Podcast」のレースを制しレギュラー番組開始（お笑いナタリー）,https://news.yahoo.co.jp/articles/06f24adade6a22a21091a9bba7d1c0aa2bebe07d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260204-00000061-natalieo-000-1-view.jpg?exp=10800,2026-02-04T13:55:09+09:00,2026-02-04T13:55:09+09:00,お笑いナタリー,natalieo,お笑いナタリー,493,"「三遊間のほそ犬スピリッツ」キービジュアル
三遊間がパーソナリティを務めるMBSラジオのポッドキャスト番組「三遊間のほそ犬スピリッツ」が2月5日（木）より毎週木曜20時頃に配信される。
【画像】三遊間。左が稲継、右がさくらい（他1件）
これは、cacao、空前メテオ、三遊間の3組の若手芸人が昨年5月から12月の期間にレギュラー化を目指して再生数を競い合った「MBSヤングタウンNEXT Podcast」から誕生した番組。8カ月に及んだレースの末、当初の下馬評を覆し見事1位を獲得した三遊間がレギュラー番組をスタートさせることとなった。

Apple Podcast、Spotify、Amazon Music、YouTube、stand.fmで配信。

■ 三遊間 コメント
さくらい：感謝・謙虚・笑顔をモットーにラジオ界に西から旋風を巻き起こします。

稲継：弱肉強食のラジオ界の獣王になります！

■ 番組情報「三遊間のほそ犬スピリッツ」
□ 配信日時
2026年2月5日スタート 毎週木曜20:00頃配信

□ 番組メールアドレス
3uk@mbs1179.com

©MBSラジオ",[],[]
