headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「4000時間位起動しました」膨張しすぎで〝パンパン〟衝撃のニンテンドースイッチに「明らかにいろいろとやばい」「ここまで来てもまだ使える耐久性」の声（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/0384e52936da89552adfe35c1240546b9e990dec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010045-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:50:09+09:00,2026-01-06T23:50:09+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,823,"▼本体の内部が見えるほど〝パンパン〟に…
イラストレーターのクロサワテツさんが公開した〝ニンテンドースイッチ〟に、SNSでは衝撃が広がっている。
■「4000時間位起動しました」膨張しすぎで〝パンパン〟衝撃のニンテンドースイッチ【写真あり】
「この限界まで膨らんだSwitch君どうしようか…」とXにコメントし、自身が愛用する任天堂の家庭用ゲーム機「Nintendo Switch」の写真を投稿。バッテリーが〝パンパン〟に膨張しており、本体の内部が見える状態になっている。

　Xでは「どういう使い方したらこうなるの？」「ここまで来てもまだ使える耐久性もすごい」「明らかにいろいろとやばいので可及的速やかに任天堂サポートにご相談することをお勧めします！」などのコメントが寄せられた。

　また後日の投稿で「Switchが修理から帰ってきました！ピカピカ」とコメントし、修理前と修理後の比較写真を公開。「バッテリー膨張による破損パーツを一通り交換で代金は5747円」と修理代金を明かし、「前回質問が多かった使い方ですが、ほぼドックに差しっぱなしの据え置き機として4000時間位起動しました」と、使用環境を説明した。

　Xでは「修理代やっす なんでそんなに安いんだろう」「おおー！気になってたので嬉しいです！ありがとうございます やはり、任天堂は破格の対応ですね」など、任天堂の対応を称賛するコメントが寄せられている。
〝パンパン〟に膨らんだスイッチが話題に…。写真はNintendo Switch(有機ELモデル)ホワイト=任天堂公式オンラインストアより
なお任天堂の公式サイトでは、「リチウムイオン電池の特性上、経年劣化や充電を繰り返すことでバッテリーが膨らむ場合があります。これは故障や異常ではありません。安全性に問題はありませんのでご安心ください」と説明している。ただし、消耗により持続時間が短くなっている可能性があるという。
#エンタメQ",[],[]
「紅白」米津玄師の共演者にネット騒然「ちょ…！ズボン！ズボンをもっと上げて‼」「過激！」「驚いたけど似合ってる」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/3f5330c34f5d6e689c4311a619fd3ed85215ffd5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010044-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:50:02+09:00,2026-01-06T23:50:02+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,429,"▼ひも見え〝ウエスト全開〟衣装
昨年12月31日に放送された「第76回NHK紅白歌合戦」に出場した歌手・米津玄師と共演したメンバーがSNSを賑わせている。
■「ちょ…！ズボン！ズボンをもっと上げて‼」「過激！」【写真あり】
話題となったのは米津のヒット曲「IRIS OUT」のパフォーマンスに参加した7人組ガールズグループHANAのメンバーYURIの衣装。

　NHK紅白歌合戦のXが投稿した集合ショットでは、米津の左隣に並んだYURIが〝ウエスト全開〟の黒色パンツ姿で花を持つ姿が写し出されている。
紅白で共演したHANAとの集合ショットが話題の米津玄師。写真は出演の様子(YouTube「NHK MUSIC」@nhk_musicより)
YURIの大胆な衣装に「ちょ、、、！米津さんの左隣のアナタ！！ズボン！ズボンをもっと上げて！！」「驚いたけど似合ってるから素敵です」「分かります！過激！」「お腹の冷えを心配する」などの声が寄せられている。
#エンタメQ",[],[]
「エモすぎる」引退〝棚橋弘至〟学プロ時代の〝激レアTシャツ〟にファン感動！RG投稿が話題「素晴らしい!歴史の証人!」「このポストは熱い」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/d860a82fc1165015bc7f42f0019325abd4fdfa97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010043-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:40:10+09:00,2026-01-06T23:40:10+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,855,"▼「大学という青春に憧れちゃうな」の声
お笑いコンビ「レイザーラモン」のRG(熊本県出身)が公開した、引退したプロレスラーの学生プロレス時代の〝激レアTシャツ〟が話題になっている。
■「エモすぎる」引退〝棚橋弘至〟学プロ時代の〝激レアTシャツ〟【写真】
「このTシャツは大学時代に棚橋ことターナーザインサートが手作りで数枚作ったTシャツで『点火中』ってプリントされてます。東京ドームに連れて行きました。 そしたら今日東京ドームで最後マイクで 『完全燃焼できました!』と!点火中から完全燃焼まで見届けました!」と、1月4日東京ドーム大会で現役を引退したプロレスラー、棚橋弘至が立命館大学プロレス同好会「RWF」時代に、数枚だけ手作りしたという激レアなTシャツをXで公開。東京ドームにTシャツを持参して応援に行ったことを報告。棚橋のリングネームは「タナーザインサート」であることを明かした。

　Tシャツの中央には往年の名レスラー、アルティメット・ウォリアーばりのリングコスチュームでポーズを取る若かりし日の棚橋の姿と「点火中」の文字がデザインされている。2人は大学の先輩後輩にあたり、RGのリングネームは「チン先真正」だったことが知られている。

　引退試合後に棚橋は、最後のマイクで「完全燃焼できました!」と叫び、学生プロレス時代からの歴史が完結となった。
学生プロレス時代の棚橋弘至の〝激レア〟Tシャツ写真投稿が話題のレイザーラモンRG。写真は棚橋(インスタグラム@hiroshi_tanahashiより)
激レアTシャツ公開に「エモすぎる」「素晴らしい!歴史の証人!」「このポストは熱い」「昔はバカにされてた学生プロレスから新日本のエース→社長として東京ドームを満員にしての引退試合！学プロやってた端くれとして感慨深いです!」「学プロ出身者として舐められた時期もあったとは思いますが、間違いなく『新しい時代』を作ったと思います」「大学という青春に憧れちゃうな」などのコメントが寄せられている。
#エンタメQ",[],[]
「へーーー!」「知らなかった」総理大臣の曽孫…〝華麗なる一家〟著名な姉とレア2ショットの安藤サクラに反響「あら、お姉ちゃんと～!」「高級感あふれる映画館」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/d2d78aeaf2370167d0028e2a79786125232dee36,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010042-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:40:02+09:00,2026-01-06T23:40:02+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,593,"▼「CHANELのポップコーンなんてあるんだ」
曽祖父は元内閣総理大臣、父は名優、母は人気随筆家…。〝華麗なる一家〟に生まれた姉妹が一緒におさまった貴重な写真に注目が集まっている。
■〝華麗なる一家〟著名な姉とレア2ショット【写真】
「安藤姉妹！」と題し、インスタグラムに2ショットを同時投稿したのは女優の安藤サクラ(39)と、映画監督の安藤桃子(43)。サクラが昨年12月にアンバサダー就任した高級ブランド「シャネル(CHANEL)」のロゴマークが入ったポップコーンを手に映画館で笑顔を見せている。

　SNS上では「あら、お姉ちゃんと～!」「姉妹のツーショット珍しい」「CHANELのポップコーンなんてあるんだ」「高級感あふれる映画館」「イケてるシスターズ憧れです」などのコメントが寄せられたほか、「安藤サクラさんって犬養毅の子孫なんだ… 知らなかった」「安藤サクラって犬養毅のひ孫なの?!!! へーーーびっくり!」と〝華麗なる一家〟ならではの声も上がっている。
「あら、お姉ちゃんと～!」映画監督の姉とレア2ショットが話題の安藤サクラ (インスタグラム@sakuraandoより)
安藤姉妹の曽祖父は元内閣総理大臣の犬養毅さん(享年76)で、父は俳優業だけでなく映画監督としても数々の映画賞を受賞した奥田瑛二、母はエッセイストやコメンテーターとして活躍する安藤和津。
#エンタメQ",[],[]
「俺の知ってる欽ちゃんとちがう」84歳最新ショットに心配の声「見ないうちに…」「大丈夫？」「小さくなった」「びっくりするほど…」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/f6f996fcb94f84567192e12ed0c8cf1456dd14b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010041-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:30:18+09:00,2026-01-06T23:30:18+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,488,"▼恒例の仮装大賞に出演
コメディアン・萩本欽一の近影に「大丈夫？」「小さくなった」などと心配の声が相次いでいる。
■「俺の知ってる欽ちゃんとちがう」84歳最新ショット【写真あり】
「『欽ちゃん＆香取慎吾の第101回全日本仮装大賞』1月12日(月・祝)よる7時から放送決定！」とコメントし、共演する香取慎吾との2ショット写真を公開したのは「新しい地図」の公式X。1979年にスタートした「全日本仮装大賞」(日本テレビ)は視聴者参加型番組で、香取とは2002年から共演しており、昨年1月には第100回が放送された。

　萩本は赤を基調としたステージ衣装、香取は萩本と対照的な白のタキシード風のスタイルで、仲良くガッツポーズを決めている。
「俺の知ってる欽ちゃんとちがう」84歳の最新ショットが話題の萩本欽一=2009年撮影
放送を楽しみにする声があがる一方、現在84歳の萩本を心配する声が。「欽ちゃん大丈夫？」「びっくりするほど老いてる」「見ないうちに何かかわったな」「小さくなった感じだなぁ」「俺の知ってる欽ちゃんとちがうんだけど」などのコメントが寄せられている。
#エンタメQ",[],[]
「タトゥーすげーな」YOASOBI・Ayase〝黒髪＆タトゥーびっしり〟近影に「髪はやっぱり黒がいい」「超かっこええ」と反響続々（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/919422e81c174b67412d8658f0cf0d8827396c64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010040-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:30:03+09:00,2026-01-06T23:30:03+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,487,"▼金髪から雰囲気一変
音楽ユニット「YOASOBI」のAyaseが披露した〝激変〟近影が大きな話題となっている。
■「タトゥーすげーな」Ayase〝黒髪＆タトゥーびっしり〟近影【写真あり】
「ワタクシはお餅食べまくりのハイカーボ三が日　といった感じですこぶるハッピーです」とインスタグラムにつづり、金髪から黒髪に変え、〝首から指までタトゥーびっしり〟姿で楽曲制作に勤しむ様子を複数アップしている。続いて、「そして迎えた本年、今まさに、溜まりに溜まった創作意欲を剥き出しに日々楽曲制作に勤しんでおります。2026年は明確な目標を掲げ、達成すべく猛進して参ります。めちゃくちゃ頑張る！」と今年の抱負を語っている。
「タトゥーすげーな」黒髪＆タトゥーの激変姿が話題のAyase
雰囲気がガラリと変わる姿に「超かっこええ」「黒髪Ayaseイケメン」「Ayaseさんかっこよすぎだろ」「2026年早々爆ビジュありがとうございます」「髪はやっぱり黒がいい」「タトゥーすげーな」「仕事風景、ファンとして、凄い貴重…」「髪伸びたー似合ってる」といったコメントが寄せられている。
#エンタメQ",[],[]
前髪がないと…〝別人級変貌〟おでこ全開のDAIGOに衝撃「あ！やっぱりDAIGOさんだった！」「本当に気がつかなかった！」「三白眼だから凄みある」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/74a59e53b1af5681846fae0d46918b81c2ab8c0d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010039-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:20:10+09:00,2026-01-06T23:20:10+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,571,"▼「額を出してもイケメンですね」
ミュージシャンのDAIGOが大河ドラマに出演した前髪を作らない、額を全開にしたヘアスタイルに驚きの声が上がった。
■前髪がないと…〝別人級変貌〟おでこ全開のDAIGO【写真】
「出演させていただきました！」と、4日にスタートしたNHK大河ドラマ「豊臣兄弟!」でのオフショットをXにアップ。事前に告知がないサプライズ出演しており「いろんな感想があって嬉しかった！誰かわからなかった、声出すとDAIGO、意外とよかった、など多数！」と綴り、視聴者が驚いたという戦国時代の武将姿を紹介した。

　前髪を完全に作らず、頭頂部で髷を結った髪型に羽織袴姿で主演の仲野太賀と2ショットを撮ったり、いつもロッカーのDAIGOがつけているような手袋を本格的な時代劇衣装で着用したり…。現場を楽しむ様子を披露している。
前髪がない〝おでこ全開〟ショットが話題のDAIGO(X@Daigo19780408より)
激変した姿に「あ！やっぱりDAIGOさんだった！なんか顔と声似てる気がするなぁ…って思ってたんです」「本当に気がつかなかった！」「三白眼だから凄みのあるビジュアル」「時代劇のお衣装似合ってる。ビックリです!」「額を出してもイケメンですね」「おデコ＆ヒゲ、イイネ」「貫禄あって良き〜」などの声が寄せられた。
#エンタメQ",[],[]
「シャッターを切らずにはいられない」〝競馬場の女神〟として活躍28歳グラドル姫野みなみに脚光「気品のある佇まい」「ふとした表情も美しい」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/f0cd6a47aeaecf0e1b919ef11eb6eb353108bd98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010038-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:20:02+09:00,2026-01-06T23:20:02+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,462,"▼ゴージャスな制服、笑顔で
グラビアアイドルの姫野みなみ(28)が〝競馬場の女神ショット〟を公開し、反響を呼んでいる。
■「シャッターを切らずにはいられない」〝競馬場の女神〟【写真あり】
中山競馬場(千葉県船橋市)でレースを盛り上げるウィナーズレディを務める姫野。今年初登場となった5日「今日の中山競馬場のウィナーズレディを担当します　寒いですが体調に気をつけて楽しんでいきましょう」と書き込み、青と白のユニフォーム姿で笑顔のショットをアップ。

　ゴージャスな制服制帽姿に「気品のある佇まい」「シャッターを切らずにはいられない」「手袋作ってあげて欲しいな」「ふとした表情も美しい」などと絶賛されている。
〝競馬場の女神ショット〟が話題の姫野みなみ(左端)
姫野は2021年にグラビアデビュー。乗馬歴15年超の経験を生かし、22年からウィナーズレディを担当。レースナンバーのプラカードを掲げたり、口取り式で勝利した馬や騎手と記念撮影したりして〝競馬場の華〟として活躍。引退馬の馬主としての活動でも知られている。
#エンタメQ",[],[]
「これはちょっとびっくり」辻希美〝名前書き初め〟に違和感の声「一体どういうこと」「このくらい許されそう」「ちょい違うけど字綺麗」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/f265cf9d35353ffe0bb3218aba82d988be4a9106,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010037-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:10:09+09:00,2026-01-06T23:10:09+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,559,"▼子ども5人の名前を書くも…
タレントの辻希美(38)が公開した〝書き初め〟ショットに、SNSでさまざまな反応が寄せられている。
■「これはちょっとびっくり」辻希美〝名前書き初め〟に違和感【写真あり】
「書初めで子ども5人の名前書いてみた」とインスタグラムのストーリーズを更新し、辻が直筆した子ども5人の名前の書き初めショットを公開した。

　子どもの名前には全員に「空」の漢字が使われており、長女でインフルエンサーの希空(18、のあ)、長男の青空さん(15、せいあ)、次男の昊空さん(12、そら)、三男の幸空さん(7、こあ)さん、次女の夢空(5カ月、ゆめあ)さんの5人。

 「こうやってみるとなんか凄い」とコメントし、横一列に並べた書き初めを披露するも、SNSでは「空」の漢字の部首である「あなかんむり」の書き方を指摘する声が。
子供の名前で書き初めも違和感…？投稿が話題の辻希美
「辻ちゃんものすごく尊敬してるけど、これはちょっとびっくり」「自分の子供の名前の漢字を書けないって、一体どういうことなんだろう…」「わかめちゃんカットみたい」などのコメントがある一方、「このくらい許されそうだけどね」「批判してる人みんな嫌な姑みたい」「ちょい違うけど字綺麗」など、フォローするコメントも寄せられている。
#エンタメQ",[],[]
「おいマジかよ笑」「ビッグニュースすぎ!!」年下人気女優と衝撃婚…38歳ダンサー安達雄基〝いきなり夫婦ショット〟にSNS騒然「そう来るとは!」「ついに♡」「我が家大騒ぎです」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/0d3f2299ccd7029ccd29ceae7eeea285d7d44708,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260106-00010036-nishispo-000-1-view.jpg?exp=10800,2026-01-06T23:10:02+09:00,2026-01-06T23:10:02+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,741,"▼「めっっちゃいい写真!!」
タップダンサーの安達雄基(38)が35歳人気女優との結婚を発表…。〝いきなり夫婦ショット〟にSNSは沸いている。
■年下人気女優と〝いきなり夫婦ショット〟【写真】
「新年の挨拶と御報告」と題し、「この度安達雄基は南沢奈央さんと入籍をいたしました。新年の始まりのこの日に御報告をさせて貰える事を嬉しく思います」と、南沢奈央と結婚したことをインスタグラムで明かした。

　紋付羽織袴を着た幼少期の安達の写真から始まり、現在の安達が扇子を手に笑顔を見せるショット、そして3枚目には色打掛を纏った南沢と縁側で並んだ夫婦ショットも紹介している。

　突然の結婚発表&2ショット披露に「可愛い1枚目からそう来るとは!」「おいマジかよ笑」「びっくりしたわ笑」など驚きの声が上がったほか、「ビッグニュースすぎます!!」「ついに♡」「我が家大騒ぎです!」「めっっちゃいい写真!!」「ご夫婦二人で一緒に幸せな家庭を築いてくださいね♡」と祝福の声が多く寄せられた。
「めっっちゃいい写真!!」年下人気女優との〝いきなり夫婦ショット〟が話題の安達雄基(真ん中)。写真は「あさイチ」出演時(インスタグラム@yukiadachitapより)
TAP BATTLE JAPAN OPENを3連続優勝し、日本一の座に輝くなど様々なコンテストやバトルで優秀な成績をおさめ活躍する安達は、プレイヤーとしてだけではなく「GENERATIONS」「Da-iCE」などの振付や演出も担当。一方の南沢も、芸能界入りした2006年にテレビドラマ「恋する日曜日 ニュータイプ」(BS-i)でデビューすると、08年「赤い糸」で映画初主演を果たし、その後も数々の話題作やCMに出演している。
#エンタメQ",[],[]
