headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【西武】ドラフト2位・渡部聖弥に指名挨拶「関係者の皆さんにお会いして、やっと実感が湧きました」（ベースボールキング）,https://news.yahoo.co.jp/articles/6ae39ed70e1e1dcf01400b55ad0c020fac326dab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458987-baseballk-000-1-view.jpg?exp=10800,2024-11-06T18:26:01+09:00,2024-11-06T18:26:01+09:00,ベースボールキング,baseballk,ベースボールキング,296,\n（左）球団本部スカウトディレクター潮崎哲也氏、（右）渡部聖弥（球団提供）\n西武は6日、ドラフト2位指名で交渉権を獲得した大阪商業大学の渡部聖弥選手へ、指名あいさつを行ったことを発表した。\n\n 渡部は球団を通じ「つい先日まで試合があったので、今日ライオンズ関係者の皆さんにお会いして、やっと実感が湧きました。大学での4年間は技術的にはもちろん、精神的にも成長できたので、その力をライオンズで発揮したいと思っています。地元は広島ですが、活躍して元気な姿を見せることが恩返しになると思っているので、1年目から全力でプレーしていきたいです」と意気込みを語った。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458987-baseballk-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/6ae39ed70e1e1dcf01400b55ad0c020fac326dab/images/000']
パドレス、シルト監督と2027年まで契約延長と米報道　就任1年目で球団歴代2位の93勝マーク（ベースボールキング）,https://news.yahoo.co.jp/articles/d8b6b03ca689679ae2d67e9f0af5063331ddad19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458883-baseballk-000-1-view.jpg?exp=10800,2024-11-06T17:00:52+09:00,2024-11-06T17:00:52+09:00,ベースボールキング,baseballk,ベースボールキング,725,\n契約延長が報じられたマイク・シルト監督\n◆ パドレスがシルト監督と契約延長\n\n ダルビッシュ有、松井裕樹所属のサンディエゴ・パドレスがマイク・シルト監督（56）との契約を2027年まで延長するようだ。現地時間5日、MLB公式サイトが報じた。\n\n 選手としてプロ経験のないシルトは、大学野球の指導者などを経て、2004年にスカウトとしてカージナルスに加入。その後マイナー、メジャーのコーチを歴任し、2018年途中からは監督代行を務めた。翌2019年から正式に監督に就任すると、同年に91勝を挙げて4年ぶりの地区優勝に導き、プロ未経験者として史上初めて最優秀監督賞を受賞。2021年にも90勝を記録し、3年連続ポストシーズン進出を果たした。\n\n 2022年から選手育成に関わるアドバイザーとしてパドレス入り。昨季終了後にボブ・メルビン前監督が1年の契約を残して同地区ジャイアンツに移籍し、2年契約で後任に抜擢された。就任1年目の今季は1998年に次いで球団2位の93勝をマーク。惜しくも宿敵ドジャースに及ばなかったが、2年ぶりのポストシーズン出場に導いた手腕が評価され、2年の契約延長を掴んだ。\n\n パドレスは昨季、82勝80敗でポストシーズン進出を逃すと、オフにはサイ・ヤング賞左腕ブレーク・スネル、守護神ジョシュ・ヘイダーらがFAとなってチームを離れ、年俸削減の方針によりフアン・ソトをトレード放出した。それでも今季新加入のディラン・シース、マイケル・キングが先発陣を支え、新人王候補のジャクソン・メリルが大きく飛躍。後半戦で全体トップの勝率.683と快進撃を見せ、ワイルドカード1番手を獲得した。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458883-baseballk-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/d8b6b03ca689679ae2d67e9f0af5063331ddad19/images/000']
ロッテ、育成3位・長島に指名挨拶「指名していただき大変嬉しく思っています」（ベースボールキング）,https://news.yahoo.co.jp/articles/cbd3c345cbb0025e7643c3023d6e31d62afdc83e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458937-baseballk-000-2-view.jpg?exp=10800,2024-11-06T16:47:08+09:00,2024-11-06T16:47:45+09:00,ベースボールキング,baseballk,ベースボールキング,221,\nロッテ育成ドラフト3位・長島幸佑（球団提供）\nロッテは6日、育成3巡目の長島幸佑投手の指名挨拶を富士大で行ったと発表した。\n\n 長島投手はロッテ球団を通じて「指名していただき大変嬉しく思っています。これから楽しみでもありますが、厳しい世界なのでしっかりと自覚をもってトレーニングしていきたいです」とコメントした。\n\n なお、指名挨拶には榎康弘アマスカウトディレクターと柳沼強担当スカウトが出席した。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458937-baseballk-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/cbd3c345cbb0025e7643c3023d6e31d62afdc83e/images/000']
オリックス、髙島泰都・横山聖哉ら10選手をオーストラリア＆台湾のウインターリーグに派遣（ベースボールキング）,https://news.yahoo.co.jp/articles/253f2b4e5ad3d4af10b5788e51342fee43828130,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458942-baseballk-000-2-view.jpg?exp=10800,2024-11-06T17:15:35+09:00,2024-11-06T17:21:17+09:00,ベースボールキング,baseballk,ベースボールキング,303,\nオリックス・髙島泰都 (C)Kyodo News\nオリックスは6日、海外のウインターリーグに派遣する10選手を発表した。\n\n オーストラリアの「Melbourne Aces」（メルボルン・エイシズ）に、齋藤響介、髙島泰都、小野泰己の3選手を派遣。（期間は11月10日～12月23日）\n\n 台湾で開催される2024アジアウインターベースボールリーグの「NPB WHITE」に権田琉成、大江海透、芦田丈飛、堀柊那、内藤鵬、横山聖哉、杉澤龍の7選手を派遣する。（レギュラーシーズン：11月23日～12月12日、順位決定戦：12月14日、決勝・3位決定戦：12月15日）\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458942-baseballk-000-2-view.jpg?pri=l&w=640&h=477&exp=10800'],['https://news.yahoo.co.jp/articles/253f2b4e5ad3d4af10b5788e51342fee43828130/images/000']
阪神、岡田彰布前監督が『オーナー付顧問』に就任「タイガースのため、野球界の発展のために力を尽くしてまいりたい」（ベースボールキング）,https://news.yahoo.co.jp/articles/363aea0907294aee4517368a2e4b2d408be6d29d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458984-baseballk-000-1-view.jpg?exp=10800,2024-11-06T18:13:15+09:00,2024-11-06T18:13:15+09:00,ベースボールキング,baseballk,ベースボールキング,218,\n阪神・岡田彰布 (C) 産経新聞社\n阪神は6日、岡田彰布前監督が、「オーナー付顧問」に就任することを発表した。\n\n 岡田前監督は球団を通じ「この度、「オーナー付顧問」という役職で、阪神タイガースのフロントに入ることになりました。今後も阪神タイガースのために、そして野球界の発展のために力を尽くしてまいりたいと思います。タイガースファンのみなさま、今後ともよろしくお願いいたします」とコメントした。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458984-baseballk-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/363aea0907294aee4517368a2e4b2d408be6d29d/images/000']
DeNA、益子京右が『右肘クリーニング手術』　「100％のパフォーマンスを発揮するために手術を決断しました」（ベースボールキング）,https://news.yahoo.co.jp/articles/145af0808d3a3396af5e567b5e343566b1e2eaf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458924-baseballk-000-1-view.jpg?exp=10800,2024-11-06T14:42:24+09:00,2024-11-06T14:42:24+09:00,ベースボールキング,baseballk,ベースボールキング,341,\nDeNA・益子京右 [写真：萩原孝弘]\nDeNAは6日、益子京右選手（23）が鎌倉市内の病院にて、右肘のクリーニング手術を行い、無事終了したことを発表した。\n\n 益子は青藍泰斗高から2018年ドラフト5位でDeNAに入団。6年目の今季はファームで70試合に出場し、打率.219、4本塁打、19打点、OPS.650の成績を残した。\n\n 益子は球団を通じ「右肘骨棘のクリーニング手術を行いました。来年に向けて大事なオフシーズンをリハビリで過ごすことになりますが、常に100％のパフォーマンスを発揮するために手術を決断しました。来年はもっともっとレベルアップして、日本一の瞬間にグラウンドでプレイしていることを目標に頑張ります」とコメントした。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458924-baseballk-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/145af0808d3a3396af5e567b5e343566b1e2eaf4/images/000']
ドアラ＆つば九郎がライブツアーを開催！全国5都市12公演、ハリーホークが名古屋公演にも参加（ベースボールキング）,https://news.yahoo.co.jp/articles/554a984032b8e73bfaa868f311d34a0116477eb6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458918-baseballk-000-1-view.jpg?exp=10800,2024-11-06T14:24:15+09:00,2024-11-06T14:24:15+09:00,ベースボールキング,baseballk,ベースボールキング,756,\n「つば九郎＆ドアラ プロジェクトB withハリーホーク（ゆうしょうしとっと～）」（球団提供）\n中日は6日、昨年に引き続き、つば九郎とドアラがお送りするライブツアーを開催することを発表した。\n\n 今回は「つば九郎＆ドアラ プロジェクトB withハリーホーク（ゆうしょうしとっと～）」と題して5都市12公演を駆け抜け、東京・長野・金沢では“ディナーショー”、名古屋・福岡では“ライブショー”として、伝説の朗読劇「桃太郎」や大喜利コーナー、マスコット渾身のスペシャルパフォーマンス。そして、お客様からお悩み相談、抽選会など盛りだくさんの内容でお届けする。\n\n つば九郎とドアラは全公演、ハリーホークは福岡と東京、そして名古屋公演も初めて参加する。\n\n\n◆ 各マスコットからの意気込みコメント\n\n▼ 総合プロデューサー：つば九郎\n「しょーをはじめて、10しゅうねんきねん。そうごうぷろでゅーさーとして、てばがなります。どーやらことしのくりすますも、どあらといっしょのようです。つばくろうの、しんぐるべるは、いつまでなりつづけるのか～。さんたさん、すてきなであいをください。たくさんのえみふるをとどけに、かくちをまわります。ぱとろーるもたのしみです！」\n2ねんれんぞく5いのますこっとより。\n\n▼ ドアラ\n「3年連続最下位の底力を見せたいと思います！！」\n\n▼ ハリーホーク\n「今年はなんと、名古屋にもお邪魔します！いつも来てくれる方、そして初めてお会いする方、みなさんと会えるのを楽しみにしているよ！！2025年スタートの月を、2羽と1匹が全力でみなさんをおもてなし！いっぱい笑顔が溢れるように、頑張ります！」\nA暮らし、4年ぶり最高位の鳥より\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458918-baseballk-000-1-view.jpg?pri=l&w=550&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/554a984032b8e73bfaa868f311d34a0116477eb6/images/000']
ロッテ、11月10日に秋季練習見学会を追加開催（ベースボールキング）,https://news.yahoo.co.jp/articles/b1575d916dd4df5c0b8ef2c006ccef4934dc2daa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458933-baseballk-000-1-view.jpg?exp=10800,2024-11-06T16:42:54+09:00,2024-11-06T16:42:54+09:00,ベースボールキング,baseballk,ベースボールキング,591,\n11月10日に秋季練習見学会を実施（球団提供）\nロッテは6日、現在ZOZOマリンスタジアムで行われている秋季練習の「秋季練習見学会」を11月10日（日）に追加開催することが決定したと発表した。\n\n 11月3日（日）から開催されている（※11月2日は雨天中止）秋季練習見学会は、7日（木）と追加日程の10日（日）の残り2日間となり、開催当日は9時30分に開場され、観覧エリアはフロア2内野席（一部のボックス席やスペシャルシートを除く）を全席自由席として開放し、どなたでも無料で秋季練習に励む選手たちの様子をスタンドから見学することができる。また、秋季練習の様子は「パーソル パ・リーグTV」で配信される。\n\n なお、2025年の秋季キャンプは宮崎県・都城市での実施となる。\n\n▼ 開催概要\n開催日程： 11月7日（木）、10日（日）。計2日間。※10日（日）は「2ショット写真撮影会」の実施はない\n開場時間：9時30分\n開催時間：10時00分～13時30分\n入場ゲート：D パイの実 ゲート\n入場料：無料\n観覧エリア：フロア2内野席（一部のボックス席やスペシャルシートを除く）。※天候・混雑状況によっては開放エリアを変更する場合あり\n※雨天などによりグラウンドを使った練習が中止となった場合は本見学会も中止。振替開催はない\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458933-baseballk-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b1575d916dd4df5c0b8ef2c006ccef4934dc2daa/images/000']
NPBが来季のセ・リーグ試合日程を発表　3月28日に開幕、巨人－ヤクルト、DeNA－中日、広島－阪神のカード（ベースボールキング）,https://news.yahoo.co.jp/articles/298e4ea5f2011e0339484fafde21264cf0328b94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458911-baseballk-000-2-view.jpg?exp=10800,2024-11-06T13:30:19+09:00,2024-11-06T14:00:14+09:00,ベースボールキング,baseballk,ベースボールキング,244,\n東京ドーム (C) Kyodo News\n日本野球機構は6日、2025年度のセ・リーグ試合日程を発表した。\n\n 2025年シーズンの開幕は3月28日（金）で、巨人－ヤクルト、DeNA－中日、広島－阪神のカードで行われる。ホーム開幕は2023年の上位3球団（阪神・広島・DeNA）だが、阪神が開催球場の都合により辞退したため、4位巨人（2023年の順位）が開幕戦主催となる。\n\n なお、1球団あたりの試合数は今季と同様に計143試合となっている。\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458911-baseballk-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/298e4ea5f2011e0339484fafde21264cf0328b94/images/000']
ロッテ・中森俊介「もう1度真っ直ぐを極めたい」～11月6日のZOZOマリン秋季練習～（ベースボールキング）,https://news.yahoo.co.jp/articles/6976287ad14fdfb5a8a64c9c92866970a8ef0863,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458929-baseballk-000-1-view.jpg?exp=10800,2024-11-06T15:05:51+09:00,2024-11-06T15:05:51+09:00,ベースボールキング,baseballk,ベースボールキング,1306,\nキャッチボールするロッテ・中森俊介［撮影＝岩下雄太］※2024年10月29日撮影\nロッテの秋季練習が6日、ZOZOマリンスタジアムで行われた。\n\n プロ4年目の中森俊介は「オフシーズンに向けて、もう1度真っ直ぐを極めたいと思ったので、そこの土台作りを行なっています」と、“ストレート”に課題を持って取り組む。\n\n 中森は「毎年オフシーズンに空振りとれる変化球を磨きたいというところで、そこを一つの軸に考えてやっていたんですけど、変化球を生かすも殺すも真っ直ぐ。どれだけ良い変化球を投げても、真っ直ぐがきてなかったら、弾かれますし、そういう意味でも真っ直ぐの重要性を感じたました。そこはもう1度体からしっかり作り直して取り組んでいきたいと思っています」と説明した。\n\n 中森はシーズン中、試合の中盤以降ストレートの球速が落ちる原因について体力不足を挙げていた。試合の中盤以降にスピードが落ちていることも、ストレートにこだわることに関係しているのだろうかーー。\n\n 「そこもそうですけど、全体的な出力もそうですね。球速もそうですし、スタミナ、投げる体力もそうです」。\n\n 去年はオフにウインターリーグで実戦を積み、自主トレに入ったが、今年は「オフシーズンのやりたいことはある程度決まってきていますし、あとは細かい部分。どういう内容でどこでやるのかというところを今はやっていますね」と秋季練習が終わった後も、計画通りオフシーズンに突入できそうだ。\n\n 2月1日の春季キャンプまでにどういう姿を見せたいのだろうかーー。「今年の入りは結構良かったんですけど、3月中盤にかけて調子を落としてしまった。そこのペース配分をしっかり考えて、やれることはやってという感じですね」。\n\n\n◆ 友杉「結構いい打球が飛ぶようになってきている」\n\n 2年目の友杉篤輝は10月25日の取材で「今はダウンスイングにしていた軌道を直そうと思ってやっている」と話していたが、あれから10日が経過したが現在は「結構いい打球が飛ぶようになってきているので、良い感覚かなと思います」と好感触。\n\n この日の打撃練習では、ノーステップ気味で打った後、左足を大きく上げて打っていた。「軸足の使い方ですね。ノーステップで確認しながら。いつもは足を高く上げてやっていたんですけど、ちょっと反動を使ってしまうところがあるので、反動を使わないようにやりながら、確認してから足を上げるようにしました」。\n\n 左足を大きく上げて打っている日もある。「クイックの時は足を上げられないと思うんですけど、足を高く上げるピッチャーの時は、一緒に足を高く上げたりしているので、そこで合わせていけたらなと思っています」。\n\n 来年に向けてこだわっていきたい数字について聞くと、「今年は数字ばかり見て苦しくなったので、シーズン中見ちゃうと思うんですけど、来年は毎日毎日気にせずにやっていきたい。1年間の目標というよりは、1日1日しっかりやっていきたいと思います」と意気込んだ。\n\n取材・文＝岩下雄太\nBASEBALL KING,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00458929-baseballk-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/6976287ad14fdfb5a8a64c9c92866970a8ef0863/images/000']
