headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
まぼろしの一夜城…「やっちく松山藩 秋の陣まつり」のシンボル登場　志布志（南日本新聞）,https://news.yahoo.co.jp/articles/ed8a682c531c8dda2bd109292dfdcb98f3851896,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000012-minami-000-1-view.jpg?exp=10800,2024-11-06T21:00:22+09:00,2024-11-06T21:00:22+09:00,南日本新聞,minami,南日本新聞,373,\n「まぼろしの一夜城」の上棟式で餅や菓子を拾う地域住民＝志布志市の松山城山総合公園\n鹿児島県志布志市の松山城山総合公園で１０日、「大隅の國〔くに〕やっちく松山藩 秋の陣まつり」が開かれる。シンボルの「まぼろしの一夜城」の上棟式が３日あり、関係者がまつりの成功を願った。\n【写真】「まぼろしの一夜城」の前で記念撮影する子どもたち＝志布志市の松山城山総合公園\n本丸はベニヤ板１６７枚を組み合わせ、幅約２２．７メートル高さ１７．５メートル。立体的に見えるように着色して陰影を表現している。徳永昌章藩主らが“天守閣”から餅や菓子をまき、住民と完成を祝った。\n\n 今年は前夜祭はなく、２日の焼肉フェスティバルは雨天のため中止された。１０日は午前８時半に開門し、武者行列、山積み野菜の大盤振る舞い、歌謡ショーなどがある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000012-minami-000-1-view.jpg?pri=l&w=427&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ed8a682c531c8dda2bd109292dfdcb98f3851896/images/000', 'https://373news.com/_news/photo.php?storyid=204062&mediaid=8&page=2']"
〈詳報〉世界が認めた「日本の酒造り」…職人魂と伝承の技が生み出す焼酎の魅力証明　食と観光3本の矢で世界発信の好機到来（南日本新聞）,https://news.yahoo.co.jp/articles/6c19819217e2460c45f7846953a270f5e99d7221,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000011-minami-000-2-view.jpg?exp=10800,2024-11-06T18:00:22+09:00,2024-11-07T00:02:10+09:00,南日本新聞,minami,南日本新聞,986,\n主原料を入れ発酵させた２次もろみをかき混ぜる杜氏ら＝１０月３１日午前８時すぎ、南さつま市の杜氏の里笠沙\n焼酎など日本の伝統的酒造りが国連教育科学文化機関（ユネスコ）の無形文化遺産に登録される見通しとなった５日、鹿児島県内の酒造現場の担当者は「受け継いできた技が認められた」と喜んだ。観光や物販関係者は「焼酎を売り込む好機」と捉えて歓迎する。\n【写真】県内の焼酎人気は上々。１１３蔵元が代表銘柄などを提供し、会場を埋め尽くす来場者でにぎわったイベント「焼酎ストリート」＝鹿児島市の天文館\n多くの蔵元で機械化が進む中、焼酎づくり伝承展示館「杜氏の里笠沙」（南さつま市）の工場はほとんどの工程を手作業でしている。政府はユネスコへの申請内容に、担い手である杜氏（とうじ）・蔵人（くらびと）が築き上げてきた技術を盛り込んだ。\n\n 昨春、杜氏に昇格した黒瀬道也さん（５１）は「鹿児島の先人たちが大事に伝承してきた技が世界に認められ誇らしい」と笑顔を見せた。こうじ造りが風味を左右すると教わってきた。「こうじがいい働きをしてくれるように手助けし、全国、世界へ焼酎の魅力が広がることを願っている」\n\n 政府は登録を機に、日本の酒類の海外客への売り込みや観光振興に役立てる考えだ。\n\n １１１の蔵元が加盟する県酒造組合の浜田雄一郎会長（７１）は「焼酎は日本酒と比べて国酒のイメージが十分でなかったが、アピールしやすくなる。職人魂が生み出す高付加価値の産品を国内外に売り込みたい」と話す。地域に根差す中小規模の蔵元が登録の利点を生かせるとみる。自然・文化と三つある県内の世界遺産と連携した観光振興も視野に「焼酎造り体験や現地での食と組み合わせた展開も可能」と力を込める。\n鹿児島市で観光コンサルティング会社を経営するアレキサンダー・ブラッドショーさん（４５）は「まずは国内客を中心に蔵元見学の希望が増えそう。焼酎になじみの薄い海外客にも効果的に宣伝するきっかけになる」と見込む。\n\n 県商工会連合会が運営する同市の「かごしま特産品市場」には県外客や訪日客も訪れる。焼酎は県内各地の１００種類以上が並ぶ。鳥丸亮支配人（４４）は「かつお節やさつま揚げなど焼酎とセットで楽しんでほしい特産品がたくさんある。どちらも広がってくれたら」と期待する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000011-minami-000-2-view.jpg?pri=l&w=640&h=460&exp=10800'],"['https://news.yahoo.co.jp/articles/6c19819217e2460c45f7846953a270f5e99d7221/images/000', 'https://373news.com/_news/photo.php?storyid=204043&mediaid=8&page=2']"
海上自衛隊鹿屋基地、初の米海軍との共同訓練　相互運用性や戦術技量向上が目的　13～15日の3日間（南日本新聞）,https://news.yahoo.co.jp/articles/eea4cb21ea4d30e728d59f05af31bc5ecf016d7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000013-minami-000-1-view.jpg?exp=10800,2024-11-06T21:30:22+09:00,2024-11-06T21:30:22+09:00,南日本新聞,minami,南日本新聞,329,\n〈資料写真〉鹿屋航空基地\n防衛省海上幕僚監部は６日、海上自衛隊第１航空群（鹿屋市）が１３～１５日の３日間、鹿屋航空基地を起点に米海軍と共同訓練を実施すると発表した。期間中、米軍三沢基地所属のＰ８Ａ哨戒機１機が鹿屋基地に飛来する。第１航空群が単独で米軍と共同訓練をするのは初めて。\n【写真】〈資料写真〉鹿屋航空基地駐機場\n海上幕僚監部によると、第１航空群のＰ１哨戒機１機も参加し、鹿屋航空基地と四国沖、東シナ海で、情報交換訓練や対潜水艦訓練を計画する。米海軍との相互運用性や海上自衛隊の戦術技量向上が目的。\n\n Ｐ８Ａ哨戒機は期間中に複数回離着陸する。米海軍の約２０～３０人が鹿屋航空基地外の民間宿泊施設に滞在する予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000013-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/eea4cb21ea4d30e728d59f05af31bc5ecf016d7b/images/000', 'https://373news.com/_news/photo.php?storyid=204077&mediaid=8&page=2']"
スマホを女性のスカートに…48歳の男、スーパー店員に通報され逃走（南日本新聞）,https://news.yahoo.co.jp/articles/23980dce4cc4ead47157653d83a45c50dff77b29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000010-minami-000-2-view.jpg?exp=10800,2024-11-06T17:55:27+09:00,2024-11-06T19:33:46+09:00,南日本新聞,minami,南日本新聞,217,\n（写真：南日本新聞社）\n鹿児島県警は６日、性的姿態撮影処罰法違反（撮影未遂）の疑いで、鹿児島市草牟田１丁目、アルバイトの男（４８）を逮捕した。逮捕容疑は１０月１１日午後６時ごろ、県内のスーパーマーケットの上りエスカレーターで、３０代女性のスカート内にスマートフォンを差し出し、撮影しようとした疑い。店員が「盗撮された女性がいる」と通報。男は店外へ逃走した。目撃者への聞き込みや防犯カメラ映像で特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000010-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/23980dce4cc4ead47157653d83a45c50dff77b29/images/000']
「キスはした。体を触ったかは覚えていない」強制わいせつで逮捕の男、容疑の一部を否認（南日本新聞）,https://news.yahoo.co.jp/articles/53a36b653272f25f361fbf1ccb5fbfe838b2ed67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000009-minami-000-2-view.jpg?exp=10800,2024-11-06T17:45:25+09:00,2024-11-06T17:51:09+09:00,南日本新聞,minami,南日本新聞,219,\n（写真：南日本新聞社）\n鹿児島県警は６日、強制わいせつの疑いで、鹿児島市伊敷台７丁目、飲食店従業員の男（２３）を逮捕した。逮捕容疑は２０２２年９月ごろから２３年１月ごろまでの間、１０代女性にキスをし、体を触るわいせつな行為をした疑い。県警によると、男は「キスをしたことは間違いないが、体を触ったかは覚えていない」と一部否認。２４年３月中旬、女性の家族が告訴状を出し、県警は関係者への聞き込みなどで裏付けた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000009-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/53a36b653272f25f361fbf1ccb5fbfe838b2ed67/images/000']
カニ、サケ、イクラ…山形屋に北海道まるごと2700点集結　全国売上日本一35回を数える人気物産展　今季も初日から大盛況　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/e9721278932be77cb1258af8e5cce42bcd886dc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000007-minami-000-4-view.jpg?exp=10800,2024-11-06T12:45:31+09:00,2024-11-06T18:23:08+09:00,南日本新聞,minami,南日本新聞,516,\n北海道ならではの商品を買い求める客＝６日午前、鹿児島市の山形屋\n鹿児島市の山形屋で６日、北の味が集まる「北海道の物産と観光展」が始まった。今年で６０回目。同展初出店の１７社を含む１１５社が海産物やスイーツなど計２７００点を販売する。初日から多くの買い物客でにぎわい、海鮮弁当のほか、カニやサケ、イクラしょうゆ漬けといった海の幸を中心に長蛇の列ができた。\n【写真】人気商品売り場の周囲にできる買い物客の長い列＝６日午前、鹿児島市の山形屋\n同展は、道主催の物産展で売り上げ日本一を３５回記録する。昨年は９億２２５８万３０００円を売り上げ、今年は１０億円が目標。開店前開催式で北海道の三橋剛副知事（５９）は「回を重ねるごとに北海道の新しい魅力を紹介してもらっている。鹿児島との絆を深める上で大きな役割を果たしている」と感謝した。\n\n 鹿屋市寿６丁目の無職男性（７１）は妻と娘と来場。「毎年家族で初日に足を運ぶこの季節の風物詩。新鮮でおいしいものがそろっているし、毎回新しいものがあり飽きない」と話した。同展は２６日まで。１２、１９日は店舗入れ替えのため、１号館６階催場と天文館ベルク広場は閉場する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000007-minami-000-4-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e9721278932be77cb1258af8e5cce42bcd886dc1/images/000', 'https://373news.com/_news/photo.php?storyid=204048&mediaid=8&page=2']"
覚えのない請求書が届いた80歳女性が警察に相談、発覚…携帯名義人装った面識ある無職男を詐欺容疑で逮捕　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/5fe985acd495ca5c9a2d150aeaa87081b08250ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000004-minami-000-2-view.jpg?exp=10800,2024-11-06T10:15:26+09:00,2024-11-06T10:25:07+09:00,南日本新聞,minami,南日本新聞,239,\n（写真：南日本新聞社）\n姶良署は５日、詐欺の疑いで津市久居新町、無職の男（４９）を逮捕した。逮捕容疑は２０２２年６月下旬ごろ、鹿児島県内で、４０代無職女＝津市＝と共謀し、携帯電話の名義人を装い、東京の会社にインターネットで購入を申し込み、電話機１台（約８万円）をだまし取った疑い。同署によると、名義を使われた８０代女性が「覚えのない請求書が届いた」と署に相談した。女性は２人と面識がある。男は７～９月、霧島署が詐欺と窃盗容疑で計３回逮捕している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000004-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/5fe985acd495ca5c9a2d150aeaa87081b08250ad/images/000']
「特定利用空港・港湾」指定の志布志港で初の日米共同訓練　日向灘掃海訓練に合わせ12-15日、艦船内の有事対処を相互確認（南日本新聞）,https://news.yahoo.co.jp/articles/650914c9d0453fc6b870299b17a4ee3b3645d383,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000008-minami-000-1-view.jpg?exp=10800,2024-11-06T15:30:21+09:00,2024-11-06T15:30:21+09:00,南日本新聞,minami,南日本新聞,599,\n〈資料写真〉海上自衛隊の掃海艇\n防衛省海上幕僚監部は５日、宮崎県の日向灘などで１２～２７日に海上自衛隊と米海軍共同の掃海特別訓練を行うと発表した。日米同盟の抑止力と対処力強化が目的。鹿児島県内では志布志港（志布志市）で訓練があり海自と米軍の艦艇が１２日に入港、１５日に出港する。\n【写真】志布志市の位置を地図で確認する\n海上幕僚監部によると、志布志港での日米共同訓練は初めて。補給などで米艦艇が寄港することはあった。日米の隊員が互いの艦船内で浸水や火災が発生した際の対処を確認する。\n\n 日向灘（宮崎県都農町・川南町沖）の訓練では、日米共同で掃海艇の探知機で探し出した機雷を無力化する。潜水員による機雷の処分、水中無人機やゴムボートを使った機雷捜索、回収などもする。\n\n 海自護衛艦「もがみ」から水上無人機などを展開し、遠隔操作で機雷処分する運用試験も計画している。\n\n 参加するのは海自が護衛艦１隻、掃海母艦２隻、掃海艦艇１６隻、隊員約１２００人。米軍は掃海艦２隻、隊員約２００人。\n\n 志布志港は８月、平時に自衛隊や海上保安庁が民間施設を迅速かつ円滑に利用できる「特定利用空港・港湾」の指定を受けた。塩田康一県知事は住民の安心・安全の確保と事件・事故が発生した場合の速やかな情報提供などを求める要請書を海上幕僚長と九州防衛局長宛てに提出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/650914c9d0453fc6b870299b17a4ee3b3645d383/images/000', 'https://373news.com/_news/photo.php?storyid=204041&mediaid=8&page=2']"
気候風土に合わせた匠の技が育てるこうじの魅力　違いが分かる人の本格焼酎　文化遺産登録を機に届け「上質を知る」世界の愛飲家へ（南日本新聞）,https://news.yahoo.co.jp/articles/f2282955e2d3012ee1e80d7ba025bf22d4eeba19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000006-minami-000-1-view.jpg?exp=10800,2024-11-06T11:30:22+09:00,2024-11-06T11:30:22+09:00,南日本新聞,minami,南日本新聞,844,\n（写真：南日本新聞社）\n国連教育科学文化機関（ユネスコ）の評価機関は、鹿児島で製造が盛んな本格焼酎をはじめ、日本酒、泡盛などの「伝統的酒造り」を無形文化遺産へ登録するよう勧告した。文化庁が５日発表した。\n【動画】これが焼酎の製造工程\n日本の「伝統的酒造り」は、「こうじ菌を使った発酵」を日本酒や焼酎、泡盛などの共通の特色とする。杜氏（とうじ）や蔵人（くらびと）が築き上げてきた技を受け継ぎ、各地の気候風土に合わせて発展してきた。\n\n 焼酎を含む日本の酒類は、こうじの働きででんぷんを糖に変える過程（糖化）と、酵母によるアルコール発酵が同時に進む「並行複発酵」が特徴の一つ。蒸した穀物の一粒一粒に菌を生やしたバラこうじを使うのは独特とされる。焼酎は約５００年にわたり、並行複発酵でできたもろみを蒸留し造られてきた。\n\n 焼酎用種こうじ製造で全国トップの河内源一郎商店（鹿児島市）の山元正博会長（７４）は「こうじには糖化のほかに酵母を強化する働きもあり、焼酎造りでも重要な役割を果たす。登録は日本のこうじ文化が世界的に認められたということ」と捉える。\n\n 県内では芋が主原料の薩摩焼酎、奄美群島限定生産の奄美黒糖焼酎を中心に本格焼酎の銘柄は数多い。杜氏や蔵人がこうじ造りや一次・二次仕込み、蒸留といった各工程を手がける。\nＮＰＯ法人かごしま焼酎マイスターズクラブ理事長の鮫島吉廣鹿児島大学客員教授（７６）＝焼酎学＝は、技術継承に取り組む保持団体「日本の伝統的なこうじ菌を使った酒造り技術の保存会」顧問を務め、ユネスコ登録へ尽力してきた。\n\n 「手作業の技が受け継がれ、現在の製造現場を支えている。鹿児島の風土や歴史から生まれ、独自に発達してきた焼酎の魅力を、まずは地元や国内で知ってもらうのが大事」と強調する。海外市場では韓国の蒸留酒ソジュと焼酎は混同されがちだ。登録されれば違いを明確に打ち出せるなど対外的発信への貢献にも期待を寄せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000006-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/f2282955e2d3012ee1e80d7ba025bf22d4eeba19/images/000', 'https://373news.com/_mov/detail/?id=8Y_5UjPh9Es']"
供述調書が無くなった?!　事件引継ぎ時に発覚、不要紙にまぎれシュレッダーで裁断か　取り調べ対象者に謝罪　串木野海保（南日本新聞）,https://news.yahoo.co.jp/articles/aa4d4cdf24f076fb57d170e63820a40a962f5ee5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000005-minami-000-3-view.jpg?exp=10800,2024-11-06T10:30:21+09:00,2024-11-06T12:45:08+09:00,南日本新聞,minami,南日本新聞,385,\n（写真：南日本新聞社）\n鹿児島県の串木野海上保安部は５日、２０代の男性職員が、担当していた事件の供述調書を紛失したと発表した。不要になった用紙とともに誤ってシュレッダーで裁断した可能性が高いとしている。取り調べの対象者には同日、経緯を説明し謝罪した。\n\n 同保安部によると、調書は１通（４枚つづり）。１０月２５日午後５時４０分ごろ、引き継ぎを受けた事件送致の担当者が調書がないことに気付いた。最後に確認したのは、男性職員が上司の指示を受けて書類の修正などをした同月１６日。庁舎外に持ち出されることはなく、不要になった用紙と机上にあった調書を誤って混入したとみられる。保管用の書棚なども調べたが、見つかっていない。\n\n 男性職員の処分は今後検討する。同保安部の山景秀人部長は「再発防止に万全を期し、信頼回復に努める」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241106-00000005-minami-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/aa4d4cdf24f076fb57d170e63820a40a962f5ee5/images/000']
