headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】B2鹿児島レブナイズ、今季初の連敗　ホームで富山に64－90（南日本新聞）,https://news.yahoo.co.jp/articles/7b2a8806d614ef3f01b4af19ac6f5598a52fadaa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000006-minami-000-1-view.jpg?exp=10800,2024-11-03T15:15:21+09:00,2024-11-03T15:15:21+09:00,南日本新聞,minami,南日本新聞,186,\n前半、シュートを狙うレブナイズ・飴谷＝薩摩川内市のサンアリーナせんだい\nバスケットボールＢリーグ２部（Ｂ２）は３日、第６節があり、鹿児島レブナイズは薩摩川内市のサンアリーナせんだいで富山に６４－９０で敗れた。今季初の連敗で、通算成績は８勝３敗となった。\n【写真】前半、ゴール下でパスを出すレブナイズの兒玉＝薩摩川内市のサンアリーナせんだい\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000006-minami-000-1-view.jpg?pri=l&w=436&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/7b2a8806d614ef3f01b4af19ac6f5598a52fadaa/images/000', 'https://373news.com/_news/photo.php?storyid=203906&mediaid=8&page=2']"
〈動画あり〉影も一緒にヨイヤサ～　秋晴れ、笑顔、おはら祭！　128の踊り連・1万人が天文館練り歩く、2日間で25万人来場　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/8f28c7f0eb5a2270c7c56b1e5ec0f31f8658cf4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000011-minami-000-2-view.jpg?exp=10800,2024-11-03T21:00:21+09:00,2024-11-03T22:58:38+09:00,南日本新聞,minami,南日本新聞,481,\n軽やかな動きを見せるヤング踊り連＝３日、鹿児島市の天文館\n第７３回おはら祭の本まつりが３日、鹿児島市の天文館一帯であった。秋晴れの下、総踊りでは色とりどりの法被や浴衣姿の１２８連１万５８５人が練り歩き、見物客はスマートフォンで撮影しながらにぎやかな祭りの雰囲気を満喫した。\n【写真】色とりどりの衣装で繁華街を練り歩く踊り連＝３日、鹿児島市東千石町\nおごじょ太鼓の迫力ある演奏で幕開け。マーチングや当日誰でも個人参加できる「飛び入り連」も祭りを盛り上げた。最後は各団体がチアリーディング、社交ダンスなど自由な踊りを披露する「オハラ２１」でフィナーレを飾った。\n\n ２日の夜まつりと合わせて県内外から２５５団体、約１万７０００人が参加。会場には見物客を含め２日間で２５万５０００人（主催者発表）が集まり、新型コロナウイルス流行前と同規模となった。\n\n 友人と夫の３人で訪れた同市吉野町の原田千鶴子さん（７７）は「子どもたちのかわいい踊りに癒やされた。元気をもらったので、明日からも頑張ることができる」と堪能した様子だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000011-minami-000-2-view.jpg?pri=l&w=640&h=421&exp=10800'],"['https://news.yahoo.co.jp/articles/8f28c7f0eb5a2270c7c56b1e5ec0f31f8658cf4a/images/000', 'https://373news.com/_news/photo.php?storyid=203921&mediaid=8&page=2']"
漁網やプラ、貝殻も…漂着ごみをドレスに仕立て、砂浜ランウェイさっそうと　パリコレならぬ「ゴミコレ」にぎやかに　日置市入来浜（南日本新聞）,https://news.yahoo.co.jp/articles/0fc59cf5b8f9ddb0f3a16b0e47c01fb9602f5c78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000010-minami-000-2-view.jpg?exp=10800,2024-11-03T20:26:21+09:00,2024-11-03T22:56:55+09:00,南日本新聞,minami,南日本新聞,479,\n海洋ごみや貝殻を素材にしたドレスを着てポーズを決める参加者＝日置市吹上の入来浜\n流れ着いた海洋ごみを素材にしたファッションショー「ゴミコレ吹上浜」が１０月２７日、鹿児島県日置市吹上の入来浜であった。漁網や板状のプラスチック、貝殻で作ったドレスなどをモデル１０人が着用。太鼓の演奏に合わせて踊り、ポーズを決めた。\n【写真】〈全体風景〉流れ着いた海洋ごみを素材にしたファッションショー「ゴミコレ吹上浜」＝日置市吹上の入来浜\n地元在住で「情熱家」を名乗るアーティスト博多和宏さん（４４）が主催し、６回目。今回のモチーフは吹上地域で大みそかに行われる「潮浜参り」にした。波打ち際の砂を貝殻に盛って神社に奉納し、一年の幸福を祈る。「若返りの儀式」とも呼ばれており、漂着ごみの創造的再生に相乗的な意味合いを持たせたという。\n\n 参加者は周辺のごみ拾いも実施した。博多さんは「素材として海洋ごみの魅力を追求している。ショーのような面白いことができると思ってもらえたら、ごみとして捨てることをもったいなく感じるのではないか」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000010-minami-000-2-view.jpg?pri=l&w=640&h=518&exp=10800'],"['https://news.yahoo.co.jp/articles/0fc59cf5b8f9ddb0f3a16b0e47c01fb9602f5c78/images/000', 'https://373news.com/_news/photo.php?storyid=203911&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC連敗、徳島に0-1　敵地で未勝利に終わる（南日本新聞）,https://news.yahoo.co.jp/articles/4a5f2ce84166d3e954b2664abc8a31fbf472bd72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000008-minami-000-1-view.jpg?exp=10800,2024-11-03T16:15:27+09:00,2024-11-03T16:15:27+09:00,南日本新聞,minami,南日本新聞,211,\n（写真：南日本新聞社）\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は３日、敵地で徳島に０－１で敗れた。通算成績７勝８分け２２敗、勝ち点２９で１９位。今季は敵地で未勝利に終わった。\n\n 鹿児島Ｕは前半、徳島のＦＷにゴール正面から先制点を許した。後半はＦＷ有田光などがシュートを放ったが無得点に終わった。\n\n 鹿児島Ｕの次戦は１０日、鹿児島市の白波スタジアムで岡山と最終節を戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000008-minami-000-1-view.jpg?pri=l&w=640&h=497&exp=10800'],['https://news.yahoo.co.jp/articles/4a5f2ce84166d3e954b2664abc8a31fbf472bd72/images/000']
延期4度、今度こそ！ H3ロケット4号機、あす4日午後3時48分に打ち上げ　防衛通信衛星「きらめき3号」を搭載　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/b7d96f3a5fa8d460cdd7f1a26068c8988999d0aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000007-minami-000-2-view.jpg?exp=10800,2024-11-03T16:00:21+09:00,2024-11-03T19:17:57+09:00,南日本新聞,minami,南日本新聞,442,\n〈資料写真〉H3ロケット＝種子島宇宙センター\n宇宙航空研究開発機構（ＪＡＸＡ）は４日午後３時４８分、鹿児島県南種子町の種子島宇宙センターから新型基幹ロケット「Ｈ３」の４号機を打ち上げる。防衛省のＸバンド防衛通信衛星「きらめき３号」の予定軌道への投入を目指す。分離された衛星は自身の燃料で高度約３万６０００キロの静止軌道まで飛行する。\n【写真】南種子町の位置を地図で確認する\nＨ３での静止軌道に向けた衛星分離は今回が初めて。４号機はこれまでと同様に二つの固体ロケットブースターを使用する。きらめき３号は、自衛隊の艦艇や航空機の衛星通信に使われる。\n\n Ｈ３の打ち上げは１号機は失敗したが、２、３号機は連続で成功。将来的には第２段エンジンを再点火し、衛星をより静止軌道に近い軌道まで運ぶ計画があり、４号機では衛星分離後の２段エンジンの飛行データ取得も予定する。\n\n 打ち上げは当初１０月２０日の予定だったが、天候の影響などで計４回延期している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000007-minami-000-2-view.jpg?pri=l&w=640&h=501&exp=10800'],"['https://news.yahoo.co.jp/articles/b7d96f3a5fa8d460cdd7f1a26068c8988999d0aa/images/000', 'https://373news.com/_news/photo.php?storyid=203892&mediaid=8&page=2']"
ゴルフ中に知人が倒れ心肺停止…心臓マッサージに救急要請、AEDと迅速連携　命救った男性2人とゴルフ場に感謝状（南日本新聞）,https://news.yahoo.co.jp/articles/66ab966e70837e97d722fa6755929dfb129e7c9b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000001-minamic-000-1-view.jpg?exp=10800,2024-11-03T11:23:22+09:00,2024-11-03T11:23:22+09:00,南日本新聞,minami,南日本新聞,417,\n表彰された（右から）吉元健児さん、中村文彦さんら＝日置市役所\n鹿児島県日置市の永山由高市長は、迅速、的確な処置で心肺停止の知人男性を救ったとして、鹿児島市下福元町の自営業吉元健児さん（５９）と同市坂之上１丁目の会社員中村文彦さん（６０）、日置市吹上の湯の浦カントリー倶楽部（ＣＣ）を表彰した。\n回転ずし店で女性が喉を詰まらせ心肺停止…命の危機を救ったのは元自衛官のアルバイト、スマホを使った好判断に消防局が感謝状 霧島市\n２人は８月４日、同ＣＣで一緒にラウンドしていた鹿児島市の知人（６５）が急に倒れたため、心臓マッサージして救急要請。駆け付けた支配人の本田広行さん（６０）が自動体外式除細動器（ＡＥＤ）を使用し息を吹き返した。知人は搬送され、入院後に回復した。\n\n 中村さんらは１０月２２日、「心臓マッサージのやり方は以前学んでいたが、１人だったら無理だった。元気になって良かった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000001-minamic-000-1-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/66ab966e70837e97d722fa6755929dfb129e7c9b/images/000', 'https://373news.com/_news/storyid/199474/']"
療育が広がり認知上がる発達障害、保護者の抵抗感も減る？　特別支援学級の在籍数7.3倍に、顕著な「自閉症・情緒障害」は21倍　鹿児島県内の公立小中（南日本新聞）,https://news.yahoo.co.jp/articles/5609d0d4f85cbf75d8bf4baff78879438737de74,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000005-minami-000-1-view.jpg?exp=10800,2024-11-03T11:57:22+09:00,2024-11-03T11:57:22+09:00,南日本新聞,minami,南日本新聞,1173,\n（写真：南日本新聞社）\n鹿児島県内の公立小中学校と義務教育学校で、特別支援学級（支援級）に在籍する児童生徒が２０２４年度、最多の９４４２人に上ることが２日、県教育委員会への取材で分かった。全児童生徒の７．４％に当たり、発達障害の子どもを加えた「特別支援教育」が本格導入された０７年度の１３００人に対し７．３倍となった。全国的に増加傾向で、県内はより顕著に表れている。特別支援教育に対する保護者らの理解が進んだことなどが影響しているとみられる。\n【写真】鹿児島県内の特別支援学級数と児童生徒数（公立）をグラフで見る\n県内の内訳は、小学生が２４年度６９７５人で０７年度８８０人の７．９倍。中学生は２４年度２４６７人で、０７年度４２０人の５．９倍だった。学校基本調査によると、全国の国公私立の小中学校と義務教育学校では２３年度３７万２７９５人で、０７年度１１万３３７７人の３．３倍となっている。\n\n 県内の障害種別の内訳は「自閉症・情緒障害」学級の児童生徒が２４年度５２００人となり、０７年度の２４８人から２１倍と大幅に増えた。「知的障害」学級は２４年度４１１１人（０７年度１０２８人）、「肢体不自由」５７人（同１７人）、「病弱・身体虚弱」４３人（同４人）、「難聴」２９人（同３人）、「弱視障害」２人（同０人）。\n\n 支援級の児童生徒数増に比例し、学級数も２４年度は最多の１９９４（小学１４４３、中学５５１）となった。０７年度４８４（小学３１８、中学１６６）の４．１倍に上り、教員の確保が課題となっている。\n\n 県教委特別支援教育課は、発達障害などに対する保護者の理解が深まったことや医学の進歩で診断が進んだことに加え、県内の特徴として就学前の療育の広がりを指摘する。\n厚生労働省の調べで、０～６歳児１０００人当たりの児童発達支援事業所数が１９年度、鹿児島県は２．０５で、北海道、徳島県に次いで３番目に多かった。全国平均は１．０２。同課は「手厚い療育を受け、学校でも引き続き特別な支援や配慮を望むのではないか」と分析した。\n\n◇「診断を受ける子どもが増え、保護者の抵抗感減った」神戸大学大学院・赤木和重教授（発達心理学）\n\n 特別支援学級（支援級）に在籍する子どもたちが急増した理由は、研究が進んでいないが、さまざまな要素が複合的に絡み合っていると推測できる。発達障害の認知度が上がり、検査や診断を受ける子どもが増えた。支援級で教育を受けることに対する保護者の抵抗感も、以前より減っている。学力向上へのプレッシャーや同調主義に押され、結果として通常学級に不適応とされてしまう子もいる。「ちゃんとしなければ」「できるようにならなければ」という意識が、立場の弱い子たちを追い詰めているのではないか。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000005-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/5609d0d4f85cbf75d8bf4baff78879438737de74/images/000', 'https://373news.com/_news/photo.php?storyid=203888&mediaid=8&page=2']"
鹿児島城の象徴だった御角櫓いつまであった?　西南戦争直後の絵図に焼失時期の定説覆す書き込み　史料から迫る歴史の実像「没後100年　松方正義」特別展　あす4日まで黎明館（南日本新聞）,https://news.yahoo.co.jp/articles/66c531e214898806e2571cdb8e9d1bf19fceb3a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000003-minami-000-2-view.jpg?exp=10800,2024-11-03T07:00:21+09:00,2024-11-03T11:04:44+09:00,南日本新聞,minami,南日本新聞,749,\n１８７２年に撮影されたとされる鹿児島城。左奥に御角櫓が見える。（「旧御本丸御楼門前之景」黎明館蔵、玉里島津家資料）\n江戸時代、御楼門とともに鹿児島城の象徴だった御角櫓（おすみやぐら）の焼失原因が、定説だった１８７３（明治６）年の火災ではなく、７７年の西南戦争だった可能性が指摘されている。戦災状況を知らせる絵図で焼失箇所と示されているのが理由の一つ。絵図は４日まで開催中の黎明館企画特別展「没後１００年 松方正義」で展示されている。\n【写真】「明治十年鹿児島略絵図」に描かれた御角櫓（中央）。西南戦争最終盤で燃えたことを示す赤色が塗られている（黎明館蔵）\n御角櫓は本丸と二の丸の境にあった２階建ての建物。これまで本丸の火災で御楼門と一緒に焼けたとの説が有力だった。\n\n 一方、西南戦争直後に制作された「明治十年鹿児島略絵図」は、城下町を被害ごとに赤や黄、白で色分けしている。鹿児島城部分には、御楼門はないが御角櫓は描かれ、戦争最終盤の同年９月に焼失を示す赤色が塗られている。故郷を心配する東京在住の鹿児島出身者向けに制作されたらしい。\n\n このほか、火災について「隅ノ倉を残してことごとく焼亡」（鹿児島県史料、忠義公史料第７巻）と記す文献もある。城跡の発掘を担当した黎明館学芸課の西野元勝さん（４０）によると、御角櫓周辺の石垣から弾痕が見つかっているという。\n\n 鹿児島大学法文学部の小林善仁准教授（４６）＝歴史地理学＝は「現存する状態で西南戦争に入り、戦闘に使われたかもしれない。小さな事実の積み重ねが、城の実像に迫る手がかりになる」と話す。\n\n 松方展は一般８００円、大学生５００円、高校生以下・障害者無料。黎明館＝０９９（２２２）５１００。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000003-minami-000-2-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/66c531e214898806e2571cdb8e9d1bf19fceb3a7/images/000', 'https://373news.com/_news/photo.php?storyid=203873&mediaid=8&page=2']"
諏訪之瀬島で爆発1回（南日本新聞）,https://news.yahoo.co.jp/articles/1a91a223657a0dd73cb50f1072d9d7d1eb033cc8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000004-minami-000-1-view.jpg?exp=10800,2024-11-03T08:30:21+09:00,2024-11-03T08:30:21+09:00,南日本新聞,minami,南日本新聞,143,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で2日、爆発が1回あった。福岡管区気象台によると、噴煙の高さは観測できていない。大きな噴石の飛散も確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/1a91a223657a0dd73cb50f1072d9d7d1eb033cc8/images/000', 'https://373news.com/_news/photo.php?storyid=203883&mediaid=8&page=2']"
浸食で失われた砂浜再生へ事業化10年で進捗8割　防災対策と景観保全を両輪に、官民一体で整備や利活用策協議　観光のまち復権目指す指宿（南日本新聞）,https://news.yahoo.co.jp/articles/912e67889563573338e28ca22b59ae0a08c63033,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000002-minami-000-1-view.jpg?exp=10800,2024-11-03T06:30:21+09:00,2024-11-03T06:30:21+09:00,南日本新聞,minami,南日本新聞,1518,\n再生した砂浜で、ビーチバレーを楽しむ参加者＝１０月２７日、指宿市の指宿港海岸\n鹿児島県指宿市の指宿港海岸で、浸食された砂浜を再生し堤防を整備する国土交通省直轄の防災工事が進んでいる。２０１４年の事業化から１０年がたち、今年４月１日時点の進捗（しんちょく）率は約８割。総事業費は１８０億円で、２７年度末の完成を見込む。沿岸地域では越波や浸水被害が減り、復活した砂浜の利用も広がっている。官民一体で取り組んできた活動の経緯と展望を探る。\n【写真】砂浜の再生や堤防の整備が進む指宿港海岸一帯＝１月８日\n白い砂浜の上で、歓声がこだまする。１０月２７日、指宿港海岸であった「砂むしＣＵＰビーチバレー大会」。県内外から３１チーム約１６０人が参加し、熱戦を繰り広げた。バレー仲間４人で出場した熊本市の公務員小橋佑芽さん（２５）は「砂がふかふか、さらさらで気持ちいい。市街地からも近くて便利」と笑顔だ。\n\n 大会は海岸の活用や環境保全を図る狙いで、住民や事業者らでつくる「指宿港海岸保全推進協議会」が主催し１２回目。会場となったエリアは国が砂浜を造成する養浜工事を行い、２０年から一部開放が始まった。「ＹＥＬＬＯＷ ＣＯＡＳＴ ＩＢＵＳＵＫＩ」の愛称で、散歩やイベント時に足を運ぶ人々も増えている。\n\n 同協議会の南荒生会長は「指宿港海岸は市民の誇りであり、今後の活用次第で光り輝く原石だ。貴重な観光資源や憩いの場として、幅広くＰＲしていきたい」と力を込める。\n\n■ □ ■\n\n 同海岸は古くから市民に親しまれ、浜競馬などの催しも開かれていた。だが１９５１（昭和２６）年、南九州を襲ったルース台風の高潮や高波で砂浜が浸食。その後、災害対策を優先し離岸堤や護岸が整備されたが、新たな砂の供給源がないまま流出が続いた。\n同市湊３丁目の片野田耕作さん（７２）は幼少期、浜辺で野球を楽しみ、魚を並べて干す光景を見て育った。大人になる頃には砂浜がほぼ消失し、護岸のすぐ手前まで波が押し寄せるように。台風のたびに越波や浸水に悩まされ、２年連続でエアコンの室外機が流されたこともあるという。\n\n そんな中、防災対策と観光地らしい景観づくりを両輪で進めようと、住民や事業者ら有志が立ち上がる。２００９年に同協議会を設立し、国に対する要望活動を開始。行政と連携し、整備方法や利活用策について意見を出し合うワークショップも開催してきた。\n\n 取り組みが結実し、海岸整備は１４年に国直轄で事業化。養浜工事と合わせて複数の離岸堤が設置され、片野田さんは「越波や浸水被害がなくなり、ありがたい。周辺のにぎわいも戻ってきた」と目を細める。\n\n■ □ ■\n\n 事業には“難所”も待ち受ける。その一つが、天然砂むし温泉があるエリアだ。同温泉を巡っては、専門家を交えたワーキンググループで、泉源のメカニズムや工事が与える影響について調査してきた。その過程で、事業期間は２７年度までに延長。昨年３月には、同エリアの養浜はしない方が良いとの結論が出された。\n養浜なしに高波や砂の流出を防ぐには、護岸や突堤の役割がより重要になる。観光客も多数訪れる地域だけに、景観への配慮も必要だ。現在、突堤の素材や形状の検討を進めている。物価高や人件費の上昇も続いており、計画にさらなる変更が生じる可能性もある。\n\n 同協議会では、引き続き国へ整備促進と早期完成を要望する方針だ。国交省鹿児島港湾・空港整備事務所指宿港海岸分室の黒木英明海岸課長は「難工事は続くが、地元の協力もいただきながら喜ばれる海岸に整備していきたい」と話す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241103-00000002-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/912e67889563573338e28ca22b59ae0a08c63033/images/000', 'https://373news.com/_news/photo.php?storyid=203874&mediaid=8&page=2']"
