headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
築200年 武家屋敷で「イングリッシュスクール」　国登録有形文化財、藩政時代しのばせる寺子屋風　鹿児島・鮫島博邸（南日本新聞）,https://news.yahoo.co.jp/articles/d827b13e9640abbf71aa8a2053d0b5a515be6c78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000008-minami-000-2-view.jpg?exp=10800,2024-03-04T17:00:24+09:00,2024-03-04T17:45:00+09:00,南日本新聞,minami,南日本新聞,704,\n武家屋敷で英会話を学ぶ小学生＝南さつま市加世田武田\n鹿児島県南さつま市加世田武田にある国登録有形文化財の武家屋敷・鮫島博邸が、幼児から大人まで学ぶ英語学校として活用されている。鹿児島市の上川イングリッシュスクールが南さつま校として開いており、英語教育にも熱心だった薩摩藩政時代をほうふつさせる寺子屋風のたたずまい。築約２００年の伝統家屋に子どもらの英会話が響いている。\n【写真】〈別カット〉武家屋敷で英語の歌などを練習する小学生＝南さつま市加世田武田\n５月の創立５０周年を前に上川咲男学院長（７２）が企画。開校時は馬小屋の２階で授業を始めたことから原点回帰の意味を込め、畳部屋で教える環境を探した。\n\n 南さつま市在住のスクール生との縁で武家屋敷の持ち主の鮫島博さん（８５）、菊子さん（７７）夫妻に相談し、快諾を得た。上川学院長が１月から週に２回通い指導している。\n\n 授業は英会話中心。火曜夕方の小学生クラスには１～６年生１０人が所属し互いに自己紹介の練習をするほか、英語圏で通じる発音や表情の大切さを学ぶ。２月に開講した火曜夜の大人クラスは８人が受講する。\n\n 加世田小５年の切通苑珠（きりとおし・えんじゅ）君は「実践的な会話が学べ楽しい。世界中に友達をつくりたい」。万世小４年の藤田楓さんは「歴史的な建物で勉強するのは面白い。パイロットを目指しており英語を頑張る」と話した。\n\n 上川学院長は「進取の気風あふれる薩摩藩の伝統を感じさせる雰囲気がいい。英語がしゃべれ世界で活躍する“地球人”を育てたい」と意気込んでいる。同校＝０９９（２５３）８１５８。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000008-minami-000-2-view.jpg?pri=l&w=640&h=413&exp=10800'],"['https://news.yahoo.co.jp/articles/d827b13e9640abbf71aa8a2053d0b5a515be6c78/images/000', 'https://373news.com/_news/photo.php?storyid=191246&mediaid=8&page=2']"
早くも田植え…超早場米の苗、青々　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/0e6f4e50cacf550f9184cc10696ccb284d9392d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000010-minami-000-1-view.jpg?exp=10800,2024-03-04T20:05:21+09:00,2024-03-04T20:05:21+09:00,南日本新聞,minami,南日本新聞,440,\n金峰コシヒカリの苗を植える生産者＝４日午前、南さつま市金峰町尾下\n南さつま市金峰町尾下で４日、かごしまブランドの超早場米・金峰コシヒカリの田植えが始まった。市農林振興課によると、本土で最も早い田植え。晴天の下、水田に青々とした苗が次々植えられた。\n【写真】（別カット）金峰コシヒカリの苗を植える生産者＝４日午前、南さつま市金峰町尾下\n田植えしたのは農業東馬場伸さん（７３）の水田１５０アール。今年１月に種まきし育てた苗を使い、昨年と同じ日のスタートとなった。今季は高温続きで生育が早く、通常より５センチほど長い２０センチ超の苗が多いという。\n\n ７月中旬の収穫予定で、東馬場さんは「異常気象なのか、温度管理は難しかったが丈夫な苗ができた。消費者へ安心安全なおいしい米をいち早く届けたい」と語った。\n\n 超早場米の田植えは３月末ごろまで続く。市農林振興課によると、４１０戸が約４３０ヘクタールで生産。例年並みの収量約２１００トンを見込む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000010-minami-000-1-view.jpg?pri=l&w=439&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0e6f4e50cacf550f9184cc10696ccb284d9392d4/images/000', 'https://373news.com/_news/photo.php?storyid=191271&mediaid=8&page=2']"
国分生協病院が「ランサムウエア」サイバー攻撃受ける　一部診療を制限（南日本新聞）,https://news.yahoo.co.jp/articles/082dddeee51f682a386db78c1ef7eba7d7844832,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000011-minami-000-2-view.jpg?exp=10800,2024-03-04T20:55:21+09:00,2024-03-04T22:00:27+09:00,南日本新聞,minami,南日本新聞,602,\n（写真：南日本新聞社）\n鹿児島県霧島市の国分生協病院は４日、身代金要求型コンピューターウイルス「ランサムウエア」によるサイバー攻撃を受けたと発表した。現在、救急や一般外来の受け入れを制限している。\n\n 厚生労働省によると、県内医療機関へのランサムウエア攻撃は、確認できた２０２１年度以降初めて。\n\n 同院によると、画像管理サーバーの一部データが暗号化された。個人情報の流出は、現時点で確認されていない。紙カルテを運用し、予約外来や入院患者は対応している。\n\n ２月２７日午後９時半ごろに攻撃を確認。２８日午前８時半に外来、救急の受付停止を決定し、紙カルテを運用。厚労省に初動対応チームの派遣を要請した。\n\n 院内全体のインターネット接続を停止しており、再侵入などの兆候はない。攻撃者から身代金の要求はされておらず、支払いや交渉には応じない構え。\n\n 攻撃された原因として、保守のためのネットワーク機器で、外部から認証なしで院内コンピューターに接続が可能という設定があったことや、画像サーバーにウイルス対策ソフトが設定されていなかったことを挙げている。\n同院は、１２９床、一日平均患者数は外来１９７．７人、入院１０５．８人。\n\n 国の「医療情報システムの安全管理に関するガイドライン」では、攻撃が確認された場合、厚労省への報告が義務付けられている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000011-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/082dddeee51f682a386db78c1ef7eba7d7844832/images/000']
全長248メートル、海自最大の護衛艦「いずも」が鹿児島湾に停泊　（南日本新聞）,https://news.yahoo.co.jp/articles/34150d4c7070239f7e81af81a22309908f4a7f46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000012-minami-000-5-view.jpg?exp=10800,2024-03-04T21:45:22+09:00,2024-03-04T23:34:41+09:00,南日本新聞,minami,南日本新聞,361,\n鹿児島湾に停泊する護衛艦いずも＝４日、鹿児島市祇園之洲町\n海上自衛隊最大の護衛艦「いずも」が鹿児島湾で停泊している。鹿児島県庁（高さ９３メートル）の２．６倍にあたる全長２４８メートル。巨大な姿が通行人の目を引いている。\n【動画】桜島を背景に鹿児島湾をゆっくりと航行する護衛艦「いずも」\n自衛隊鹿児島地方協力本部によると、１日に艦艇の音などを測る海自鹿児島音響測定所（霧島市福山）に入った。任務の一環で湾内にとどまる。期間は非公表で、一般公開の予定はない。\n\n いずもは、最新鋭ステルス戦闘機Ｆ３５Ｂが離着陸できるように甲板を改修し、事実上の空母化を進めている。西之表市馬毛島の自衛隊基地には甲板を模した訓練場と、いずも級が入港できる港湾施設も造る。鹿児島とのゆかりは深まりつつある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000012-minami-000-5-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/34150d4c7070239f7e81af81a22309908f4a7f46/images/000', 'https://373news.com/_mov/detail/?id=gSNb-VZeXFo']"
串木野のマグロ漁船が伊豆諸島神津島沖で座礁、機関士の男性死亡　24人はヘリで救助（南日本新聞）,https://news.yahoo.co.jp/articles/633ad8d16ea2f604269ea0dc96abf02d4b46ff11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000009-minami-000-2-view.jpg?exp=10800,2024-03-04T19:55:24+09:00,2024-03-04T20:05:47+09:00,南日本新聞,minami,南日本新聞,520,\n座礁した第８福栄丸から乗組員を救助するヘリ（第３管区海上保安本部提供）\n３日午後１０時５０分ごろ、伊豆諸島の神津島（東京都）沖で、串木野市漁協所属のマグロ漁船「第８福栄丸」（３７９トン、２５人乗り組み）が座礁した。宮城県気仙沼市の１等機関士の男性（６７）が行方不明となり、その後発見されたが死亡した。残る２４人はヘリコプターで救助された。\n\n 第３管区海上保安本部（横浜市）によると、同日午後８時４５分ごろ、船舶代理店から「午後５時ごろ機関故障し航行不能となった」と通報があった。４日午前４時４５分ごろには「乗組員１人の姿が見えなくなった」と船長から情報が入った。朝までに、船内の日本人４人とインドネシア国籍の２０人を救助。亡くなった男性は午前８時５０分、島北西の海岸で発見され、間もなく死亡が確認された。\n\n 船を所有する水産会社が所属する鹿児島まぐろ船主協会救難対策協議会（いちき串木野市）によると、第８福栄丸は３日午前１１時ごろ、拠点とする清水港（静岡市）を出港し、太平洋で約半年間の漁に向かう途中だった。二つの発電機がいずれも作動しなくなった影響で航行不能となり、島の北側まで流され座礁した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000009-minami-000-2-view.jpg?pri=l&w=640&h=551&exp=10800'],['https://news.yahoo.co.jp/articles/633ad8d16ea2f604269ea0dc96abf02d4b46ff11/images/000']
祝！卒業…おれんじ鉄道が「メッセージトレイン」　通学利用の高校生、先生や運転士がエール交換　「レールの先にきっと素敵な景色」（南日本新聞）,https://news.yahoo.co.jp/articles/05058becb933d15565d8eb3962babb2807ed09a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000007-minami-000-1-view.jpg?exp=10800,2024-03-04T16:15:27+09:00,2024-03-04T16:15:27+09:00,南日本新聞,minami,南日本新聞,630,\n高校生や職員らが寄せたメッセージ＝出水市上鯖渕\n肥薩おれんじ鉄道は、沿線の学校に通い今春卒業する高校生や教職員、同鉄道職員が台紙に「想（おも）い」を寄せて車内で交換する「メッセージトレイン」を、２９日まで運行中だ。「毎日送り出してくれてありがとう」と生徒が謝意を示す言葉などがつづられている。\n【写真】〈別カット〉肥薩おれんじ鉄道の職員らが寄せたメッセージ＝出水市上鯖渕\n同鉄道は昨年、新型コロナウイルス下で制約の多かった高校生の思い出になればと、職員がメッセージを送るイベントを企画。今年は生徒にも書いてもらおうと幅を広げ、野田女子や川内など鹿児島、熊本両県の沿線１０以上の高校、高専が賛同した。\n\n 対象は全１９車両のうち２車両で、中づりと窓上広告に計約６０枚を掲出した。台紙はピンク色でＢ３サイズ。「２０２４年３月 祝！ 卒業」の文字が入り、サクラとおれんじ鉄道の写真が載った２種類がある。\n\n 高校生らは「自然の中、楽しくすごせました」「みんなのためにはしるおれ鉄はかっこいい」「駅員さんに感謝」などと書いた。地元高校を卒業した運転士は「夢へと続く線路。レールの先にはきっと素敵な景色が待っているはずです」と列車が走るイラストを付けて寄せている。\n\n 営業部の片岡洸太さん（２９）は「古里を出て行く高校生が多いと思うが、つらいときは楽しかったおれんじ鉄道の乗車を思い出し、壁を乗り越えて」とエールを送る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000007-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/05058becb933d15565d8eb3962babb2807ed09a1/images/000', 'https://373news.com/_news/photo.php?storyid=191249&mediaid=8&page=2']"
〈鹿児島マラソン〉あご肉、加治木まんじゅうに太鼓や吹奏楽…折り返し地点、地元・姶良の味と応援でパワー注入（南日本新聞）,https://news.yahoo.co.jp/articles/392dde7091625677cc930ffda857827920c8b702,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000006-minami-000-2-view.jpg?exp=10800,2024-03-04T11:40:21+09:00,2024-03-04T11:48:41+09:00,南日本新聞,minami,南日本新聞,428,\n折り返し地点付近で、あご肉など“姶良の味”を堪能するランナーら＝３日、姶良市脇元\n３日に鹿児島市を発着点に開催された鹿児島マラソン２０２４では、住民らが５年ぶりに制限のない声援や食の提供によってランナーをもてなした。\n【写真】〈別カット〉姶良市の折り返し地点付近で、加治木まんじゅうのおもてなしを受けるランナーら＝３日、姶良市脇元\n姶良市脇元の折り返し地点近くに設けられた市観光協会の給食、給水所には、ランナーが次々と立ち寄り、“姶良の味”を堪能した。地元飲食店などがあご肉３０キロや加治木まんじゅう、プリン、おにぎりを提供、「また姶良に来て」とＰＲした。\n\n 近くでは小中学生が吹奏楽や太鼓演奏で応援。蒲生高校生のボランティアも黒酢ドリンクを作って手渡すなどした。奈良市から毎回参加する会社員長嶺浩人さん（５５）は「おいしいあご肉を食べて元気が出た。完走後の焼酎が楽しみ」と話し、さっそうとコースに戻り走り出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000006-minami-000-2-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/392dde7091625677cc930ffda857827920c8b702/images/000', 'https://373news.com/_news/photo.php?storyid=191244&mediaid=8&page=2']"
〈鹿児島マラソン〉薄暗いトンネル内…カラフルなペンライト振りランナー激励　初応援の中学生40人「走る姿に感動した」（南日本新聞）,https://news.yahoo.co.jp/articles/928e980767ebd1790020c3c77a1cc1703e24332e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000005-minami-000-2-view.jpg?exp=10800,2024-03-04T11:35:34+09:00,2024-03-04T11:48:15+09:00,南日本新聞,minami,南日本新聞,490,\nペンライトをつけてランナーを応援する鹿児島玉龍中の生徒たち＝３日、鹿児島市の鳥越トンネル\n３日に鹿児島市を発着点に開催された鹿児島マラソン２０２４では、住民らが５年ぶりに制限のない声援や食の提供によってランナーをもてなした。\n【写真】〈別カット〉ペンライトをつけてランナーを応援する鹿児島玉龍中学生＝３日、鹿児島市の鳥越トンネル\n鹿児島市の国道１０号鳥越トンネルでは、鹿児島玉龍中学校の生徒約４０人が初応援。カラフルなペンライトを振ったり、体につけたりしてランナーを楽しませた。\n\n 陸上や弓道、吹奏楽、合唱部の生徒らが参加した。生徒は薄暗いトンネル内で、赤や青、オレンジのペンライトを貼り付けた黒いビニール袋を着用。「がんばれ」と笑顔で声をかけ、ハイタッチした。\n\n 弓道部２年の東福昊さんは「『ありがとう』と声援に反応してくれる人もいて楽しかった。ランナーの思い出になったらうれしい」。陸上部１年の仁田尾百香さんは長距離を走る時に応援が力になった経験から、「元気付けようと大きな声を出し続けた。懸命に走る姿を見て感動した」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000005-minami-000-2-view.jpg?pri=l&w=428&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/928e980767ebd1790020c3c77a1cc1703e24332e/images/000', 'https://373news.com/_news/photo.php?storyid=191241&mediaid=8&page=2']"
春告げ馬、鈴の音鳴らし軽快ステップ　伝統行事「初午祭」にぎわう　霧島・鹿児島神宮（南日本新聞）,https://news.yahoo.co.jp/articles/1bac68e8c4c99755b9e9c1517c6df6359e18dce3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000003-minami-000-1-view.jpg?exp=10800,2024-03-04T07:27:21+09:00,2024-03-04T07:27:21+09:00,南日本新聞,minami,南日本新聞,433,\n鹿児島神宮の参道を堂々と進む鈴かけ馬＝３日、霧島市隼人\n鹿児島県霧島市隼人の鹿児島神宮で３日、南九州に春を告げる伝統行事の「初午（はつうま）祭」があった。華やかに飾り付けられた鈴かけ馬がおはやしに合わせ軽快にステップを刻み、１０万人以上の見物客でにぎわった。\n【写真】〈別カット〉鹿児島神宮の参道を堂々と進む鈴かけ馬＝３日、霧島市隼人\n国の無形民俗文化財で、４７０年以上続くとされる。親馬とポニー１７頭が近くの保食（うけもち）神社でおはらいを受け出発。総勢１５００人の踊り連とともに本殿前まで約７００メートルを練り歩いた。\n\n 神宮一帯の宮内地区自治会は約１５０人で初参加。地蔵原勇実行委員長（６９）は「地元パワーで盛り上げられた」と喜んだ。\n\n 隣接する宮内小学校では、７０年前から初午祭の日に開催する「うどんバザー」が４年ぶりに復活。体育館で６年生児童が手際よく配膳し、うどん１８００食とおにぎり８００食を売り切った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000003-minami-000-1-view.jpg?pri=l&w=454&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/1bac68e8c4c99755b9e9c1517c6df6359e18dce3/images/000', 'https://373news.com/_news/photo.php?storyid=191220&mediaid=8&page=2']"
諏訪之瀬島で噴火1回　噴煙が800ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/db5295d5bc2f858156634dbe2140916b2db63e36,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000004-minami-000-1-view.jpg?exp=10800,2024-03-04T08:30:22+09:00,2024-03-04T08:30:22+09:00,南日本新聞,minami,南日本新聞,193,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で３日、噴火が１回あった。福岡管区気象台によると、噴煙の高さは最高８００メートル。大きな噴石の飛散は確認されなかった。噴火警戒レベルは２（火口周辺規制）。\n火山の「噴火」と「爆発」どう違う？ 使い分けるのは鹿児島の桜島、諏訪之瀬島、霧島山、口永良部島のみ 気象台は「地元で定着」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240304-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/db5295d5bc2f858156634dbe2140916b2db63e36/images/000', 'https://373news.com/_news/storyid/161333/']"
